日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2020-08-24,53235980,50584664,0,0,0,50584664
2020-08-25,60658318,68834370,0,0,0,68834370
2020-08-26,90495424,111235280,0,0,0,111235280
2020-08-27,25621531,70005830,0,0,0,70005830
2020-08-28,24367540,67239132,0,0,0,67239132
2020-08-31,22798823,74121991,0,0,0,74121991
2020-09-01,24961496,84039649,0,0,0,84039649
2020-09-02,16376819,85055601,0,0,0,85055601
2020-09-03,14223011,85309712,0,0,0,85309712
2020-09-04,9198897,85230925,0,0,0,85230925
2020-09-07,14915905,87652033,0,0,0,87652033
2020-09-08,12515592,89612263,0,0,0,89612263
2020-09-09,10721525,90425481,0,0,0,90425481
2020-09-10,8595556,90772714,0,0,0,90772714
2020-09-11,12064167,93607816,0,0,0,93607816
2020-09-14,9808282,91282518,0,0,0,91282518
2020-09-15,22956686,94703706,0,0,0,94703706
2020-09-16,27093649,89581481,0,0,0,89581481
2020-09-17,50401282,92461824,0,0,0,92461824
2020-09-18,27880918,98743723,0,0,0,98743723
2020-09-21,13677820,98252650,0,0,0,98252650
2020-09-22,9959964,95231370,0,0,0,95231370
2020-09-23,29868205,101184623,0,0,0,101184623
2020-09-24,30943477,107392597,0,0,0,107392597
2020-09-25,16221643,102489718,0,0,0,102489718
2020-09-28,8328154,102027922,0,0,0,102027922
2020-09-29,8502258,104297843,0,0,0,104297843
2020-09-30,5822306,99313859,0,0,0,99313859
2020-10-09,35124523,105804610,0,0,0,105804610
2020-10-12,65679155,127155729,0,0,0,127155729
2020-10-13,34675399,136137340,0,0,0,136137340
2020-10-14,42503419,134368396,0,0,0,134368396
2020-10-15,23122106,132999190,0,0,0,132999190
2020-10-16,17765158,125261460,0,0,0,125261460
2020-10-19,14809444,126937779,0,0,0,126937779
2020-10-20,28398441,134818470,0,0,0,134818470
2020-10-21,27761880,130254292,0,0,0,130254292
2020-10-22,20440572,139970150,0,0,0,139970150
2020-10-23,16605467,141778078,0,0,0,141778078
2020-10-26,14412695,134900441,0,0,0,134900441
