日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,468954926,19002836,12625964,11300,100,2000
2017-07-13,482069735,24568386,11453577,11200,0,100
2017-07-14,451003126,47108195,78174804,106500,95300,0
2017-07-17,506208508,112733908,57528526,57300,32300,81500
2017-07-18,545827781,102957276,63744683,45000,20000,32300
2017-07-19,564572502,86656569,67911848,31100,10000,23900
2017-07-20,579981755,94329394,78920141,43800,20200,7500
2017-07-21,602405719,64312561,41888597,23200,4500,25100
2017-07-24,601324977,62601704,63682446,16000,0,7200
2017-07-25,578528284,21227768,44024461,20500,9000,4500
2017-07-26,582302197,46945879,43171966,19500,7800,8800
2017-07-27,577716797,33957919,38543319,19400,300,400
2017-07-28,559356520,40952883,59313160,40000,20600,0
2017-07-31,545160784,48768201,62963937,27200,0,12800
2017-08-01,545496297,37924955,37589442,27200,0,0
2017-08-02,563823739,45741603,27414161,38600,11400,0
2017-08-03,570355719,25299306,18767326,28200,900,11300
2017-08-04,560916118,15809684,25249285,13400,200,15000
2017-08-07,550356294,52758659,63318483,59800,46600,200
2017-08-08,508065354,28121354,70412294,31600,10000,38200
2017-08-09,466485692,49808291,91387953,42500,28400,17500
2017-08-10,501159307,59512445,24838830,35500,3000,10000
2017-08-11,500409458,31871032,32620881,24700,0,10800
2017-08-14,486272375,80728335,94865418,96000,71300,0
2017-08-15,515711694,154561246,125121927,40000,0,56000
2017-08-16,509801151,79332868,85243411,85200,56000,10800
2017-08-17,516022024,60787147,54566274,70800,800,15200
2017-08-18,529044141,66457097,53434980,39800,25200,56200
2017-08-21,529492887,47318100,46869354,49980,14680,4500
2017-08-22,537632552,71576760,63437095,35300,0,14680
2017-08-23,522490508,42578838,57720882,35200,0,100
2017-08-24,518755077,29829324,33564755,40000,4800,0
2017-08-25,514823498,36540936,40472515,61200,25000,3800
2017-08-28,506712525,52042381,60153354,40000,3800,25000
2017-08-29,519373026,73076043,60415542,40000,0,0
2017-08-30,532568465,52507896,39312457,40000,0,0
2017-08-31,540396989,60598290,52769766,40000,0,0
2017-09-01,522704621,43624292,61316660,34300,0,5700
2017-09-04,529220561,62499707,55983767,48700,14400,0
2017-09-05,568693314,127707131,88234378,50700,2000,0
2017-09-06,642228149,231604626,158374791,95600,39700,0
2017-09-07,700216007,159709681,101721823,99600,10000,6000
2017-09-08,743553588,113498570,70160989,97600,0,2000
2017-09-11,664158582,120864698,200259704,105600,8000,0
2017-09-12,596160749,155471649,223469482,58000,0,47600
2017-09-13,595177687,68951534,69934596,47300,0,10700
2017-09-14,596398174,76392828,75172341,87500,40800,600
2017-09-15,600872845,51933377,47458706,96200,10000,1300
2017-09-18,620430430,53197490,33639905,81200,0,15000
2017-09-19,625713201,37722607,32439836,65600,300,15900
2017-09-20,636157389,98213143,87767419,71800,16200,10000
2017-09-21,648211266,66153427,54099550,75800,4100,100
2017-09-22,645097454,50433454,53547266,68100,0,7700
2017-09-25,629688681,14137525,29546298,68200,100,0
2017-09-26,613042212,33509277,50155746,62300,10100,16000
2017-09-27,581506242,24032639,55568609,42400,5000,24900
2017-09-28,578512425,33283884,36277701,37400,0,5000
2017-09-29,578776997,46644975,46380403,41700,5500,1200
2017-10-09,638281058,99618033,40113972,55900,18500,4300
2017-10-10,656165569,61612724,43728213,55900,0,0
2017-10-11,656994976,32197944,31368537,62400,7100,600
2017-10-12,649176009,17465841,24859426,62100,0,300
2017-10-13,627349191,14648275,36475093,62100,0,0
2017-10-16,615886296,16738079,28200974,54400,300,8000
2017-10-17,603953322,11508301,23441275,34600,200,20000
2017-10-18,601856620,13172936,15269638,33600,0,1000
2017-10-19,610343502,28729907,20243025,29800,300,4100
2017-10-20,600947907,20408405,29804000,29700,3700,3800
2017-10-23,560404423,10322551,50866035,26000,0,3700
2017-10-24,561430015,9365315,8339723,45000,19000,0
2017-10-25,561716989,18946481,18659507,36000,10000,19000
2017-10-26,578387029,26116606,9446566,35900,0,100
2017-10-27,598071137,33899448,14215340,35900,0,0
2017-10-30,604118527,31878876,25831486,43200,7400,100
2017-10-31,594835146,17783406,27066787,38300,10100,15000
2017-11-01,593554513,12929496,14210129,28300,0,10000
2017-11-02,600686207,26927753,19796059,41300,13000,0
2017-11-03,593686064,8106385,15106528,28300,0,13000
2017-11-06,591438549,17065791,19261469,34500,6700,500
2017-11-07,588479516,14540816,17499849,27800,0,6700
2017-11-08,596163741,43005209,35320984,34800,7000,0
2017-11-09,607371297,47109697,35902141,27800,0,7000
2017-11-10,599064702,42480648,50787243,27800,0,0
2017-11-13,612746748,60438435,46756389,27800,0,0
2017-11-14,621066552,54406265,46086461,27800,0,0
2017-11-15,645179975,93362410,69248987,80300,54500,2000
2017-11-16,634587356,31788446,42381065,92700,17700,5300
2017-11-17,656820866,40230177,17996667,82600,0,10100
2017-11-20,665713336,31030139,22137669,82600,0,0
2017-11-21,707397260,69054613,27370689,82600,0,0
2017-11-22,709304655,21680758,18566799,21800,6000,66800
2017-11-23,703608320,8106606,13802941,25000,3200,0
2017-11-24,707558653,24195984,20245651,21000,0,4000
2017-11-27,714150763,15612998,9020888,23500,4000,1500
2017-11-28,713580333,17836775,18407205,22300,1500,2700
2017-11-29,703079985,9268694,19769042,16200,400,6500
2017-11-30,695521880,15671923,23230028,22700,6500,0
2017-12-01,673798431,8058899,29782348,15400,0,7300
2017-12-04,672689985,12116458,13224904,22800,7400,0
2017-12-05,665088420,8368707,15970272,22800,0,0
2017-12-06,673433161,16581815,8237074,15400,0,7400
2017-12-07,671203371,6777392,9007182,22800,7400,0
2017-12-08,669393722,5862051,7671700,18400,0,4400
2017-12-11,666864971,11193742,13722493,22000,3600,0
2017-12-12,673779836,14900378,7985513,25000,3000,0
2017-12-13,675729829,9702354,7752361,25000,0,0
2017-12-14,677826336,10716867,8620360,22000,0,3000
2017-12-15,677427228,11825739,12224847,22000,3000,3000
2017-12-18,679498720,7229612,4990081,21600,1600,2000
2017-12-19,724161071,64032444,19370093,30800,10800,1600
2017-12-20,735383009,18591045,7369107,27400,5300,8700
2017-12-21,740752138,18497474,13128345,18100,0,9300
2017-12-22,757936982,31751963,14567119,18100,0,0
2017-12-25,754928978,0,3008004,18100,0,0
2017-12-26,753558176,0,1370802,18100,0,0
2017-12-27,750483421,0,2955607,18100,0,0
2017-12-28,749848641,0,634780,18100,0,0
2017-12-29,748118058,0,1730583,18100,0,0
2018-01-02,747162209,0,955849,18100,0,0
2018-01-03,745362701,0,1799508,18100,0,0
2018-01-04,744479188,0,883513,18100,0,0
2018-01-05,743116722,0,1362466,18100,0,0
2018-01-08,741718088,0,1398634,18100,0,0
2018-01-09,740879436,0,838652,18100,0,0
2018-01-10,728240133,38884511,51523814,42000,26900,3000
2018-01-11,723228459,26239088,31250762,36100,0,5900
2018-01-12,717529272,14415450,20114637,12200,0,23900
2018-01-15,797120279,103843542,24252535,12200,0,0
2018-01-16,825601080,36451498,7970697,12200,0,0
2018-01-17,854416116,41762042,12947006,19200,7000,0
2018-01-18,861600814,17024600,9839902,19200,0,0
2018-01-19,856935974,6796701,11461541,12200,0,7000
2018-01-22,857867119,27626015,26694870,12400,200,0
2018-01-23,853166220,9271890,13972789,12200,0,200
2018-01-24,854660157,11180487,9686550,12200,0,0
2018-01-25,854941976,19864009,19582190,14500,3000,700
2018-01-26,855704108,9593962,8831830,14500,0,0
2018-01-29,864160991,23391577,14934694,11500,0,3000
2018-01-30,870459136,17477113,11178968,11500,0,0
2018-01-31,876370107,19791290,13880319,27500,16000,0
2018-02-01,875477025,9917222,10810304,27500,0,0
2018-02-02,903961583,33352593,11628161,18400,7600,0
2018-02-05,911650619,18855439,11166403,11500,0,6900
2018-02-06,894348166,18861633,36164086,11500,0,0
2018-02-07,907865624,67573712,54056254,11500,0,0
2018-02-08,940724423,57988350,25129551,11500,0,0
2018-02-09,930712861,6760413,16771975,11500,0,0
2018-02-12,908044181,10720809,33922774,11500,0,0
2018-02-13,895918188,8012976,20138969,15300,3800,0
2018-02-14,887766807,14625141,22776522,38600,26800,3500
2018-02-22,890483060,27038081,24321828,12000,200,26800
2018-02-23,909228886,33830370,15084544,42500,30500,0
2018-02-26,904646890,13711465,18293461,17100,0,25400
2018-02-27,900825985,7023920,10844825,44900,27800,0
2018-02-28,900525525,7475145,7775605,17200,100,27800
2018-03-01,901944373,18061396,16642548,18700,1600,100
2018-03-02,896499907,28952974,34397440,18276,400,824
2018-03-05,910451893,22702550,8750564,21576,5300,2000
2018-03-06,919159904,31586940,22878929,31976,10400,0
2018-03-07,936920985,30572880,12811799,31676,0,300
2018-03-08,935766952,12980312,14134345,30876,0,800
2018-03-09,948920970,35081361,21927343,39976,9100,0
2018-03-12,972873312,77737579,53785237,42976,5000,2000
2018-03-13,993659730,43136489,22350071,44976,2000,0
2018-03-14,1032302103,51712318,13069945,28876,0,16100
2018-03-15,1060275450,147991038,120017691,44976,16100,0
2018-03-16,1071252130,101079482,90102802,29076,0,15900
2018-03-19,1068517515,48369543,51104158,40376,11300,0
2018-03-20,1090270693,41922365,20169187,67376,30000,3000
2018-03-21,1043158170,27896966,75009489,67376,0,0
2018-03-22,1073603817,56866425,26420778,67376,0,0
2018-03-23,1011111564,65346001,127838254,60476,7200,14100
2018-03-26,1012877102,68338941,66573403,310776,250300,0
2018-03-27,1037409235,134516379,109984246,76676,14200,248300
2018-03-28,1073041708,73472517,37823715,80076,6200,2800
2018-03-29,1114541320,74187864,32688252,75976,500,4600
2018-03-30,1156523384,108497907,66515843,71776,800,5000
2018-04-02,1184467936,97320272,69375720,66276,1000,6500
2018-04-03,1169281222,54791480,69978194,65276,1000,2000
2018-04-04,1182181949,42926098,30025371,63276,0,2000
2018-04-09,1163432179,20093313,38843083,60576,0,2700
2018-04-10,1180476469,51150127,34105837,60576,0,0
2018-04-11,1203771988,45265605,21970086,61376,800,0
2018-04-12,1239733677,101179591,65217902,81676,20300,0
2018-04-13,1279259848,110523720,70997549,65676,0,16000
2018-04-16,1301704335,60090652,37515775,66276,600,0
2018-04-17,1300972075,47989996,48722256,65776,1600,2100
2018-04-18,1280007316,78610062,99574821,68176,3000,600
2018-04-19,1302981226,79271638,56297728,61676,300,6800
2018-04-20,1334059667,82465271,50578500,59776,0,1900
2018-04-23,1371321332,78149488,40887823,64332,4556,0
2018-04-24,1413963381,120247661,77605612,64276,4800,4856
2018-04-25,1432527278,140230402,121843755,69776,5500,0
2018-04-26,1406485485,76282067,102323860,70776,9200,8200
2018-04-27,1397612572,30709197,39769554,64976,0,5800
2018-05-02,1357650394,44600027,84562205,78576,13600,0
2018-05-03,1344784286,36341821,49207929,91476,15900,3000
2018-05-04,1359918968,53819594,38684912,69476,2000,24000
2018-05-07,1355642039,92343523,96620452,64476,0,5000
2018-05-08,1344272938,74209892,85578993,63476,0,1000
2018-05-09,1356211784,38479156,26540310,63476,0,0
2018-05-10,1332658631,24720949,48274102,61476,0,2000
2018-05-11,1319530280,0,13128351,61476,0,0
2018-05-14,1315369929,0,4160351,61476,0,0
2018-05-15,1311869601,0,3500328,61476,0,0
2018-05-16,1288456965,0,23412636,61476,0,0
2018-05-17,1286026579,0,2430386,61476,0,0
2018-05-18,1280201117,0,5825462,31476,0,30000
