日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,22985250,22353559,0,0,0,22353559
2019-08-20,15814622,28807379,0,0,0,28807379
2019-08-21,14032819,34545224,0,0,0,34545224
2019-08-22,26977417,43498571,0,0,0,43498571
2019-08-23,30739648,53603243,0,0,0,53603243
2019-08-26,13803050,53603425,0,0,0,53603425
2019-08-27,16425784,58463789,3000,3000,43410,58507199
2019-08-28,12049793,57332824,0,0,0,57332824
2019-08-29,12687473,55304841,3000,3000,43770,55348611
2019-08-30,12355433,55511620,0,0,0,55511620
2019-09-02,9107344,54516613,0,0,0,54516613
2019-09-03,17245258,58177134,0,0,0,58177134
2019-09-04,15737314,63169337,0,0,0,63169337
2019-09-05,50274404,80045516,0,0,0,80045516
2019-09-06,35896605,77657062,0,0,0,77657062
2019-09-09,56818913,100146676,3000,3000,49170,100195846
2019-09-10,64784083,125560366,5000,5000,85150,125645516
2019-09-11,51242321,144617721,0,5000,81700,144699421
2019-09-12,23215302,135156040,0,5000,83550,135239590
2019-09-16,40905160,134081790,3000,8000,137040,134218830
2019-09-17,25850811,137589636,0,5000,83500,137673136
2019-09-18,16529847,135354797,0,5000,83550,135438347
2019-09-19,15211615,137667349,0,5000,82500,137749849
2019-09-20,13119429,127990643,0,5000,80150,128070793
2019-09-23,14895979,126714917,10000,15000,245850,126960767
2019-09-24,44220023,115453287,17500,32500,550550,116003837
2019-09-25,34075072,119269764,0,5000,84250,119354014
2019-09-26,22067876,107028555,3000,8000,121360,107149915
2019-09-27,12441639,106981814,0,5000,76300,107058114
2019-09-30,5423520,100942004,0,5000,76600,101018604
2019-10-08,8661936,101514857,24500,29500,465215,101980072
2019-10-09,9573439,103407450,0,29500,461380,103868830
2019-10-10,15418596,108591224,3000,32500,514150,109105374
2019-10-11,14642048,108745157,0,5000,77200,108822357
2019-10-14,7694184,97585207,3000,8000,135840,97721047
2019-10-15,73286088,118468106,0,5000,84300,118552406
2019-10-16,34295964,110725333,27500,32500,507325,111232658
2019-10-17,19089484,106160160,0,29500,450760,106610920
2019-10-18,14837101,106475121,0,29500,449875,106924996
2019-10-21,20059904,108306166,3000,32500,510250,108816416
2019-10-22,16655694,111002180,0,29500,466690,111468870
2019-10-23,11026727,107530627,0,29000,446020,107976647
2019-10-24,13384708,106220648,6000,35000,513450,106734098
2019-10-25,0,104612472,0,32000,469440,105081912
2019-10-28,46829481,106813252,3000,35000,564900,107378152
2019-10-29,57257129,112967611,6000,38000,606100,113573711
2019-10-30,26127872,107391347,3000,41000,596550,107987897
2019-10-31,14455658,102973103,0,38000,516800,103489903
2019-11-01,5176693,99113797,0,36000,493200,99606997
2019-11-04,8238664,99581032,6000,40000,547600,100128632
2019-11-05,6723406,99505328,0,17000,234600,99739928
2019-11-06,6877546,97330323,0,17000,228480,97558803
2019-11-07,7460341,97220005,0,14000,192080,97412085
2019-11-08,7039393,96937352,2000,16000,215840,97153192
2019-11-11,7585905,98500247,0,16000,216480,98716727
2019-11-12,4480199,98381546,22500,38500,515130,98896676
2019-11-13,3683565,96762806,0,35500,463985,97226791
2019-11-14,4880235,95304563,0,35500,464695,95769258
2019-11-15,4204054,94727615,0,35500,458305,95185920
2019-11-18,13327318,99897896,0,35500,487060,100384956
2019-11-19,10530904,99484627,0,35500,488125,99972752
2019-11-20,5425018,98493412,0,35500,483155,98976567
2019-11-21,6504824,99923296,0,35500,489900,100413196
2019-11-22,6538536,98727885,0,35500,480670,99208555
2019-11-25,5945908,96210532,0,35500,463275,96673807
2019-11-26,4210393,95571208,0,35500,461855,96033063
2019-11-27,2809010,94525592,0,32500,423800,94949392
2019-11-28,3314676,94621344,0,32500,419250,95040594
2019-11-29,4141380,96094551,0,32500,425425,96519976
2019-12-02,6250050,97866871,0,32500,431925,98298796
2019-12-03,5398592,97101523,0,32500,427700,97529223
2019-12-04,2802023,95780445,4700,37200,486576,96267021
2019-12-05,7725493,95411735,0,14700,195804,95607539
2019-12-06,9282899,98234733,0,14700,198891,98433624
2019-12-09,15936025,104263163,10000,24700,343330,104606493
2019-12-10,14774580,105820116,0,18700,258060,106078176
2019-12-11,10287858,103809668,7700,26400,361944,104171612
2019-12-12,12536050,103675368,6000,32400,453276,104128644
2019-12-13,32415293,114452444,0,32400,498636,114951080
2019-12-16,87544351,140710009,20100,48500,770665,141480674
2019-12-17,122642600,192917816,5000,47500,830300,193748116
2019-12-18,112119561,207109065,6000,48500,873485,207982550
2019-12-19,91884592,243921954,0,48500,814315,244736269
2019-12-20,64976529,272835769,5000,52700,882725,273718494
2019-12-23,40323850,284992375,0,50700,830466,285822841
2019-12-24,22740582,257225153,0,43700,723235,257948388
2019-12-25,24854848,245328950,0,32700,527778,245856728
2019-12-26,36025563,163358217,0,27700,441261,163799478
2019-12-27,26056980,157106808,0,27700,429073,157535881
2019-12-30,17204359,144371102,5000,32700,506850,144877952
2019-12-31,14917190,147294000,0,27700,430181,147724181
2020-01-02,32193310,150391544,10000,35700,565845,150957389
2020-01-03,40606354,147515533,16000,41700,685131,148200664
2020-01-06,34642801,150951634,0,30700,495191,151446825
2020-01-07,37439691,151576786,13000,41800,691372,152268158
2020-01-08,35528590,151969035,0,28800,451584,152420619
2020-01-09,49787621,154673930,26000,54800,920092,155594022
2020-01-10,53322099,176058532,0,28800,476352,176534884
2020-01-13,31820186,181202501,0,28800,481248,181683749
2020-01-14,25370908,183591004,0,28800,468288,184059292
2020-01-15,24094680,185066096,16000,44800,736960,185803056
2020-01-16,14657961,183504681,0,28800,462528,183967209
2020-01-17,16040686,183979778,3500,32300,516477,184496255
2020-01-20,29204196,193613255,9500,36800,612352,194225607
2020-01-21,21306511,184969164,0,36800,591744,185560908
2020-01-22,30972665,171041617,17906,48706,806084,171847701
2020-01-23,24394885,163084157,6000,36800,555312,163639469
2020-02-03,3107104,158363809,0,31800,431844,158795653
2020-02-04,19797057,149762909,0,26000,334360,150097269
2020-02-05,12809976,145340371,0,26000,344500,145684871
2020-02-06,13512526,139742595,0,26000,352040,140094635
2020-02-07,16324435,137624411,0,26000,362180,137986591
2020-02-10,14496321,140649034,0,20000,281600,140930634
2020-02-11,12852738,139771620,0,20000,276200,140047820
2020-02-12,14236295,138778624,0,20000,283000,139061624
2020-02-13,20088038,144794767,0,20000,279400,145074167
2020-02-14,17995664,148357658,24000,44000,619080,148976738
2020-02-17,22828400,148445815,0,20000,294000,148739815
2020-02-18,27941076,156113803,0,20000,300600,156414403
2020-02-19,31794115,163931054,0,20000,300000,164231054
2020-02-20,31598547,166377099,44000,64000,1006720,167383819
2020-02-21,48682804,173269085,0,20000,317800,173586885
2020-02-24,49166522,179619732,0,20000,325400,179945132
2020-02-25,35033459,162788954,0,20000,322400,163111354
2020-02-26,19375713,151897212,0,20000,309800,152207012
2020-02-27,22377797,157337512,0,20000,315600,157653112
2020-02-28,14981037,147111566,0,20000,287200,147398766
2020-03-02,18698509,154615675,3000,23000,357190,154972865
2020-03-03,26022879,156281643,0,23000,364780,156646423
2020-03-04,23390921,163294302,0,23000,366850,163661152
2020-03-05,21558722,158372194,0,23000,367080,158739274
2020-03-06,15422937,158550922,0,23000,362020,158912942
2020-03-09,14102585,152333493,0,16000,236320,152569813
2020-03-10,18240947,158012352,0,16000,244320,158256672
2020-03-11,37416492,141485143,36000,52000,834600,142319743
2020-03-12,34578238,151528254,0,16000,251200,151779454
2020-03-13,42767729,153517426,20000,36000,601920,154119346
2020-03-16,79577973,184286914,31000,67000,1130960,185417874
2020-03-17,36311687,181091650,0,23000,371450,181463100
2020-03-18,68090226,193397167,44000,67000,1138330,194535497
2020-03-19,69854691,206783607,0,23000,400200,207183807
2020-03-20,88368959,213821941,44000,67000,1207340,215029281
2020-03-23,52008540,208762641,0,47000,799000,209561641
2020-03-24,97066714,233349138,0,47000,878900,234228038
2020-03-25,75408391,222719630,0,23000,417680,223137310
2020-03-26,46990883,207388833,28000,51000,857310,208246143
2020-03-27,35244853,200899620,0,51000,816000,201715620
2020-03-30,21991360,183476262,0,27000,405000,183881262
2020-03-31,21534274,179089683,33000,60000,924000,180013683
2020-04-01,20389255,173887069,0,36000,530280,174417349
2020-04-02,19703587,176618846,24000,60000,903000,177521846
2020-04-03,9871572,166501956,0,26000,377000,166878956
2020-04-07,27202023,174769905,20000,46000,708860,175478765
2020-04-08,13662336,165370571,0,26000,395460,165766031
2020-04-09,19284886,166515599,23800,49800,765426,167281025
2020-04-10,16913823,156823513,0,26000,377520,157201033
2020-04-13,5995124,152175569,0,23000,324530,152500099
2020-04-14,6626013,153557526,0,23000,331660,153889186
2020-04-15,7683370,148516661,0,23000,327520,148844181
2020-04-16,17314906,149813180,49000,72000,1082160,150895340
2020-04-17,14515679,147165193,0,28000,414680,147579873
2020-04-20,19972766,153330508,0,28000,430640,153761148
2020-04-21,20898883,151351674,20000,48000,762240,152113914
2020-04-22,14281039,147545318,0,28000,442400,147987718
2020-04-23,14966370,149809884,0,14000,218400,150028284
2020-04-24,10690360,146796744,0,14000,212100,147008844
2020-04-27,6253807,148510986,14000,28000,421400,148932386
2020-04-28,12451534,146099124,0,28000,402360,146501484
2020-04-29,9149009,146660711,0,28000,395080,147055791
2020-04-30,16728215,155708516,0,28000,409080,156117596
2020-05-06,21984656,161954468,0,28000,420280,162374748
2020-05-07,7164267,159620272,0,28000,417480,160037752
2020-05-08,23049214,164942852,0,14000,213360,165156212
2020-05-11,19916381,172923836,0,14000,216020,173139856
2020-05-12,11423075,171976785,0,14000,214900,172191685
2020-05-13,11484087,165028011,0,14000,214760,165242771
2020-05-14,9880725,151602765,0,14000,213500,151816265
2020-05-15,50780561,172015159,14000,28000,440160,172455319
2020-05-18,24379995,180915838,0,10000,152200,181068038
2020-05-19,17807232,190786724,0,10000,155800,190942524
2020-05-20,16104988,193091412,14000,24000,378240,193469652
2020-05-21,24889339,194462464,0,10000,158500,194620964
2020-05-22,15440935,193284889,0,10000,151100,193435989
2020-05-25,4743490,186380547,0,7000,101710,186482257
2020-05-26,10646181,181470574,0,7000,103110,181573684
2020-05-27,4360232,177056075,0,7000,102550,177158625
2020-05-28,5782535,177096528,0,7000,103600,177200128
2020-05-29,9930490,174906987,0,7000,102550,175009537
2020-06-01,10982756,173878413,0,7000,106120,173984533
2020-06-02,6380653,169853232,0,7000,107310,169960542
2020-06-03,13028347,174373047,0,7000,107380,174480427
2020-06-04,10815764,179203424,0,7000,108570,179311994
2020-06-05,7203004,176186822,0,7000,108640,176295462
2020-06-08,7180399,173716294,0,7000,107520,173823814
2020-06-09,5857654,173139130,0,7000,106540,173245670
2020-06-10,8234210,174746972,0,7000,103810,174850782
2020-06-11,7053103,176050652,0,7000,103880,176154532
2020-06-12,5669022,174756831,0,7000,103810,174860641
2020-06-15,4367734,174386531,0,0,0,174386531
2020-06-16,21326349,177367915,0,0,0,177367915
2020-06-17,9171204,176652949,4500,4500,68355,176721304
2020-06-18,7852011,173711792,0,4500,67365,173779157
2020-06-19,24129668,177937510,0,4500,70425,178007935
2020-06-22,27731486,182909195,0,4500,72090,182981285
2020-06-23,31806285,190825618,27000,31500,519435,191345053
2020-06-24,17909948,196949005,0,11500,185955,197134960
2020-06-29,0,188322435,0,11500,185955,188508390
2020-06-30,0,184861662,0,11500,185955,185047617
2020-07-01,0,175222539,0,11500,185955,175408494
2020-07-02,0,173873243,0,11500,185955,174059198
2020-07-03,0,169550625,0,11500,185955,169736580
2020-07-06,0,167656169,0,11500,185955,167842124
2020-07-07,0,161813236,0,11500,185955,161999191
2020-07-08,0,160227063,0,11500,185955,160413018
2020-07-09,0,156971821,0,11500,185955,157157776
2020-07-10,0,153048890,0,11500,185955,153234845
2020-07-13,0,151823176,0,11500,204585,152027761
2020-07-14,0,147118283,0,11500,225055,147343338
2020-07-15,50176607,142138568,20000,31500,678195,142816763
2020-07-16,66065306,156338360,0,27000,639360,156977720
2020-07-17,57246537,180929796,0,27000,575370,181505166
2020-07-20,102925058,205525758,10000,37000,715580,206241338
2020-07-21,76461357,214711004,10000,37000,738890,215449894
