日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-07-26,20980162,31166123,10185961,1744237,1744237,0
2021-07-27,10994635,16260029,26245556,1137953,175520,781804
2021-07-28,21517519,22314413,11791529,1145374,302428,295007
2021-07-29,64988660,66933785,23462644,1089556,221216,277034
2021-07-30,67054561,16398337,14332436,997640,68095,160011
2021-08-02,111875338,61561585,16442507,711215,31093,307718
2021-08-03,96183525,21939741,37631554,731465,131441,111191
2021-08-04,94443420,19879401,21766272,639538,46048,137975
2021-08-05,87245770,13354144,20551794,641981,101719,99276
2021-08-06,85389545,13456735,15312960,579014,12729,75696
2021-08-09,95862873,20997512,10524184,520807,15764,73971
2021-08-10,85482394,9588417,19968896,546065,74279,49021
2021-08-11,79492975,13680132,19461278,462980,21660,104745
2021-08-12,83765599,20071472,15798848,497360,97619,63239
2021-08-13,78504160,16563295,21824734,506200,73147,64307
2021-08-16,84558723,16090045,10035482,465189,52807,93818
2021-08-17,84277033,9127379,9409069,412087,28973,82075
2021-08-18,77085902,19964650,27155781,434599,46779,24267
2021-08-19,77131069,12994383,12949216,427564,41180,48215
2021-08-20,90403694,25281333,12008708,63124,800,365240
2021-08-23,87024464,11692934,15072164,0,0,63124
2021-08-24,78930571,5352284,13446177,6719,6719,0
2021-08-25,78965908,4228382,4193045,13245,7526,1000
2021-08-26,76790760,3625149,5800297,16671,4826,1400
2021-08-27,72965152,2164985,5990593,26994,12823,2500
2021-08-30,71263560,3150040,4851632,55648,29254,600
2021-08-31,75695464,8948282,4516378,60360,6212,1500
2021-09-01,76599838,13727488,12823114,60248,6000,6112
2021-09-02,84379398,15262436,7482876,74095,16547,2700
2021-09-03,70134746,21448124,35692776,92393,24398,6100
2021-09-06,62200862,9475057,17408941,88994,3900,7299
2021-09-07,64836315,10217032,7581579,99392,15804,5406
2021-09-08,58210380,8698757,15324692,112424,18450,5418
2021-09-09,58051004,7147151,7306527,109730,3603,6297
2021-09-10,67637655,14512933,4926282,109736,4409,4403
2021-09-13,61751094,6121551,12008112,110403,1600,933
2021-09-14,51392346,6708021,17066769,118355,9400,1448
2021-09-15,46003683,7379939,12746253,119245,8166,7383
2021-09-16,47331503,8983070,7655250,122785,9800,6260
2021-09-17,45418701,4682159,6594961,92585,6065,36265
2021-09-22,44742002,7466622,8143321,97702,9553,4436
2021-09-23,41526051,6428756,9644707,106308,16131,7525
2021-09-24,38905212,6451770,9072609,103388,2233,5153
2021-09-27,33984198,3110283,8031297,119110,20629,4907
2021-09-28,33323411,984315,1645102,114862,3772,8020
2021-09-29,32504475,3662475,4481411,93048,7321,29135
2021-09-30,31495188,817496,1826783,85048,200,8200
2021-10-08,32481804,2524630,1538014,97049,15001,3000
2021-10-11,32386956,2603042,2697890,108806,12308,551
2021-10-12,32509237,2468501,2346220,116742,11785,3849
2021-10-13,32435121,1343477,1417593,118287,8092,6547
2021-10-14,31977232,1765944,2223833,130164,11877,0
2021-10-15,32980369,2564545,1561408,127364,200,3000
2021-10-18,31598874,1784945,3166440,129856,2492,0
2021-10-19,32585093,1872609,886390,125856,200,4200
2021-10-20,32616719,3669915,3638289,130542,6976,2290
2021-10-21,35065013,6836317,4388023,141788,15096,3850
2021-10-22,35421782,1916147,1559378,120502,2205,23491
2021-10-25,35989508,2069922,1502196,120210,2954,3246
2021-10-26,33412630,1744041,4320919,120710,4000,3500
2021-10-27,34649530,3049028,1812128,124123,3840,427
2021-10-28,35310033,2013399,1352896,102733,2800,24190
2021-10-29,39111748,6202130,2400415,107035,8187,3885
2021-11-01,35126341,4478628,8464035,107920,6200,5315
2021-11-02,33676293,1505825,2955873,108820,5700,4800
2021-11-03,33995596,2529473,2210170,106894,5374,7300
2021-11-04,32644151,4210927,5562372,103175,7100,10819
2021-11-05,31806039,1584415,2422527,118717,20842,5300
2021-11-08,32274678,2201595,1732956,114187,1200,5730
2021-11-09,32039031,4617648,4853295,116807,4720,2100
2021-11-10,31142530,1760741,2657242,98263,2108,20652
2021-11-11,31248871,1746182,1639841,116481,20918,2700
2021-11-12,32619201,4507032,3136702,115763,1851,2569
2021-11-15,37029021,8233471,3823651,117681,4600,2682
2021-11-16,36879244,2932448,3082225,97130,3200,23751
2021-11-17,36255975,2022286,2645555,97882,1852,1100
2021-11-18,38292727,5671930,3635178,84264,2162,15780
2021-11-19,39570918,4417230,3139039,97749,15540,2055
2021-11-22,39552617,3340987,3359288,96649,1834,2934
2021-11-23,40365859,3172999,2359757,99085,2636,200
2021-11-24,40878606,3204004,2691257,93549,700,6236
2021-11-25,37135850,5346204,9088960,97281,4332,600
2021-11-26,33165849,2170336,6140337,94622,1989,4648
2021-11-29,32530005,1265594,1901438,95496,3158,2284
2021-11-30,30088059,4038290,6480236,88849,2500,9147
2021-12-01,24837691,3099230,8349598,92816,4367,400
2021-12-02,25684464,5631808,4785035,88474,1200,5542
2021-12-03,27165449,2782209,1301224,91580,4933,1827
2021-12-06,31159059,6997299,3003689,89131,900,3349
2021-12-07,25323538,1334818,7170339,90534,2103,700
2021-12-08,24572925,1356269,2106882,82803,0,7731
2021-12-09,26777481,4344851,2140295,86403,3600,0
2021-12-10,28396921,2880768,1261328,82318,200,4285
2021-12-13,26865783,367236,1898374,85518,3800,600
2021-12-14,24053954,755067,3598393,83308,701,2911
2021-12-15,23236454,1021698,1839198,82696,2388,3000
2021-12-16,20804140,474847,2907161,47724,2600,37572
2021-12-17,19785350,520182,1538972,48286,3236,2674
2021-12-20,19690032,701618,796936,46886,400,1800
2021-12-21,20077719,1448825,1059477,59081,11495,400
2021-12-22,20520698,2037667,1594688,61354,5123,2850
2021-12-23,20529669,1252176,1243205,68483,9129,2000
2021-12-24,18823407,851980,2558242,65497,965,3951
