日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-10-18,38478,0,0,0,0,0
2021-10-19,378343,327175,0,0,0,327175
2021-10-20,390751,469641,0,0,0,469641
2021-10-21,5124,239235,0,0,0,239235
2021-10-22,890752,1040727,0,0,0,1040727
2021-10-25,63952,589679,0,0,0,589679
2021-10-26,47153,321061,0,0,0,321061
2021-10-27,255682,549705,0,0,0,549705
2021-10-28,283746,610784,0,0,0,610784
2021-10-29,540549,776063,0,0,0,776063
2021-11-01,535683,1094296,0,0,0,1094296
2021-11-02,548030,1326883,0,0,0,1326883
2021-11-03,17848,998843,0,0,0,998843
2021-11-04,490959,1299249,0,0,0,1299249
2021-11-05,0,909275,0,0,0,909275
2021-11-08,488137,1060500,0,0,0,1060500
2021-11-09,304708,950628,0,0,0,950628
2021-11-10,2090935,2790426,0,0,0,2790426
2021-11-11,263082,2669736,0,0,0,2669736
2021-11-12,604981,2614214,0,0,0,2614214
2021-11-15,287538,2457840,0,0,0,2457840
2021-11-16,322287,2218241,0,0,0,2218241
2021-11-17,323864,2306131,0,0,0,2306131
2021-11-18,428688,2563469,0,0,0,2563469
2021-11-19,1192280,3269992,0,0,0,3269992
2021-11-22,285275,2370646,0,0,0,2370646
2021-11-23,35890,1870777,0,0,0,1870777
2021-11-24,202044,2011317,0,0,0,2011317
2021-11-25,456437,2101090,0,0,0,2101090
2021-11-26,97945,1967190,0,0,0,1967190
2021-11-29,205293,2124270,0,0,0,2124270
2021-11-30,79133,1831247,0,0,0,1831247
2021-12-01,343942,2129776,0,0,0,2129776
2021-12-02,311535,2242399,0,0,0,2242399
2021-12-03,487615,2523676,0,0,0,2523676
2021-12-06,51264,2156117,0,0,0,2156117
2021-12-07,261421,2358280,0,0,0,2358280
2021-12-08,84736,2210204,0,0,0,2210204
2021-12-09,2904275,4775242,0,0,0,4775242
2021-12-10,776136,2602715,0,0,0,2602715
2021-12-13,360223,2744482,0,0,0,2744482
2021-12-14,615889,2989333,0,0,0,2989333
2021-12-15,1754,2351804,0,0,0,2351804
2021-12-16,196672,2388442,0,0,0,2388442
2021-12-17,2806225,4906792,0,0,0,4906792
2021-12-20,129349,3446118,0,0,0,3446118
2021-12-21,843615,3220423,0,0,0,3220423
2021-12-22,416495,3262774,0,0,0,3262774
2021-12-23,1692,3053537,0,0,0,3053537
2021-12-24,183062,2964143,0,0,0,2964143
