日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,109795861,1762114257,28800,329319,5993606,1768107863
2017-07-13,57623050,1735635624,15800,335119,5975171,1741610795
2017-07-14,69776223,1743484300,10300,327619,5880761,1749365061
2017-07-17,131371425,1774270379,38600,304769,5229836,1779500215
2017-07-18,117841518,1774469375,85000,301169,5297563,1779766938
2017-07-19,262890426,1790963798,159400,331569,6412544,1797376342
2017-07-20,158288817,1815822923,61200,295269,5713455,1821536378
2017-07-21,213839460,1829895138,114300,368069,6974908,1836870046
2017-07-24,100047011,1817711277,17000,368869,7041709,1824752986
2017-07-25,114180053,1771369686,40400,341969,6463214,1777832900
2017-07-26,124755548,1689307453,37700,338700,6414978,1695722431
2017-07-27,97826777,1710143603,38600,282281,5343579,1715487182
2017-07-28,106887528,1721045073,83550,326731,6158879,1727203952
2017-07-31,83753172,1730234477,21300,286231,5424077,1735658554
2017-08-01,75773263,1691612713,32000,246131,4651876,1696264589
2017-08-02,172595609,1714398139,113600,308531,5933051,1720331190
2017-08-03,136942767,1730972830,10400,212750,3933748,1734906578
2017-08-04,115305068,1723297506,20600,146650,2639700,1725937206
2017-08-07,31418909,1660978855,24200,155200,2835504,1663814359
2017-08-08,63141356,1617433289,46400,164000,3112720,1620546009
2017-08-09,59142373,1624821249,10300,158900,2973019,1627794268
2017-08-10,95508428,1638447131,25600,174800,3321200,1641768331
2017-08-11,84082426,1605725303,9700,160700,3000269,1608725572
2017-08-14,229428502,1685872750,120200,240200,4775176,1690647926
2017-08-15,126099844,1568483212,0,194200,3915072,1572398284
2017-08-16,150967393,1576454172,89950,198650,4042527,1580496699
2017-08-17,92200667,1595931030,33600,202250,4091517,1600022547
2017-08-18,85664871,1596427019,5400,179650,3591203,1600018222
2017-08-21,105330337,1588790979,31300,187300,3811555,1592602534
2017-08-22,103572439,1581535548,6400,172800,3452544,1584988092
2017-08-23,70685627,1592225167,13700,172800,3430080,1595655247
2017-08-24,57747646,1559035178,20200,179300,3587793,1562622971
2017-08-25,72944005,1577665144,4200,162600,3247122,1580912266
2017-08-28,156900069,1606418966,21600,175750,3537847,1609956813
2017-08-29,162595244,1634472484,16700,171650,3529124,1638001608
2017-08-30,274155288,1679424145,126900,244850,5274069,1684698214
2017-08-31,137813388,1685683367,5100,234150,4989736,1690673103
2017-09-01,128320560,1678788264,32500,257350,5527878,1684316142
2017-09-04,184973296,1665652489,2200,212050,4629051,1670281540
2017-09-05,151551664,1604895910,49300,246350,5372893,1610268803
2017-09-06,132272474,1607926498,4200,201350,4329025,1612255523
2017-09-07,160868602,1660610708,34950,225500,4769325,1665380033
2017-09-08,65046127,1639973708,4100,191900,4045252,1644018960
2017-09-11,119685131,1676671108,39900,198500,4216140,1680887248
2017-09-12,202359420,1687256365,66500,207100,4576910,1691833275
2017-09-13,119504522,1621616644,48400,242700,5184072,1626800716
2017-09-14,132860093,1639595377,5700,220000,4661800,1644257177
2017-09-15,58776810,1625471967,350,188950,3949055,1629421022
2017-09-18,85779772,1647068982,37750,221700,4724427,1651793409
2017-09-19,116204573,1631119744,40200,233100,4713282,1635833026
2017-09-20,96684991,1639875751,1400,192400,3909568,1643785319
2017-09-21,90587693,1640162667,46100,221500,4509740,1644672407
2017-09-22,52075534,1627763709,21400,207000,4231080,1631994789
2017-09-25,67689221,1638992934,27600,224700,4487259,1643480193
2017-09-26,60619902,1657687898,9800,197400,4001298,1661689196
2017-09-27,95805109,1630569591,60900,218500,4588500,1635158091
2017-09-28,76822246,1592216155,16850,223850,4768005,1596984160
2017-09-29,70083847,1561057599,0,187550,3974185,1565031784
2017-10-09,105914888,1522192369,74900,257150,5541583,1527733952
2017-10-10,85528972,1531279648,400,213450,4595579,1535875227
2017-10-11,51400335,1517289581,44200,227750,4819190,1522108771
2017-10-12,55725986,1506495686,7000,196350,4162620,1510658306
2017-10-13,326594867,1549141000,42200,193950,4325085,1553466085
2017-10-16,151792365,1495670626,38400,228350,5055669,1500726295
2017-10-17,149297987,1440673975,82800,219450,5007849,1445681824
2017-10-18,166341623,1404424237,113500,256450,6072736,1410496973
2017-10-19,159845431,1406411107,53500,260850,6132584,1412543691
2017-10-20,167863225,1418755043,6000,219850,5036764,1423791807
2017-10-23,159912164,1488365391,24500,237850,5527634,1493893025
2017-10-24,105616268,1426959876,37600,271350,6270899,1433230775
2017-10-25,134245147,1475784327,17200,256650,5956847,1481741174
2017-10-26,143535517,1459200095,44600,293550,6842651,1466042746
2017-10-27,82097127,1429661573,800,273549,6346337,1436007910
2017-10-30,161773206,1443224059,31600,290949,6930405,1450154464
2017-10-31,100265981,1456610491,17000,263849,6216282,1462826773
2017-11-01,148009853,1467105327,37300,287349,6479720,1473585047
2017-11-02,68073340,1450848603,28200,229649,5130359,1455978962
2017-11-03,118883527,1484722057,48723,210272,4741634,1489463691
2017-11-06,71318003,1453971435,23000,199399,4536327,1458507762
2017-11-07,200793158,1511313634,93538,244937,5805007,1517118641
2017-11-08,117061290,1485555823,36200,221237,5181371,1490737194
2017-11-09,107990649,1451938781,37500,257937,6164694,1458103475
2017-11-10,252135091,1520905334,61600,238900,5831549,1526736883
2017-11-13,250277140,1586173468,105300,283550,7343945,1593517413
2017-11-14,213953725,1612241279,300,208150,5274521,1617515800
2017-11-15,192751296,1618620353,53400,221850,5428669,1624049022
2017-11-16,135735105,1618440228,18400,212850,5280808,1623721036
2017-11-17,131659651,1581969732,6200,206650,4943068,1586912800
2017-11-20,147749015,1584852279,38400,231450,5702928,1590555207
2017-11-21,147376127,1561371597,35600,195350,4885703,1566257300
2017-11-22,133021883,1571815879,78200,258550,6437895,1578253774
2017-11-23,105034526,1554628829,15000,189450,4561956,1559190785
2017-11-24,114451152,1557593350,154900,298750,6874237,1564467587
2017-11-27,99842192,1568419677,32400,292450,6460220,1574879897
2017-11-28,70309919,1553092565,24000,255450,5811487,1558904052
2017-11-29,46585252,1532254194,1500,200950,4521375,1536775569
2017-11-30,83647253,1552985542,95000,268750,5874875,1558860417
2017-12-01,77841515,1543532490,39100,232350,5169787,1548702277
2017-12-04,87441210,1565494229,94850,229200,5214299,1570708528
2017-12-05,97723834,1568789390,36700,238900,5313136,1574102526
2017-12-06,118521709,1613694012,6100,152250,3334275,1617028287
2017-12-07,68245901,1637353991,40000,185650,4041600,1641395591
2017-12-08,121432690,1662116733,63100,208250,4664800,1666781533
2017-12-11,133670105,1685106753,32800,206050,4749452,1689856205
2017-12-12,124581522,1711250746,8200,195650,4417777,1715668523
2017-12-13,194478905,1803710735,119600,237950,5177792,1808888527
2017-12-14,371296611,1919309493,149040,256690,5177437,1924486930
