日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,6652106,632879526,0,21400,168418,633047944
2017-07-13,3541138,627928092,0,21400,170130,628098222
2017-07-14,7230925,627896340,0,21400,169702,628066042
2017-07-17,16316665,630691846,0,21400,163710,630855556
2017-07-18,5937660,625864787,0,0,0,625864787
2017-07-19,12715868,621281973,21400,21400,170558,621452531
2017-07-20,14282192,618190458,0,7100,57226,618247684
2017-07-21,12858901,622960647,0,7100,56800,623017447
2017-07-24,8846506,621316463,0,7100,57155,621373618
2017-07-25,6319732,619470357,0,7100,57155,619527512
2017-07-26,13595870,624394813,0,7100,56800,624451613
2017-07-27,20483805,621700623,0,7100,57439,621758062
2017-07-28,12765987,620817597,0,7100,57155,620874752
2017-07-31,29735445,627786071,0,7100,58149,627844220
2017-08-01,38175627,651007798,0,7100,58220,651066018
2017-08-02,11196137,646327384,0,7100,57652,646385036
2017-08-03,6425197,640568413,0,7100,57652,640626065
2017-08-04,9656692,635089444,0,7100,57013,635146457
2017-08-07,1988253,633032689,0,7100,57226,633089915
2017-08-08,7933105,631613845,0,7100,57084,631670929
2017-08-09,21116362,627637335,0,7100,58291,627695626
2017-08-10,24634146,638528754,0,7100,57013,638585767
2017-08-11,20390269,639198101,0,0,0,639198101
2017-08-14,10429866,642107635,0,0,0,642107635
2017-08-15,4773748,643401304,0,0,0,643401304
2017-08-16,8562115,644543795,0,0,0,644543795
2017-08-17,12003499,647187048,0,0,0,647187048
2017-08-18,6789423,645708143,0,0,0,645708143
2017-08-21,5918803,646029144,0,0,0,646029144
2017-08-22,6308457,645668325,0,0,0,645668325
2017-08-23,6780459,645108859,0,0,0,645108859
2017-08-24,8287893,645568966,0,0,0,645568966
2017-08-25,10139106,647127018,0,0,0,647127018
2017-08-28,13797450,638699713,0,0,0,638699713
2017-08-29,11043925,636566971,0,0,0,636566971
2017-08-30,16148701,647142777,0,0,0,647142777
2017-08-31,9834198,651091897,0,0,0,651091897
2017-09-01,8765495,652149915,0,0,0,652149915
2017-09-04,10957034,653944386,0,0,0,653944386
2017-09-05,14055277,657510582,0,0,0,657510582
2017-09-06,11273297,657221880,0,0,0,657221880
2017-09-07,13189566,653496901,0,0,0,653496901
2017-09-08,15047853,654722481,0,0,0,654722481
2017-09-11,7429427,652010131,0,0,0,652010131
2017-09-12,26552165,660173242,4300,4300,34056,660207298
2017-09-13,9473831,658577141,0,4300,33970,658611111
2017-09-14,5718828,648947431,0,4300,33970,648981401
2017-09-15,12537290,655598816,0,4300,33884,655632700
2017-09-18,11013200,657853152,0,4300,33841,657886993
2017-09-19,14326644,661419733,0,0,0,661419733
2017-09-20,16458607,667963896,0,0,0,667963896
2017-09-21,10673644,670458270,0,0,0,670458270
2017-09-22,5578668,665938575,0,0,0,665938575
2017-09-25,11880099,671115126,0,0,0,671115126
2017-09-26,8120249,638265588,0,0,0,638265588
2017-09-27,9175976,640375082,0,0,0,640375082
2017-09-28,5199149,638882750,0,0,0,638882750
