日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,7480266,695220861,19800,19876,167952,695388813
2017-07-13,3966929,692445257,0,19876,169344,692614601
2017-07-14,2410096,692355448,16800,26976,229566,692585014
2017-07-17,15875593,693942423,27300,27376,216270,694158693
2017-07-18,15798287,701253879,26900,26976,218506,701472385
2017-07-19,20718998,717155221,17200,22858,187436,717342657
2017-07-20,7033230,711880002,0,4958,40656,711920658
2017-07-21,6944874,701954796,0,4958,41994,701996790
2017-07-24,5837610,699495542,3100,4358,36651,699532193
2017-07-25,4358537,701229188,1700,1758,14644,701243832
2017-07-26,4684928,702412632,52500,53849,446947,702859579
2017-07-27,6772728,704114135,0,38,319,704114454
2017-07-28,4928909,686958986,0,38,315,686959301
2017-07-31,5791721,685493220,5600,5638,46683,685539903
2017-08-01,7598672,687196929,19100,24738,204583,687401512
2017-08-02,12750696,690226970,29700,36638,301531,690528501
2017-08-03,21997829,696608713,14600,15038,129327,696738040
2017-08-04,38227506,706426208,39400,39438,357308,706783516
2017-08-07,12214542,709928872,0,4838,44026,709972898
2017-08-08,23390030,713423711,49600,49638,462626,713886337
2017-08-09,5961850,711019924,0,38,351,711020275
2017-08-10,13487439,709314628,38700,38738,352516,709667144
2017-08-11,32299600,711702716,15700,17438,161302,711864018
2017-08-14,14693110,718945992,0,38,353,718946345
2017-08-15,15741776,722535644,40500,40538,390381,722926025
2017-08-16,11195500,723417148,0,27,262,723417410
2017-08-17,9355648,723242536,0,27,261,723242797
2017-08-18,20323978,724595281,0,27,254,724595535
2017-08-21,11717488,731419899,0,27,253,731420152
2017-08-22,7648053,730892271,0,27,251,730892522
2017-08-23,3027152,730905535,0,27,252,730905787
2017-08-24,5555164,729669359,0,27,247,729669606
2017-08-25,3834532,727043376,0,27,249,727043625
2017-08-28,9564700,730813042,0,27,251,730813293
2017-08-29,5451212,730106105,0,27,253,730106358
2017-08-30,7814595,730455498,0,27,253,730455751
2017-08-31,13478632,730586064,2300,2327,22200,730608264
2017-09-01,6587630,733143902,0,27,257,733144159
2017-09-04,9760320,735447158,0,27,256,735447414
2017-09-05,8751112,735276238,9900,9927,94406,735370644
2017-09-06,10744546,740446527,0,9927,93413,740539940
2017-09-07,37660541,746099866,43500,53427,531599,746631465
2017-09-08,10162762,747358159,20775,74202,736826,748094985
2017-09-11,12145203,747119051,0,49202,497924,747616975
2017-09-12,18027497,757696039,23700,67202,674036,758370075
2017-09-13,7556403,759408310,0,37602,376020,759784330
2017-09-14,5972773,758581534,0,37602,371508,758953042
2017-09-15,5044472,740788396,0,37602,374892,741163288
2017-09-18,8835445,744396167,0,37602,386925,744783092
2017-09-19,7061085,740075537,0,37602,377524,740453061
2017-09-20,7812772,742484086,0,1255,12638,742496724
2017-09-21,8672178,745131141,1500,2755,27357,745158498
2017-09-22,3699963,743867429,51600,54355,538658,744406087
2017-09-25,6942046,745579528,0,54355,539202,746118730
2017-09-26,2228611,744929730,0,54355,536484,745466214
2017-09-27,10125367,741334538,0,46355,447789,741782327
2017-09-28,8277491,721916116,0,46055,428312,722344428
2017-09-29,10595964,726590664,0,46055,418179,727008843
2017-10-09,0,723922056,0,46055,418179,724340235
2017-10-10,0,719742468,0,46055,418179,720160647
2017-10-11,0,719056598,0,46055,418179,719474777
2017-10-12,0,717522557,0,46055,418179,717940736
2017-10-13,0,715982366,0,46055,418179,716400545
2017-10-16,0,714653254,0,46055,418179,715071433
2017-10-17,0,713776196,0,46055,418179,714194375
2017-10-18,0,710926123,0,46055,418179,711344302
2017-10-19,0,710002337,0,46055,418179,710420516
2017-10-20,0,709507668,0,46055,418179,709925847
2017-10-23,0,708628871,0,46055,418179,709047050
2017-10-24,0,706384590,0,46055,418179,706802769
2017-10-25,0,706246820,0,46055,418179,706664999
2017-10-26,0,705790569,0,46055,418179,706208748
2017-10-27,0,705479147,0,46055,418179,705897326
2017-10-30,0,705264279,0,46055,418179,705682458
2017-10-31,0,703977126,0,46055,418179,704395305
2017-11-01,0,703180427,0,46055,418179,703598606
2017-11-02,0,702651744,0,46055,418179,703069923
2017-11-03,0,699043593,0,46055,418179,699461772
2017-11-06,0,698438706,0,46055,418179,698856885
2017-11-07,0,696620865,0,46055,418179,697039044
2017-11-08,0,695972637,0,46055,418179,696390816
2017-11-09,0,695659314,0,46055,418179,696077493
2017-11-10,0,693213770,0,46055,418179,693631949
2017-11-13,0,692482259,0,46055,418179,692900438
2017-11-14,0,692444492,0,46055,418179,692862671
2017-11-15,0,691811654,0,46055,418179,692229833
2017-11-16,0,691600053,0,29702,269694,691869747
2017-11-17,0,690977986,0,29702,269694,691247680
2017-11-20,0,690034945,0,29702,269694,690304639
2017-11-21,0,688400374,0,29702,269694,688670068
2017-11-22,0,687953213,0,29702,269694,688222907
2017-11-23,0,686962348,0,29702,269694,687232042
2017-11-24,0,686097247,0,29702,269694,686366941
2017-11-27,0,686074519,0,29702,269694,686344213
2017-11-28,0,685854351,0,29702,269694,686124045
2017-11-29,0,685463092,0,29702,269694,685732786
2017-11-30,0,685275628,0,29702,269694,685545322
2017-12-01,0,684898250,0,29702,269694,685167944
2017-12-04,0,684488182,0,29702,269694,684757876
2017-12-05,0,683729480,0,29702,269694,683999174
2017-12-06,0,683426022,0,19200,174336,683600358
2017-12-07,0,682617265,0,19200,174336,682791601
2017-12-08,0,679891791,0,19200,174336,680066127
2017-12-11,0,679629153,0,19200,174336,679803489
2017-12-12,0,678393728,0,19200,174336,678568064
2017-12-13,0,678381119,0,0,0,678381119
2017-12-14,0,677811298,0,0,0,677811298
2017-12-15,9112363,671114222,0,0,0,671114222
2017-12-18,8461717,672855956,0,0,0,672855956
2017-12-19,4720307,666057987,0,0,0,666057987
2017-12-20,1734195,661318119,0,0,0,661318119
2017-12-21,2191682,661383098,0,0,0,661383098
2017-12-22,3487168,659407638,0,0,0,659407638
2017-12-25,5934642,654298955,0,0,0,654298955
2017-12-26,0,653175577,0,0,0,653175577
2017-12-27,0,652708456,0,0,0,652708456
2017-12-28,0,650068975,0,0,0,650068975
2017-12-29,0,649163645,0,0,0,649163645
2018-01-02,0,648853713,0,0,0,648853713
2018-01-03,13330526,621560001,0,0,0,621560001
2018-01-04,16443880,628505613,0,0,0,628505613
2018-01-05,15792590,627889313,0,0,0,627889313
2018-01-08,11799341,631261430,0,0,0,631261430
2018-01-09,8272208,631179224,0,0,0,631179224
2018-01-10,14949512,620693207,0,0,0,620693207
2018-01-11,9311620,618965125,0,0,0,618965125
2018-01-12,3549910,618442002,0,0,0,618442002
2018-01-15,5655386,610135947,0,0,0,610135947
2018-01-16,5239884,609711981,0,0,0,609711981
2018-01-17,4725248,610204221,0,0,0,610204221
2018-01-18,4077497,609230156,7000,7000,51310,609281466
2018-01-19,2926533,609501603,0,7000,51520,609553123
2018-01-22,4525349,607413785,0,7000,52500,607466285
2018-01-23,4129152,609712728,0,7000,52010,609764738
2018-01-24,6540603,613493374,0,7000,51590,613544964
2018-01-25,9334727,620036619,0,7000,51380,620087999
2018-01-26,7453821,620777937,0,7000,51170,620829107
2018-01-29,3496416,619881578,0,7000,50050,619931628
2018-01-30,5870573,619249368,0,7000,48860,619298228
2018-01-31,5234167,613471258,0,7000,45570,613516828
2018-02-01,22347211,620931551,0,7000,46900,620978451
2018-02-02,4428113,618678144,0,7000,48160,618726304
2018-02-05,1570391,617232337,0,7000,46760,617279097
2018-02-06,2312493,610549206,0,7000,42910,610592116
2018-02-07,7406469,600249220,0,7000,40670,600289890
2018-02-08,2401646,597999294,0,7000,41300,598040594
2018-02-09,5254756,586747783,0,0,0,586747783
2018-02-12,0,578933618,0,0,0,578933618
2018-02-13,0,574040626,0,0,0,574040626
2018-02-14,0,569298356,0,0,0,569298356
2018-02-22,0,567558605,0,0,0,567558605
2018-02-23,0,566708025,0,0,0,566708025
2018-02-26,0,564272349,0,0,0,564272349
2018-02-27,0,563685661,0,0,0,563685661
2018-02-28,0,562445192,0,0,0,562445192
2018-03-01,0,561754697,0,0,0,561754697
2018-03-02,0,560383524,0,0,0,560383524
2018-03-05,0,559213503,0,0,0,559213503
2018-03-06,0,555396420,0,0,0,555396420
2018-03-07,18069540,544864706,0,0,0,544864706
2018-03-08,16349804,549742764,0,0,0,549742764
2018-03-09,86485113,552749748,0,0,0,552749748
2018-03-12,101204867,563535436,17300,17300,165907,563701343
2018-03-13,82332756,577024178,0,0,0,577024178
2018-03-14,72561591,582116993,4000,4000,36280,582153273
2018-03-15,82013166,568727682,66000,70000,604800,569332482
2018-03-16,61840879,547352678,70000,90000,791100,548143778
2018-03-19,73383429,546810609,80000,150000,1387500,548198109
2018-03-20,87648583,562826134,20000,60000,546600,563372734
2018-03-21,98757974,568100272,110000,150000,1362000,569462272
2018-03-22,66258198,574598299,40000,120000,1051200,575649499
2018-03-23,29876651,530638031,70000,150000,1182000,531820031
2018-03-26,33431503,520496045,20000,150000,1180500,521676545
2018-03-27,55037611,537502163,0,30000,243900,537746063
2018-03-28,27302156,530831109,80800,110800,875320,531706429
2018-03-29,26533624,530076581,67500,120800,976064,531052645
2018-03-30,34164898,533004645,70000,100000,818000,533822645
2018-04-02,33820265,529763232,90000,170000,1421200,531184432
2018-04-03,26809871,534017786,40000,130000,1075100,535092886
2018-04-04,23055092,516997742,40400,130400,1186640,518184382
2018-04-09,168576627,594471279,79600,210000,2102100,596573379
2018-04-10,117707152,568891224,0,186000,1402440,570293664
