日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,58405952,57831629,0,0,0,57831629
2019-08-20,52020276,90659955,0,0,0,90659955
2019-08-21,19417276,100754513,0,0,0,100754513
2019-08-22,27553329,107038190,0,0,0,107038190
2019-08-23,22815576,110718624,0,0,0,110718624
2019-08-26,16194622,115415255,0,0,0,115415255
2019-08-27,52519164,149285059,0,0,0,149285059
2019-08-28,24350429,149686646,0,0,0,149686646
2019-08-29,25452307,152774727,0,0,0,152774727
2019-08-30,68431989,166607297,0,0,0,166607297
2019-09-02,79374626,207905149,5000,5000,85750,207990899
2019-09-03,60191927,223842523,0,0,0,223842523
2019-09-04,48492815,233751685,5000,5000,85000,233836685
2019-09-05,116899675,281445674,0,0,0,281445674
2019-09-06,112086803,323552745,0,0,0,323552745
2019-09-09,158727963,366203809,0,0,0,366203809
2019-09-10,304238432,477849366,0,0,0,477849366
2019-09-11,99043331,481750570,0,0,0,481750570
2019-09-12,80356960,502966816,0,0,0,502966816
2019-09-16,106444634,535194586,0,0,0,535194586
2019-09-17,65089898,541902726,7000,7000,127890,542030616
2019-09-18,51282446,533483254,5000,5000,89700,533572954
2019-09-19,56652220,526481137,7000,7000,130410,526611547
2019-09-20,84845485,522090081,5200,5200,98280,522188361
2019-09-23,116858638,529851761,7400,7400,140674,529992435
2019-09-24,89486464,527495456,6500,11500,218040,527713496
2019-09-25,44511592,511954363,10700,14200,256310,512210673
2019-09-26,39173950,506741925,7800,17800,307228,507049153
2019-09-27,29299324,505920648,29100,46900,828254,506748902
2019-09-30,32171115,504129476,5700,42800,754992,504884468
2019-10-08,36638362,508163288,9800,39800,681774,508845062
2019-10-09,35354135,511820258,2600,32600,567240,512387498
2019-10-10,30380393,514784057,11000,41400,738576,515522633
2019-10-11,33736174,514923458,3700,36600,646356,515569814
2019-10-14,46774650,519352970,15800,48700,890236,520243206
2019-10-15,37327177,529396024,1800,43000,767980,530164004
2019-10-16,26513310,532119369,3200,35100,620568,532739937
2019-10-17,61470619,535366790,31000,62900,1154844,536521634
2019-10-18,46449375,540560340,12200,63300,1158390,541718730
2019-10-21,42863973,556046649,900,53500,979050,557025699
2019-10-22,57431410,569731768,9639,58839,1091463,570823231
2019-10-23,41739484,567866619,4700,45839,836562,568703181
2019-10-24,55862566,557093637,3700,44239,771528,557865165
2019-10-25,22692756,558859889,1900,42439,754141,559614030
2019-10-28,62489600,546177318,2700,43839,808830,546986148
2019-10-29,102543962,572403138,10300,52539,967243,573370381
2019-10-30,34872650,564488700,1800,39439,718579,565207279
2019-10-31,40081966,547533689,69500,107039,1874253,549407942
