日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,71513253,778186417,26900,203081,1801328,779987745
2017-07-13,56512224,752233817,91500,239481,2133776,754367593
2017-07-14,56338214,762479125,56000,238481,2124866,764603991
2017-07-17,134606302,741715477,163648,332129,3048944,744764421
2017-07-18,162568743,705295644,245220,442649,4395505,709691149
2017-07-19,216737158,716412028,126700,300729,3244866,719656894
2017-07-20,175457776,757712364,89400,323229,3419763,761132127
2017-07-21,257434414,841475398,166511,331240,3461458,844936856
2017-07-24,127793427,838972067,78500,256940,2620788,841592855
2017-07-25,112194347,875357763,19000,232140,2379435,877737198
2017-07-26,117072991,881274926,159600,330540,3371508,884646434
2017-07-27,138549161,871763140,29200,222240,2162395,873925535
2017-07-28,80509500,870834656,139700,347440,3436182,874270838
2017-07-31,214538748,893834562,167600,367440,3964678,897799240
2017-08-01,172192649,892444059,49700,236340,2431938,894875997
2017-08-02,193333963,868643702,281510,449539,4711169,873354871
2017-08-03,124766095,879941669,29800,232300,2460057,882401726
2017-08-04,298789901,923530809,195500,397000,4200260,927731069
2017-08-07,186166726,963145922,106500,288000,3110400,966256322
2017-08-08,177296992,926252889,50600,251800,2641382,928894271
2017-08-09,466931931,1059383529,294900,506100,5840394,1065223923
2017-08-10,289905725,1091101383,1000,254800,2874144,1093975527
2017-08-11,201754267,955856626,208800,411700,4256978,960113604
2017-08-14,99259479,952281662,104700,299200,3111680,955393342
2017-08-15,145292736,1000659459,66000,343200,3486912,1004146371
2017-08-16,103614563,988825811,124400,375200,3782016,992607827
2017-08-17,166126201,974715088,142600,454400,4789376,979504464
2017-08-18,95611767,983010468,1900,356900,3693915,986704383
2017-08-21,160726823,1006358221,123900,385300,4057209,1010415430
2017-08-22,95992717,1028542750,24400,281100,2906574,1031449324
2017-08-23,76854535,1017706551,41000,318400,3184000,1020890551
2017-08-24,82710628,1024048212,235600,487500,4831125,1028879337
2017-08-25,173421847,1041833580,105400,399200,4127728,1045961308
2017-08-28,123127161,1017738697,211000,553600,5857088,1023595785
2017-08-29,137473998,1015872241,13800,380100,3994851,1019867092
2017-08-30,132968185,1014252189,277400,624600,6795648,1021047837
2017-08-31,154644622,1017645584,10000,448800,4923336,1022568920
2017-09-01,465758549,1107215067,243300,627100,7569097,1114784164
2017-09-04,450786760,1195263536,27100,403400,4881140,1200144676
2017-09-05,225891709,1178082105,112700,452800,5433600,1183515705
2017-09-06,163734057,1149682525,29400,376200,4503114,1154185639
2017-09-07,183763834,1194169929,5500,348400,4027504,1198197433
