日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,1809118275,109622898,110384115,3894801,381900,412000
2017-07-13,1810697237,124984232,123405270,3847801,451900,498900
2017-07-14,1810367676,108472379,108801940,3772201,29600,105200
2017-07-17,1839034828,189132611,160465459,7020701,3438300,189800
2017-07-18,1767078435,84949534,156905927,5172101,190200,2038800
2017-07-19,1784922835,109647323,91802923,7729101,2761600,204600
2017-07-20,1761400350,49828289,73350774,5218701,41900,2552300
2017-07-21,1746014244,31638619,47024725,5706801,519100,31000
2017-07-24,1754037837,56996998,48973405,5650001,355100,411900
2017-07-25,1722703074,81560200,112894963,7084901,1646600,211700
2017-07-26,1712247728,104832121,115287467,6142201,287400,1230100
2017-07-27,1693214796,43423355,62456287,5919301,133700,356600
2017-07-28,1739843496,76833222,30204522,12685801,6826100,59600
2017-07-31,1813366504,137197539,63674531,12531501,6906900,7061200
2017-08-01,1813654713,96074569,95786360,12290401,6934700,7175800
2017-08-02,1815597585,84328863,82385991,5909501,549100,6930000
2017-08-03,1806796026,70340370,79141929,6039401,295000,165100
2017-08-04,1807402593,57583707,56977140,5573901,56300,521800
2017-08-07,1815528706,73236291,65110178,6704001,1419000,288900
2017-08-08,1842606205,83080984,56003485,5563701,343100,1483400
2017-08-09,1843698458,80397959,79305706,5999201,1053400,617900
2017-08-10,1857763454,53375611,39310615,7715701,2867000,1150500
2017-08-11,1833237135,48600981,73127300,5897201,1074700,2893200
2017-08-14,1872725673,83319990,43831452,4900601,2075400,3072000
2017-08-15,1840734597,108853501,140844577,3623601,1431900,2708900
2017-08-16,1904075989,125769712,62428320,3530601,1203300,1296300
2017-08-17,1919371259,61656072,46360802,3059401,818600,1289800
2017-08-18,1886926993,33055755,65500021,3389101,1508700,1179000
2017-08-21,1901512472,50752939,36167460,4088201,2211800,1512700
2017-08-22,1895086120,43799260,50225612,8402101,6015400,1701500
2017-08-23,1900114933,51167144,46138331,3462501,1399200,6338800
2017-08-24,1918637386,102774955,84252502,4019200,1741799,1185100
2017-08-25,1884998498,103758508,137397396,3871500,1765399,1913099
2017-08-28,1913312397,120639536,92325637,4852201,2001600,1020899
2017-08-29,1945853522,103799410,71258285,2605501,807500,3054200
2017-08-30,2005343891,140899273,81408904,3549501,2060100,1116100
2017-08-31,2081006116,179755959,104093734,3447764,1911900,2013637
2017-09-01,2128816834,155872635,108061917,2818001,1689100,2318863
2017-09-04,2079967827,45192618,94041625,2607901,1444800,1654900
2017-09-05,2039084430,58788173,99671570,4900001,3349300,1057200
2017-09-06,2028156946,27415696,37845320,3741501,640800,1904900
2017-09-07,2002188458,32982462,58950950,3631401,1503700,1613800
2017-09-08,1992532316,46585777,56241919,2694001,836000,1773400
2017-09-11,2020816368,81449762,53165710,12628901,10593800,658900
2017-09-12,2022811668,41651995,39656695,7224401,4695800,10100300
2017-09-13,2057080621,58078671,23809718,12711132,10512031,5025300
2017-09-14,2086686898,66733119,37126842,10926732,8862500,10646900
2017-09-15,2086537153,46237747,46387492,2815501,741400,8852631
2017-09-18,2121560229,91401007,56377931,2898001,1334800,1252300
2017-09-19,2112599037,96882136,105843328,2815701,1458700,1541000
2017-09-20,2171927537,101032255,41703755,4401601,2707500,1121600
2017-09-21,2148491059,76040370,99476848,5807401,3810200,2404400
2017-09-22,2103720138,26758297,71529218,4186401,2294500,3915500
2017-09-25,2086784768,42114920,59050290,4008101,1852200,2030500
2017-09-26,2059784283,19278910,46279395,3478001,897300,1427400
2017-09-27,2064874273,28110214,23020224,3531201,1108800,1055600
2017-09-28,2059777871,25515753,30612155,3294171,1059470,1296500
2017-09-29,2052366612,26289165,33700424,2085801,0,1208370
2017-10-09,2212480236,220955296,60841672,4510601,2615400,190600
2017-10-10,2230032770,86444326,68891792,3232601,1331400,2609400
2017-10-11,2209818515,77488539,97702794,3823301,2039200,1448500
2017-10-12,2235536992,89157047,63426993,4272181,2443480,1994600
2017-10-13,2238943094,81796406,78390304,3951281,1129100,1450000
2017-10-16,2213625419,65031998,90349673,2085609,632408,2498080
2017-10-17,2244783893,80314139,49155665,3112609,1700500,673500
2017-10-18,2189570493,66288341,121501741,3107001,1729300,1734908
2017-10-19,2206403930,106349007,89515570,3187172,1328071,1247900
2017-10-20,2142100854,30791984,95095060,3000501,1071200,1257871
2017-10-23,2158163775,59875154,43812233,3055301,1580600,1525800
2017-10-24,2063641504,51040035,145562306,3021129,1070528,1104700
2017-10-25,2102516500,82660399,43785403,2236701,810400,1594828
2017-10-26,2213447535,192365781,81434746,2620201,1308100,924600
