日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,41390544,1762358478,9900,163156,910410,1763268888
2017-07-13,76002869,1777068536,85100,148400,844396,1777912932
2017-07-14,26834787,1765655449,0,63300,358911,1766014360
2017-07-17,61307228,1758000608,40000,53300,289952,1758290560
2017-07-18,34540677,1759698869,140000,152800,829704,1760528573
2017-07-19,137123705,1782317932,101600,114400,668096,1782986028
2017-07-20,59944680,1761432054,54200,80600,469092,1761901146
2017-07-21,50157145,1765155970,16400,42800,246956,1765402926
2017-07-24,50354428,1774625863,14200,43300,250707,1774876570
2017-07-25,52335432,1780704706,21800,48200,275222,1780979928
2017-07-26,58693123,1788680962,147700,191900,1111101,1789792063
2017-07-27,67478352,1763604810,0,97200,569592,1764174402
2017-07-28,23276461,1758094642,0,55900,325897,1758420539
2017-07-31,144702367,1809362148,0,55900,319748,1809681896
2017-08-01,69728161,1802339483,200000,212200,1228638,1803568121
2017-08-02,111662408,1825655686,44800,107000,622740,1826278426
2017-08-03,185569223,1906290040,1000,106900,637124,1906927164
2017-08-04,219100606,1913275015,92000,148200,890682,1914165697
2017-08-07,101530779,1931451275,43700,190900,1160672,1932611947
2017-08-08,105325901,1943189409,52100,152000,933280,1944122689
2017-08-09,48241342,1896597122,13400,69600,421080,1897018202
2017-08-10,37820134,1887941794,22700,28900,174845,1888116639
2017-08-11,52695183,1890226137,57700,63900,373176,1890599313
2017-08-14,102042214,1830983146,392900,446700,2738271,1833721417
2017-08-15,56700403,1826770036,0,424100,2582769,1829352805
2017-08-16,58239208,1787789084,10900,435000,2670900,1790459984
2017-08-17,51267328,1766722797,1900,376900,2325473,1769048270
2017-08-18,33832915,1758685122,7100,161000,980490,1759665612
2017-08-21,29217962,1757700574,104300,249700,1520673,1759221247
2017-08-22,41287008,1764375087,19800,75200,452704,1764827791
2017-08-23,59573164,1772041740,223900,279300,1689765,1773731505
2017-08-24,38668744,1770833487,1000,64300,380656,1771214143
2017-08-25,56790152,1787079350,9900,65300,393759,1787473109
2017-08-28,131094958,1766186726,182100,237500,1493875,1767680601
2017-08-29,98762015,1782260746,0,102200,631596,1782892342
2017-08-30,77365330,1767109729,133300,235500,1455390,1768565119
2017-08-31,56167513,1779725704,131400,317500,1974850,1781700554
2017-09-01,65510720,1767345927,11300,245600,1535000,1768880927
2017-09-04,48142929,1762589465,57400,243500,1521875,1764111340
2017-09-05,47171414,1738582061,21300,203400,1277352,1739859413
2017-09-06,45402991,1750652702,0,182100,1136304,1751789006
2017-09-07,50906770,1762245992,3000,101200,623392,1762869384
2017-09-08,56338564,1773843583,16000,114200,695478,1774539061
2017-09-11,24094109,1759840726,0,99200,606112,1760446838
2017-09-12,56983340,1766198772,10000,109200,669396,1766868168
2017-09-13,29186877,1772498714,0,98200,600002,1773098716
2017-09-14,22282443,1757306205,2300,10100,61610,1757367815
2017-09-15,33310010,1756631026,110000,117800,713868,1757344894
2017-09-18,60963165,1788492875,11000,108800,661504,1789154379
2017-09-19,20927454,1771940328,0,97800,588756,1772529084
2017-09-20,20460333,1764897402,0,97800,590712,1765488114
2017-09-21,22932015,1762320863,0,97800,585822,1762906685
2017-09-22,33909757,1744548242,0,97800,578976,1745127218
2017-09-25,26885302,1743594270,50000,147800,860196,1744454466
2017-09-26,11892537,1714427158,0,97800,571152,1714998310
2017-09-27,13997674,1714008702,0,97800,573108,1714581810
2017-09-28,14782203,1708622702,5000,102800,598296,1709220998
2017-09-29,22060976,1694573916,500,102800,604464,1695178380
2017-10-09,28504736,1688572689,6800,109300,648149,1689220838
2017-10-10,38951836,1702061493,45000,147500,879100,1702940593
2017-10-11,16206786,1704655899,0,102500,606800,1705262699
2017-10-12,17305765,1706080768,0,102500,603725,1706684493
2017-10-13,13758764,1698232664,0,102500,603725,1698836389
2017-10-16,35396419,1705169249,0,99400,577514,1705746763
2017-10-17,17564695,1705710030,2000,101400,585078,1706295108
2017-10-18,20069986,1696308988,0,101400,578994,1696887982
2017-10-19,21773313,1696204690,31900,129700,723726,1696928416
2017-10-20,4674618,1686795554,2000,41700,234354,1687029908
2017-10-23,6501279,1684051955,0,41700,233937,1684285892
2017-10-24,9764396,1675637941,0,41700,237690,1675875631
2017-10-25,13049372,1680085048,0,41700,237690,1680322738
2017-10-26,10103903,1669346856,0,41700,238941,1669585797
2017-10-27,11208653,1667186540,0,41700,236022,1667422562
2017-10-30,27197857,1663137884,45000,86700,476850,1663614734
2017-10-31,18176368,1672517889,0,86700,475116,1672993005
2017-11-01,12361328,1673409291,0,84700,462462,1673871753
2017-11-02,20328150,1672118109,0,84700,466697,1672584806
2017-11-03,11332404,1663336001,2000,86700,470781,1663806782
2017-11-06,16423431,1670233801,0,86700,470781,1670704582
2017-11-07,28060415,1678427990,60000,146700,800982,1679228972
2017-11-08,33737523,1682757889,60000,118300,653016,1683410905
2017-11-09,14175689,1682305756,0,58300,321816,1682627572
2017-11-10,16607819,1675054749,1000,59300,327929,1675382678
2017-11-13,26809664,1683693731,0,58300,321233,1684014964
2017-11-14,21722704,1688427432,20000,78300,424386,1688851818
2017-11-15,22700015,1689011390,0,58300,312488,1689323878
2017-11-16,16646107,1689886134,0,51200,270336,1690156470
2017-11-17,15367114,1677932879,0,51200,269312,1678202191
2017-11-20,25889491,1679666004,0,51200,266240,1679932244
2017-11-21,36431168,1682604745,319500,325700,1735981,1684340726
2017-11-22,26791470,1687255293,0,67700,356102,1687611395
2017-11-23,16497522,1683135450,0,51200,265216,1683400666
2017-11-24,10857763,1673080232,8800,56500,296625,1673376857
2017-11-27,10604978,1671789897,17800,74300,389332,1672179229
2017-11-28,6590411,1671120290,0,14200,74834,1671195124
2017-11-29,17084305,1670765229,3500,10900,57552,1670822781
2017-11-30,13881867,1661973775,15400,26300,137549,1662111324
2017-12-01,7008338,1659133925,0,9900,51777,1659185702
2017-12-04,12695756,1654271239,2000,11900,62475,1654333714
2017-12-05,18153317,1637717890,50000,61900,326213,1638044103
2017-12-06,12069708,1634375832,14000,28900,152881,1634528713
2017-12-07,11892991,1627793387,0,14900,77480,1627870867
2017-12-08,9597587,1629376581,48000,60900,316680,1629693261
2017-12-11,22902329,1636542466,0,60900,316680,1636859146
2017-12-12,13689565,1639342566,3400,64300,330502,1639673068
2017-12-13,8697071,1634371693,0,62900,324564,1634696257
2017-12-14,10543080,1627988726,1400,64300,327287,1628316013
2017-12-15,7543142,1624147885,23600,87900,445653,1624593538
2017-12-18,9549196,1627566113,0,87900,441258,1628007371
2017-12-19,11851721,1630766931,0,87900,443895,1631210826
2017-12-20,14555262,1634420274,0,87900,435105,1634855379
2017-12-21,18975876,1638795842,0,87900,432468,1639228310
2017-12-22,12044770,1637859411,0,37900,184573,1638043984
2017-12-25,9903844,1633908180,0,37900,183057,1634091237
2017-12-26,9429438,1637230873,30000,67900,330673,1637561546
2017-12-27,7750186,1633307811,30000,67900,329315,1633637126
2017-12-28,23728287,1638081616,12900,50800,248412,1638330028
2017-12-29,12622958,1634932584,0,42700,209230,1635141814
2018-01-02,19303411,1629055549,0,41700,205998,1629261547
2018-01-03,23404207,1626543798,69300,109600,546904,1627090702
2018-01-04,15168046,1623945212,0,59600,295616,1624240828
2018-01-05,21990902,1619134362,19900,71700,357783,1619492145
2018-01-08,32235409,1621602359,174800,225200,1137260,1622739619
