日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,25574894,23656077,0,0,0,23656077
2019-08-20,46863718,56635376,0,0,0,56635376
2019-08-21,18812787,53122847,0,0,0,53122847
2019-08-22,43631975,79532683,0,0,0,79532683
2019-08-23,25098439,78812127,0,0,0,78812127
2019-08-26,40229363,91113572,0,0,0,91113572
2019-08-27,34490909,98302298,0,0,0,98302298
2019-08-28,22635089,98419928,0,0,0,98419928
2019-08-29,28894930,107296549,0,0,0,107296549
2019-08-30,24222377,110247611,0,0,0,110247611
2019-09-02,28851232,119020353,0,0,0,119020353
2019-09-03,45033350,134189510,0,0,0,134189510
2019-09-04,51064169,135531118,0,0,0,135531118
2019-09-05,53125608,150194039,0,0,0,150194039
2019-09-06,103660839,188783296,0,0,0,188783296
2019-09-09,95423025,231998140,0,0,0,231998140
2019-09-10,97571476,244219951,3000,3000,52800,244272751
2019-09-11,80872840,227166510,1800,3000,55020,227221530
2019-09-12,77845175,245459947,0,0,0,245459947
2019-09-16,40992364,224561555,0,0,0,224561555
2019-09-17,50933365,230731990,3000,3000,52770,230784760
2019-09-18,37863941,242868604,0,0,0,242868604
2019-09-19,39330481,244699211,0,0,0,244699211
2019-09-20,66404928,261450928,0,0,0,261450928
2019-09-23,23418790,258459813,0,0,0,258459813
2019-09-24,38778659,248731714,6000,6000,102360,248834074
2019-09-25,25892254,237664485,0,0,0,237664485
2019-09-26,27492697,236694647,3000,3000,47400,236742047
2019-09-27,16010495,227628678,0,2800,45444,227674122
2019-09-30,14056698,220724323,3200,3200,50688,220775011
2019-10-08,14445367,229038778,0,3200,50560,229089338
2019-10-09,9178954,225565007,0,0,0,225565007
2019-10-10,25569892,233698934,0,0,0,233698934
2019-10-11,36161908,244143279,3000,3000,47850,244191129
2019-10-14,38828654,241697626,1500,4500,74700,241772326
2019-10-15,71864229,271312707,0,4500,67230,271379937
2019-10-16,24680033,241555949,0,0,0,241555949
2019-10-17,9313296,233579624,0,0,0,233579624
2019-10-18,11116751,227869280,3000,3000,45960,227915240
2019-10-21,12046480,217008082,0,0,0,217008082
2019-10-22,18428014,221406249,0,0,0,221406249
2019-10-23,36539133,212948536,0,0,0,212948536
2019-10-24,20078991,219024225,6000,6000,90480,219114705
2019-10-25,19197780,225908835,0,2900,43442,225952277
2019-10-28,66869551,256135905,0,2900,46574,256182479
2019-10-29,54997939,269196573,0,2900,46023,269242596
2019-10-30,32441010,275102934,3100,3100,48887,275151821
2019-10-31,25737218,275274932,2900,6000,94800,275369732
2019-11-01,18417335,275306297,0,5100,79815,275386112
2019-11-04,22445573,272221264,0,5100,80988,272302252
2019-11-05,22005424,272694589,0,0,0,272694589
2019-11-06,39839941,263155070,0,0,0,263155070
2019-11-07,37553482,280851646,0,0,0,280851646
2019-11-08,20369781,262996954,0,0,0,262996954
2019-11-11,21092473,266550640,0,0,0,266550640
2019-11-12,8324638,264288537,6000,6000,90840,264379377
2019-11-13,10851358,263474252,0,1400,21252,263495504
2019-11-14,18122022,268651806,0,1400,21294,268673100
2019-11-15,8556167,261122365,0,1400,20720,261143085
2019-11-18,14615849,246592266,0,1400,21308,246613574
2019-11-19,107176323,286130772,0,1400,23436,286154208
2019-11-20,129592162,315746490,32639,34039,596363,316342853
2019-11-21,58105303,331525963,0,32639,561390,332087353
2019-11-22,53756532,316192205,6000,38639,652999,316845204
2019-11-25,37337399,317431437,0,6039,102119,317533556
2019-11-26,22223069,311637195,0,6039,101395,311738590
2019-11-27,30775508,301496619,14000,19600,332612,301829231
2019-11-28,32740761,308853554,6000,25600,437504,309291058
2019-11-29,44233715,320639530,10000,35600,591316,321230846
2019-12-02,55259720,297360992,0,35600,650412,298011404
2019-12-03,132036850,310472652,2700,34800,672336,311144988
2019-12-04,95765652,335136820,0,34800,660156,335796976
2019-12-05,87394126,317522818,0,34800,663636,318186454
2019-12-06,117980035,348942847,6000,38100,753999,349696846
2019-12-09,99303195,340607477,4000,12100,244541,340852018
2019-12-10,85093776,352788059,0,7100,141787,352929846
2019-12-11,103730786,392669844,6000,13100,256105,392925949
2019-12-12,117972605,402147119,36000,44100,915957,403063076
2019-12-13,75629217,412480248,8900,30400,632016,413112264
2019-12-16,100266150,419065086,36500,61900,1356229,420421315
2019-12-17,132046384,463464073,400,61300,1324080,464788153
2019-12-18,84296533,463855852,5000,39500,858730,464714582
2019-12-19,86137371,481993240,5400,31900,689359,482682599
2019-12-20,57823890,436062478,400,24300,500094,436562572
2019-12-23,67059905,460660649,9800,21600,434376,461095025
2019-12-24,40953569,446444947,13000,34600,714836,447159783
2019-12-25,42027616,423291292,0,21600,448848,423740140
2019-12-26,39317553,434455947,5000,16000,329600,434785547
2019-12-27,79705282,449773861,2000,13000,265200,450039061
2019-12-30,52598599,441470218,1000,7000,140980,441611198
2019-12-31,26738926,428290325,6000,13000,258050,428548375
2020-01-02,59429871,436772818,6000,19000,391210,437164028
2020-01-03,68519705,445206496,0,12000,247200,445453696
2020-01-06,70088156,451219280,6000,12000,241560,451460840
2020-01-07,75553400,453556987,5700,5700,118731,453675718
2020-01-08,63093049,449877317,7200,12900,256323,450133640
2020-01-09,119721001,409126572,5300,18200,392756,409519328
2020-01-10,100011711,432170612,0,13200,276012,432446624
2020-01-13,85498000,446533384,5000,13200,284592,446817976
2020-01-14,119650610,486726377,0,13200,285384,487011761
2020-01-15,143628025,472151659,7500,13700,324827,472476486
2020-01-16,87439583,489265943,0,13700,319895,489585838
2020-01-17,110218902,494698589,39090,49090,1172269,495870858
2020-01-20,85209438,479150611,3700,37790,930390,480081001
2020-01-21,75633573,482443447,5000,42790,1041081,483484528
2020-01-22,102155447,511951726,0,13790,339234,512290960
2020-01-23,98687169,489237547,4700,14690,334344,489571891
2020-02-03,11694080,486247126,0,14690,300851,486547977
2020-02-04,60310997,472934482,0,14690,296885,473231367
2020-02-05,67646949,448403681,0,14690,303936,448707617
2020-02-06,103053194,481689840,0,14690,322152,482011992
2020-02-07,107890649,489870251,0,14690,344040,490214291
2020-02-10,131614724,507860313,15300,27790,665848,508526161
2020-02-11,97430379,530929830,2200,22190,515918,531445748
2020-02-12,137259879,577058432,4300,21490,526935,577585367
2020-02-13,73420053,550170514,0,21390,508440,550678954
2020-02-14,179151511,646570881,6100,23590,585504,647156385
2020-02-17,122255523,667036059,3900,23490,608391,667644450
2020-02-18,96092142,588547941,5000,19990,517141,589065082
2020-02-19,99996168,588051583,10000,24990,628748,588680331
2020-02-20,137427494,614196940,0,18490,461695,614658635
2020-02-21,135938182,632376010,2500,12490,322492,632698502
2020-02-24,119451542,586189657,8500,20990,596116,586785773
2020-02-25,208424684,602045412,11500,30690,940649,602986061
2020-02-26,168037354,597232556,100,15490,428299,597660855
2020-02-27,121616177,606045774,9400,21890,621019,606666793
2020-02-28,141960270,584931874,5600,15590,402846,585334720
2020-03-02,141305785,596033969,5400,20990,594017,596627986
2020-03-03,206135907,580333122,182800,197790,5735910,586069032
2020-03-04,153996788,619755698,59100,252590,7410991,627166689
2020-03-05,107860590,581533302,5500,220590,6403728,587937030
2020-03-06,54949176,573561107,10900,190090,5318718,578879825
2020-03-09,94288522,548569671,65421,242721,6347154,554916825
2020-03-10,106568308,583934910,9800,96200,2640690,586575600
2020-03-11,61237276,550002864,47800,130500,3593970,553596834
2020-03-12,54852634,553444695,41500,124200,3316140,556760835
2020-03-13,76339155,561013639,51800,76800,2119680,563133319
2020-03-16,169274249,583724103,800,44700,1273950,584998053
2020-03-17,178749031,651894600,106600,150500,4534565,656429165
2020-03-18,392052792,612492652,48118,186118,5918552,618411204
2020-03-19,226868335,674527953,7500,153918,5050050,679578003
2020-03-20,162593721,687701284,28500,148318,4617139,692318423
2020-03-23,131173164,656390214,14100,117518,3322234,659712448
2020-03-24,113283724,619493148,12000,29600,875568,620368716
2020-03-25,126423841,618496601,8800,18900,563787,619060388
2020-03-26,96401512,613676817,6000,23900,718673,614395490
2020-03-27,173517997,616268447,42800,54900,1485594,617754041
2020-03-30,116783529,596739950,13600,41700,1033743,597773693
2020-03-31,80237698,604585625,4800,39200,985096,605570721
2020-04-01,60136805,596051079,7700,38800,956808,597007887
2020-04-02,102425781,611587758,8800,40500,1070820,612658578
2020-04-03,56782423,599584483,5700,36200,914050,600498533
2020-04-07,72660659,569882395,0,28700,750218,570632613
2020-04-08,44058510,568691938,6000,33700,873504,569565442
2020-04-09,60479185,551949626,1300,29000,741530,552691156
2020-04-10,84445405,533550907,10100,38800,953704,534504611
2020-04-13,45600722,547134629,1100,33100,784139,547918768
2020-04-14,57294632,522899590,12200,22900,572958,523472548
2020-04-15,75077210,541384562,400,17500,436275,541820837
2020-04-16,51164344,540642204,18800,32500,820950,541463154
2020-04-17,72325103,546353124,3700,31200,787176,547140300
2020-04-20,122556601,580339424,4800,11600,310880,580650304
2020-04-21,115505837,594664776,4300,15900,439953,595104729
2020-04-22,82280440,623534752,100,5100,137547,623672299
2020-04-23,48967266,603584335,5900,10900,283727,603868062
2020-04-24,62027061,589202222,100,6200,152768,589354990
2020-04-27,35782864,586277598,0,4600,111274,586388872
2020-04-28,50270435,570960829,3800,4300,100921,571061750
2020-04-29,52584189,584035439,3400,3900,89349,584124788
2020-04-30,62149009,576774282,0,0,0,576774282
2020-05-06,68974564,570016264,6000,6000,153600,570169864
2020-05-07,68057510,588035063,900,900,23364,588058427
2020-05-08,124534247,563940638,13400,14300,391534,564332172
2020-05-11,104063209,586202997,0,14000,375480,586578477
2020-05-12,93606863,602762561,0,1400,38696,602801257
2020-05-13,77689700,603068206,0,1000,27800,603096006
2020-05-14,40373626,603285146,0,1000,27360,603312506
2020-05-15,129632228,637607617,0,1000,27940,637635557
2020-05-18,169394189,685648729,1400,2400,60360,685709089
2020-05-19,148871450,667185667,7200,8200,206640,667392307
2020-05-20,51813721,664430317,8400,13200,321948,664752265
2020-05-21,51464539,663226237,100,4900,117306,663343543
2020-05-22,50386854,665603217,13400,16200,375354,665978571
2020-05-25,25932656,659875951,100,1100,25256,659901207
2020-05-26,42369407,665020376,3800,4500,105975,665126351
2020-05-27,31220192,663097561,4000,4600,105018,663202579
2020-05-28,26344603,651483669,2100,6700,153966,651637635
2020-05-29,32214690,653134512,0,1700,38845,653173357
2020-06-01,147566437,720535072,15000,16700,412156,720947228
2020-06-02,90580526,756245659,0,16700,406311,756651970
2020-06-03,53619634,698148372,0,1700,40783,698189155
2020-06-04,50757127,677918624,9300,11000,255750,678174374
2020-06-05,37172229,667755602,0,11000,257290,668012892
2020-06-08,36152384,677136762,0,8100,188892,677325654
2020-06-09,55513167,688120258,0,1100,25388,688145646
2020-06-10,37208202,691901104,0,1100,25410,691926514
2020-06-11,55518145,686352314,9400,10500,244755,686597069
2020-06-12,32881583,682813338,0,900,20790,682834128
2020-06-15,36959075,681248181,5900,6800,153680,681401861
2020-06-16,68180050,695001315,0,4700,111766,695113081
2020-06-17,60856493,704414436,2200,6900,160770,704575206
2020-06-18,41997063,699111657,0,6900,161253,699272910
2020-06-19,49389860,706684873,0,5200,121524,706806397
2020-06-22,49636958,704979504,0,5200,122356,705101860
2020-06-23,52620822,696945179,1800,7000,162890,697108069
2020-06-24,82247592,684353102,0,1000,23680,684376782
2020-06-29,86498659,689218617,0,800,19328,689237945
2020-06-30,118653367,717471038,0,600,14604,717485642
2020-07-01,79644697,714441644,30200,30800,740740,715182384
2020-07-02,83302003,714798960,0,24800,604376,715403336
2020-07-03,106417324,722661576,0,24800,620992,723282568
2020-07-06,151075136,758395095,2600,3200,82944,758478039
2020-07-07,201073464,776642675,0,3200,83808,776726483
2020-07-08,107345299,767499118,0,3200,85600,767584718
2020-07-09,171683280,763401663,5000,8200,231158,763632821
2020-07-10,162067725,762091999,6000,9200,253000,762344999
2020-07-13,147862262,787064034,0,3200,88928,787152962
2020-07-14,140011185,795022691,9500,12700,340995,795363686
2020-07-15,101508163,747007282,0,5400,135540,747142822
2020-07-16,84333910,762273053,500,3700,88800,762361853
2020-07-17,81259731,716212352,0,600,13752,716226104
2020-07-20,51313527,714575743,7400,8000,189600,714765343
2020-07-21,47396259,713091058,0,600,14040,713105098
2020-07-22,78765779,708597320,0,600,14058,708611378
2020-07-23,38579687,690192750,8000,8600,199950,690392700
2020-07-24,39630481,672215219,0,600,13380,672228599
2020-07-27,40488497,685423973,100,700,15309,685439282
2020-07-28,24576403,674462353,0,600,13314,674475667
2020-07-29,53563251,688951984,2200,2700,62316,689014300
2020-07-30,44383693,682677630,6100,8800,201608,682879238
2020-07-31,87165755,699402854,8000,8600,204938,699607792
2020-08-03,90812774,709438547,5800,6400,153792,709592339
2020-08-04,62422055,702994031,4100,10000,233700,703227731
2020-08-05,44258868,709863846,0,10000,233500,710097346
2020-08-06,46670055,685580985,0,6000,140700,685721685
2020-08-07,44693248,670202696,4000,7800,179556,670382252
2020-08-10,137893103,732483208,0,1800,43416,732526624
2020-08-11,80208620,746230429,0,0,0,746230429
2020-08-12,41852145,690086057,0,0,0,690086057
2020-08-13,23893310,676899144,0,0,0,676899144
2020-08-14,21669130,675082482,0,0,0,675082482
2020-08-17,43799974,679621540,0,0,0,679621540
2020-08-18,70641733,661458966,17800,17800,397474,661856440
2020-08-19,24016681,650723844,0,10000,220100,650943944
2020-08-20,13370967,649567460,0,6000,132360,649699820
2020-08-21,17442949,642554554,0,6000,131760,642686314
2020-08-24,19813204,646767546,0,6000,133080,646900626
2020-08-25,15378166,649646025,0,6000,132540,649778565
2020-08-26,18846379,644805638,26400,32400,714744,645520382
2020-08-27,46324290,670670754,1800,32000,713600,671384354
2020-08-28,23835318,675260160,2200,34200,764028,676024188
2020-08-31,35712245,676105652,0,24200,535304,676640956
2020-09-01,32727465,672966955,12900,37100,829927,673796882
2020-09-02,146392363,753585753,5400,37500,889500,754475253
2020-09-03,336017935,802574943,5200,37300,955999,803530942
2020-09-04,241139427,838703685,1500,25700,679508,839383193
2020-09-07,178186816,908252850,10000,11000,282590,908535440
2020-09-08,204667990,763298916,4500,6400,147968,763446884
2020-09-09,84225181,778449358,12400,14300,325182,778774540
2020-09-10,65860682,766520899,0,1800,38160,766559059
2020-09-11,49249428,744328995,0,1800,39528,744368523
2020-09-14,128882355,726664698,18500,20300,490448,727155146
2020-09-15,81893258,700900505,15000,33200,791156,701691661
2020-09-16,78677489,742376778,0,33200,777876,743154654
2020-09-17,56201423,719837344,0,30400,717440,720554784
2020-09-18,79831702,737671138,0,15400,367752,738038890
2020-09-21,91972902,750647359,4900,18500,453435,751100794
2020-09-22,104208214,780152642,0,16400,409016,780561658
2020-09-23,82203131,816106014,4000,20400,506940,816612954
2020-09-24,64282053,813516770,1800,17100,409032,813925802
2020-09-25,23534660,807196488,32800,49900,1193608,808390096
2020-09-28,50230810,811409215,0,39500,904155,812313370
2020-09-29,73271278,797066693,14600,54100,1350336,798417029
2020-09-30,102934658,794007720,0,40100,1012525,795020245
2020-10-09,151080861,820593388,8500,48600,1305396,821898784
2020-10-12,262531107,960843161,1000,44300,1297990,962141151
2020-10-13,146930680,943963524,12500,53100,1539369,945502893
2020-10-14,245405680,992008656,3800,56900,1696189,993704845
2020-10-15,145025099,989515352,12800,69700,1905598,991420950
2020-10-16,221671006,1044091460,4000,69700,2095879,1046187339
2020-10-19,152281864,1011579000,10000,79700,2430850,1014009850
2020-10-20,80792261,1003763038,0,77600,2318688,1006081726
2020-10-21,148522128,974624541,0,76600,2095776,976720317
2020-10-22,100674464,1015717561,0,76600,2129480,1017847041
2020-10-23,48672167,969357003,600,74300,2019474,971376477
2020-10-26,57087922,939186448,2900,76100,2009801,941196249
2020-10-27,32510854,935206406,0,72500,1919800,937126206
2020-10-28,39732563,930865527,0,59400,1547370,932412897
2020-10-29,34040906,914827672,0,54800,1430828,916258500
2020-10-30,44488863,919512726,0,54800,1403428,920916154
2020-11-02,46964032,918275112,1000,49500,1279080,919554192
2020-11-03,88375987,941727707,17200,57400,1542912,943270619
2020-11-04,117848974,955460915,7700,57100,1623353,957084268
2020-11-05,216089558,1017987172,14900,64000,1904000,1019891172
2020-11-06,152229173,1030254678,14700,77700,2289042,1032543720
2020-11-09,270747754,1004741401,0,63500,1828800,1006570201
2020-11-10,458713050,1149555370,20200,70800,2242944,1151798314
2020-11-11,518806895,1177969628,0,65700,2210148,1180179776
2020-11-12,493959362,1355030613,17500,77100,2760180,1357790793
2020-11-13,414088428,1309014130,6600,83500,2690370,1311704500
2020-11-16,298210617,1336285616,0,67300,2110528,1338396144
2020-11-17,16720350,1254343726,0,59700,1684734,1256028460
2020-11-18,314111142,1131405071,15900,64900,1659493,1133064564
2020-11-19,188036871,1166164368,1100,64800,1612872,1167777240
2020-11-20,96148252,1145721761,6100,64700,1618147,1147339908
2020-11-23,108526343,1106227668,1900,57000,1386240,1107613908
2020-11-24,70768069,1095570987,4000,59100,1424901,1096995888
2020-11-25,107151996,1097137379,100,57600,1329984,1098467363
2020-11-26,158181108,1081992717,18500,76100,1878148,1083870865
2020-11-27,66177722,1079239303,1000,74100,1784328,1081023631
2020-11-30,53999651,1066647541,0,67100,1604361,1068251902
2020-12-01,57443592,1056917635,0,61100,1470066,1058387701
2020-12-02,110435104,1093271637,17800,77200,1923824,1095195461
2020-12-03,58295595,1093187412,6000,75200,1849920,1095037332
2020-12-04,43414400,1081648167,2000,77200,1873644,1083521811
2020-12-07,47900784,1080162523,0,77200,1857432,1082019955
2020-12-08,40582656,1067105747,0,77200,1820376,1068926123
2020-12-09,36852211,1055483445,0,52500,1224300,1056707745
2020-12-10,40597741,1040718652,0,40000,914000,1041632652
2020-12-11,33895216,1026135116,4000,44000,984720,1027119836
2020-12-14,19594916,1017803679,0,41000,922500,1018726179
2020-12-15,37791001,1026403945,500,41500,937485,1027341430
2020-12-16,42984603,991000619,200,41700,910311,991910930
2020-12-17,20966477,974683557,1900,39400,869558,975553115
2020-12-18,22522744,975132273,8600,46800,1012284,976144557
2020-12-21,24703081,976781278,0,42200,918272,977699550
2020-12-22,52114333,963761540,7500,47400,974544,964736084
2020-12-23,17629157,946422482,0,35500,720650,947143132
2020-12-24,28652709,937118606,11800,47300,928972,938047578
2020-12-25,63901752,934369063,12800,58300,1224300,935593363
2020-12-28,39483083,940285395,0,53100,1125189,941410584
2020-12-29,38808958,941263477,1400,51700,1107414,942370891
2020-12-30,20969130,940148709,0,51700,1098108,941246817
2020-12-31,38054509,950510895,0,44300,950678,951461573
2021-01-04,50980135,948923093,10000,54300,1186455,950109548
2021-01-05,69174566,969582298,0,46500,1029975,970612273
2021-01-06,51568928,947926387,8200,44700,957027,948883414
2021-01-07,37032551,937734278,8200,44700,923502,938657780
2021-01-08,36541445,940023826,8200,44700,945405,940969231
2021-01-11,33970855,923725437,18200,54700,1133931,924859368
2021-01-12,32768711,910845143,9000,55500,1154400,911999543
2021-01-13,29773041,897891147,15300,52200,1063836,898954983
2021-01-14,32680381,902893110,8100,48200,1000150,903893260
2021-01-15,21786120,887863263,8200,40200,812040,888675303
2021-01-18,21870999,882973471,8000,40000,826400,883799871
2021-01-19,28579497,878567728,17000,49000,989800,879557528
2021-01-20,25008520,876874053,8823,49623,992956,877867009
2021-01-21,29809576,871377367,8100,45623,923410,872300777
2021-01-22,21875402,864982947,4000,49623,985513,865968460
2021-01-25,26051826,854600259,4600,49623,952762,855553021
2021-01-26,22210479,850624492,8200,49723,931809,851556301
2021-01-27,20854974,853240202,8100,47023,890616,854130818
2021-01-28,15398983,843036417,8600,47523,865394,843901811
2021-01-29,13613800,828328396,2200,41500,736625,829065021
2021-02-01,14615382,824390678,1500,42400,754296,825144974
2021-02-02,8462157,798152747,0,40900,738245,798890992
2021-02-03,19241830,800431700,0,40900,719840,801151540
2021-02-04,9690326,792481396,8000,45500,773955,793255351
2021-02-05,8813276,779948493,0,37500,623250,780571743
2021-02-08,8795569,777984967,0,37500,631500,778616467
2021-02-09,11876105,767986613,0,37500,634875,768621488
2021-02-10,16448017,748009015,0,31700,550312,748559327
2021-02-18,55723798,761368575,9800,41500,772315,762140890
2021-02-19,24026646,758959205,0,31500,591255,759550460
2021-02-22,28914551,731033439,10000,41500,768995,731802434
2021-02-23,8120697,720758823,0,31500,572670,721331493
2021-02-24,23523551,726315541,1600,33100,608709,726924250
2021-02-25,14530446,728360681,10000,41500,745755,729106436
2021-02-26,5597976,723774792,0,32100,569133,724343925
2021-03-01,34578285,738963570,0,32100,593529,739557099
2021-03-02,9302891,738635800,9400,40900,752560,739388360
2021-03-03,15399626,713740491,12100,53000,978380,714718871
2021-03-04,22311928,725127313,15500,53900,1003618,726130931
2021-03-05,18854023,720274898,14600,46200,864864,721139762
2021-03-08,20680398,720061304,17400,48500,896280,720957584
2021-03-09,17608704,715962328,16600,47600,838712,716801040
2021-03-10,23233226,728259599,17000,48400,816992,729076591
2021-03-11,10228631,726469124,12100,45200,768400,727237524
2021-03-12,12746865,730648659,20600,53700,903234,731551893
2021-03-15,6106492,728520875,1700,50800,843788,729364663
2021-03-16,9644844,724917148,12300,43900,744544,725661692
