日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,898445341,43299262,72417372,158800,71800,14500
2017-07-13,916448927,37973206,19969620,87000,0,71800
2017-07-14,919818539,18796029,15426417,121000,34000,0
2017-07-17,910487796,23314916,32645659,252000,131000,0
2017-07-18,891788640,7618254,26659810,225200,4300,31100
2017-07-19,897797628,22135791,16126803,265400,40200,0
2017-07-20,896073099,55626189,57350718,399300,167600,33700
2017-07-21,893817773,20565194,22820520,287300,0,112000
2017-07-24,903550200,26639897,16907470,321800,38800,4300
2017-07-25,904714407,17506210,16342003,283000,0,38800
2017-07-26,902763203,13285250,15236454,73100,10000,219900
2017-07-27,897279009,16151245,21635439,105800,43000,10300
2017-07-28,903088414,11675351,5865946,105800,0,0
2017-07-31,906158616,21846350,18776148,95800,0,10000
2017-08-01,902316713,34700557,38542460,102500,6700,0
2017-08-02,911191738,28868496,19993471,105700,9900,6700
2017-08-03,904431720,15467811,22227829,95800,0,9900
2017-08-04,909356068,15032362,10108014,95900,100,0
2017-08-07,911179187,10633249,8810130,108300,12500,100
2017-08-08,914547709,36860139,33491617,323800,227600,12100
2017-08-09,912033484,21255192,23769417,167700,6000,162100
2017-08-10,916301626,17946486,13678344,166900,0,800
2017-08-11,910862875,12658576,18097327,151900,50000,65000
2017-08-14,907199308,6080401,9743968,157500,5600,0
2017-08-15,910230459,10838259,7807108,128000,19900,49400
2017-08-16,911885562,5660177,4005074,123600,0,4400
2017-08-17,916346759,10285125,5823928,119200,0,4400
2017-08-18,915286200,5163884,6224443,119200,0,0
2017-08-21,913320067,10238138,12204271,119200,0,0
2017-08-22,918842199,12051306,6529174,178800,59600,0
2017-08-23,917110815,13065844,14797228,122100,2900,59600
2017-08-24,921309204,13329960,9131571,162500,43300,2900
2017-08-25,920952735,5798821,6155290,162500,0,0
2017-08-28,917351233,14315002,17916504,273200,124400,13700
2017-08-29,916518615,8532629,9365247,324300,204300,153200
2017-08-30,913086730,7704786,11136671,59900,0,264400
2017-08-31,911853432,9431077,10664375,86100,30500,4300
2017-09-01,909113839,12490160,15229753,55600,0,30500
2017-09-04,907099751,16265753,18279841,56800,1200,0
2017-09-05,905514334,6457271,8042688,66500,10900,1200
2017-09-06,898643120,13809491,21324498,58600,3000,10900
2017-09-07,899706270,18451500,17388350,235600,180000,3000
2017-09-08,887889926,20885709,32702053,120600,65000,180000
2017-09-11,895462712,40002266,32429480,136900,16300,0
2017-09-12,932537135,63977119,26902696,141900,5000,0
2017-09-13,941460905,40805647,31881877,373700,231800,0
2017-09-14,938077148,20317353,23701110,153100,0,220600
2017-09-15,939630693,28874914,27321369,151100,0,2000
2017-09-18,941259166,21429628,19801155,151100,5000,5000
2017-09-19,950850758,54079112,44487520,353100,214700,12700
2017-09-20,953356540,25592394,23086612,136400,0,216700
2017-09-21,948595212,34942607,39703935,473100,344000,7300
2017-09-22,950357989,26131393,24368616,256900,4000,220200
2017-09-25,957242984,24024492,17139497,252900,0,4000
2017-09-26,950910302,9846504,16179186,222900,200,30200
2017-09-27,948688361,6679437,8901378,213700,0,9200
2017-09-28,945402883,20362150,23647628,213500,0,200
2017-09-29,930639128,7761459,22525214,212200,0,1300
2017-10-09,938356259,32869029,25151898,212200,0,0
2017-10-10,941964543,27930646,24322362,507200,295000,0
2017-10-11,951126376,49778096,40616263,296000,12200,223400
2017-10-12,938130488,11906756,24062502,276600,0,19400
2017-10-13,938477132,31031592,30684948,276600,0,0
2017-10-16,937907086,39015805,39585851,257000,800,20400
2017-10-17,936259037,13736306,15384355,257800,1100,300
2017-10-18,939815697,49934006,46377346,476000,218700,500
2017-10-19,947458714,31647387,24004370,265800,0,210200
2017-10-20,941519414,14326169,20223517,475800,210000,0
2017-10-23,929337204,7887909,20070119,202400,1000,274400
2017-10-24,923949922,9625239,15012521,231800,40000,10600
2017-10-25,927466083,12777409,9261248,211800,20000,40000
2017-10-26,930556636,19191922,16101369,191800,0,20000
2017-10-27,923944282,8586615,15198969,191800,0,0
