日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-05-11,20688541,25464250,4775709,1533039,1533039,0
2021-05-12,25292678,17541583,12937446,1206031,82686,409694
2021-05-13,27064028,11516323,9744973,1099976,22931,128986
2021-05-14,22513953,6867515,11417590,1001271,7733,106438
2021-05-17,23737905,6209327,4985375,846840,7549,161980
2021-05-18,26407335,6833818,4164388,777248,1200,70792
2021-05-19,25153933,5982617,7236019,751054,24969,51163
2021-05-20,26279205,5934581,4809309,714365,4974,41663
2021-05-21,27161133,3371112,2489184,718865,18000,13500
2021-05-24,24475991,1311945,3997087,699565,0,19300
2021-05-25,26097388,3732801,2111404,681570,1933,19928
2021-05-26,26650197,3673680,3120871,601959,20987,100598
2021-05-27,25527177,10701055,11824075,596723,95910,101146
2021-05-28,26929042,7986745,6584880,563522,0,33201
2021-05-31,28130459,8269822,7068405,569122,10522,4922
2021-06-01,29192828,8289172,7226803,574857,20783,15048
2021-06-02,30112657,11898950,10979121,597229,61955,39583
2021-06-03,31564609,6313192,4861240,583643,3620,17206
2021-06-04,31040731,5616446,6140324,586125,28933,26451
2021-06-07,30310655,6150593,6880669,496205,20790,110710
2021-06-08,30199191,4104764,4216228,465439,7385,38151
2021-06-09,29474732,3374512,4098971,447088,10000,28351
2021-06-10,27999118,4393851,5869465,441954,400,5534
2021-06-11,26408180,3326583,4917521,440981,3200,4173
2021-06-15,30041246,7184626,3551560,421495,9012,28498
2021-06-16,30724893,3688166,3004519,408967,5035,17563
2021-06-17,30283119,9024667,9466441,372758,19649,55858
2021-06-18,33447222,9205767,6041664,387982,23047,7823
2021-06-21,32250715,4441139,5637646,375852,2670,14800
2021-06-22,31509614,4860658,5601759,364305,1802,13349
2021-06-23,31505025,10149016,10153605,411656,66943,19592
2021-06-24,32810471,9381992,8076546,369657,30221,72220
2021-06-25,29871606,5532037,8470902,342169,8583,36071
2021-06-28,34776151,10505112,5600567,308984,2532,35717
2021-06-29,37280936,8630391,6125606,315635,9518,2867
2021-06-30,39168788,8975736,7087884,355316,45402,5721
2021-07-01,38486991,8318051,8999848,331156,3872,28032
2021-07-02,38502182,4927810,4912619,351027,42395,22524
2021-07-05,38288067,4759765,4973880,341407,7774,17394
2021-07-06,41034754,5812455,3065768,360746,23846,4507
2021-07-07,40898521,5408699,5544932,346356,6461,20851
2021-07-08,39920820,10476947,11454648,331597,6081,20840
2021-07-09,39284861,7728123,8364082,120030,3630,215197
2021-07-12,38645126,4952423,5592158,85300,0,34730
2021-07-13,41708026,9750063,6687163,88900,3600,0
2021-07-14,39564217,4331180,6474989,91500,2600,0
2021-07-15,39499239,2959465,3024443,91500,0,0
2021-07-16,38784503,2545839,3260575,91500,0,0
2021-07-19,40292446,2333377,825434,91500,0,0
2021-07-20,41497335,3809409,2604520,92065,565,0
2021-07-21,39999506,3924822,5422651,102174,10109,0
2021-07-22,40539864,4509412,3969054,102174,0,0
2021-07-23,40201428,3858884,4197320,102174,0,0
2021-07-26,39697282,4548419,5052565,102174,0,0
2021-07-27,37835626,8062589,9924245,102174,0,0
2021-07-28,38782418,4880539,3933747,102174,0,0
2021-07-29,38174569,5740391,6348240,102774,600,0
2021-07-30,36506403,3759962,5428128,128728,25954,0
2021-08-02,37946937,7436333,5995799,360628,254100,22200
2021-08-03,40951259,7672744,4668422,477828,117200,0
2021-08-04,41722601,5352110,4609523,476428,9800,11200
2021-08-05,42212763,4594245,4104083,484162,17734,10000
2021-08-06,41824821,2365072,2753014,448462,9800,45500
2021-08-09,38681574,2615503,5758750,474742,36080,9800
2021-08-10,36025449,3627860,6283985,471942,8200,11000
2021-08-11,35331646,4013571,4970844,469409,3067,5600
2021-08-12,34713335,4526436,5144747,487909,21500,3000
2021-08-13,34155381,4116945,4674899,488509,7400,6800
2021-08-16,32977663,3784593,4962311,400642,25400,113267
2021-08-17,30306307,2453954,5125310,502775,107533,5400
2021-08-18,30793851,2251585,1764041,407948,12673,107500
2021-08-19,30293576,2340608,2840883,408075,11200,11073
2021-08-20,29829657,6627306,7091225,390275,13400,31200
2021-08-23,30481849,6545014,5892822,487428,108233,11080
2021-08-24,32402483,5825052,3904418,480796,24368,31000
2021-08-25,34319705,5474059,3556837,474696,8400,14500
2021-08-26,36192679,5092062,3219088,408381,39300,105615
2021-08-27,36598851,3284016,2877844,453381,57600,12600
2021-08-30,38710241,5024736,2913346,446081,6400,13700
2021-08-31,37436186,3129912,4403967,445903,11822,12000
2021-09-01,37303648,2096833,2229371,425385,3700,24218
2021-09-02,36147871,2170688,3326465,429485,8800,4700
2021-09-03,36733763,3257608,2671716,429173,8600,8912
2021-09-06,36066203,3034682,3702242,435311,14647,8509
2021-09-07,35683269,2723124,3106058,424723,7612,18200
2021-09-08,34402937,2184490,3464822,401432,4460,27751
2021-09-09,34150295,1824046,2076688,401832,12600,12200
2021-09-10,35677290,4084058,2557063,371632,7400,37600
2021-09-13,36272621,1810003,1214672,367432,0,4200
2021-09-14,36593130,3273918,2953409,367432,0,0
2021-09-15,36772438,2013509,1562011,365962,0,3200
2021-09-16,36332753,1440883,1880568,387198,31436,10200
2021-09-17,35900041,1005334,1438046,388598,6000,4600
2021-09-22,36050732,1410952,1260261,491664,111650,8584
2021-09-23,36349771,1643434,1344395,337164,0,154500
2021-09-24,35624406,1562722,2288087,342742,9400,3822
2021-09-27,36580299,2147548,1191655,342742,0,0
2021-09-28,37006357,1353999,927941,342742,0,0
2021-09-29,37323166,1555884,1239075,356542,13800,0
2021-09-30,36777164,542514,1088516,343042,0,13500
2021-10-08,36613137,677642,841669,343042,0,0
2021-10-11,36838431,809688,584394,346332,3290,0
2021-10-12,37243867,1125409,719973,356467,10135,0
