日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,21050418,20991930,0,0,0,20991930
2019-08-20,255340076,237887745,0,0,0,237887745
2019-08-21,315344027,365060002,0,0,0,365060002
2019-08-22,250958544,417512155,0,0,0,417512155
2019-08-23,260841331,493246425,0,0,0,493246425
2019-08-26,342462049,536806819,0,0,0,536806819
2019-08-27,334744861,573656683,0,0,0,573656683
2019-08-28,195698355,457747269,0,0,0,457747269
2019-08-29,218649120,496566142,0,0,0,496566142
2019-08-30,245674828,510353358,0,0,0,510353358
2019-09-02,333536595,609786010,0,0,0,609786010
2019-09-03,353608584,609964986,0,0,0,609964986
2019-09-04,338012011,690031073,0,0,0,690031073
2019-09-05,283591919,682692882,0,0,0,682692882
2019-09-06,189012605,668662427,0,0,0,668662427
2019-09-09,181212664,674020014,0,0,0,674020014
2019-09-10,129217592,664829823,2500,2500,36675,664866498
2019-09-11,95343546,659762032,2500,2500,36050,659798082
2019-09-12,60847499,656342489,0,2500,36525,656379014
2019-09-16,173061254,699245573,0,2500,37500,699283073
2019-09-17,135443600,680883781,2500,2500,35250,680919031
2019-09-18,136213405,681615926,0,0,0,681615926
2019-09-19,157021480,768827378,0,0,0,768827378
2019-09-20,213038586,808398527,0,0,0,808398527
2019-09-23,130951169,756609505,5000,5000,73000,756682505
2019-09-24,196337813,741216847,0,5000,74200,741291047
2019-09-25,173074658,717673923,0,0,0,717673923
2019-09-26,147244478,725065346,5000,5000,64050,725129396
2019-09-27,53502471,649796778,0,0,0,649796778
2019-09-30,44383381,610469770,5000,5000,63300,610533070
2019-10-08,43938624,612844375,0,0,0,612844375
2019-10-09,46073655,600473673,300,300,3840,600477513
2019-10-10,73102636,596613511,4700,4700,60912,596674423
2019-10-11,111723820,631137445,300,300,3894,631141339
2019-10-14,105594322,600155560,4700,4700,62604,600218164
2019-10-15,104625510,602754127,300,300,3858,602757985
2019-10-16,45839306,537186094,4000,4000,50520,537236614
2019-10-17,23802301,534993657,1000,1000,12520,535006177
2019-10-18,49225080,527046781,2600,2600,31720,527078501
2019-10-21,60763454,553590798,0,0,0,553590798
2019-10-22,74543783,563122620,0,0,0,563122620
2019-10-23,55454268,554099968,5900,5900,71626,554171594
2019-10-24,69951149,518640019,0,900,10989,518651008
2019-10-25,41599759,515472703,600,1500,18465,515491168
2019-10-28,124491387,554643804,0,900,11322,554655126
2019-10-29,87080952,543233871,300,1200,13836,543247707
2019-10-30,35900406,541382226,4700,5600,64904,541447130
2019-10-31,40929454,545083191,0,5600,66248,545149439
2019-11-01,19916326,498169800,0,5000,58750,498228550
2019-11-04,97102512,549359427,900,1800,21438,549380865
2019-11-05,40433548,534447284,16100,17000,199240,534646524
2019-11-06,39535722,517658612,0,17000,193630,517852242
2019-11-07,53270776,525956448,900,13800,161460,526117908
2019-11-08,29503719,530318876,4100,17900,207282,530526158
2019-11-11,33258088,541965056,0,12900,147705,542112761
2019-11-12,28823214,531210178,2500,15400,176176,531386354
2019-11-13,76687763,548660188,0,15400,180026,548840214
2019-11-14,85970517,587037618,0,15400,180180,587217798
2019-11-15,69229374,584205422,32500,45400,527548,584732970
2019-11-18,50175057,594065841,0,15400,177870,594243711
2019-11-19,99352119,564775083,20000,35400,437544,565212627
2019-11-20,109977829,563129084,136600,169500,2037390,565166474
2019-11-21,76131033,579166454,134900,294400,3544576,582711030
2019-11-22,89135901,521764171,5800,155800,1755866,523520037
2019-11-25,42318348,506517515,20000,161300,1704941,508222456
2019-11-26,30718738,508416545,0,141300,1499193,509915738
2019-11-27,61389702,520118483,29400,169700,1846336,521964819
2019-11-28,19724758,518247482,5000,169200,1810440,520057922
2019-11-29,32316476,526636444,0,140300,1520852,528157296
2019-12-02,41388221,527850076,5000,144200,1587642,529437718
2019-12-03,55411019,536848942,58000,197200,2206668,539055610
2019-12-04,39334582,545474871,5000,144200,1600620,547075491
2019-12-05,54862291,538328329,29800,169000,1909700,540238029
2019-12-06,113177978,546141829,133200,302200,3565960,549707789
2019-12-09,108550605,587473130,5000,307200,3698688,591171818
2019-12-10,79637515,592895825,0,300200,3629418,596525243
2019-12-11,101823025,612755665,7000,307200,3753984,616509649
2019-12-12,160581152,632482686,0,302200,3837940,636320626
2019-12-13,114584039,673922003,200,302400,3837456,677759459
2019-12-16,186296757,699445365,4800,307000,4027840,703473205
2019-12-17,127806707,700128795,25200,331200,4388400,704517195
2019-12-18,142379906,721416709,1000,328200,4237062,725653771
2019-12-19,105168479,762695083,1500,329700,4309179,767004262
2019-12-20,89357605,747581966,2500,300400,3776028,751357994
2019-12-23,33178211,729729693,0,259000,3203830,732933523
2019-12-24,40568481,740469300,0,259000,3255630,743724930
2019-12-25,124332916,745303668,68800,326700,4286304,749589972
2019-12-26,97977448,749624427,4500,308500,4106135,753730562
2019-12-27,69749478,696920444,1600,259500,3329385,700249829
2019-12-30,49950454,699666837,54700,311500,3996545,703663382
2019-12-31,35232803,674942165,6100,297800,3850554,678792719
2020-01-02,77804686,682037110,5000,265000,3476800,685513910
2020-01-03,52719710,678819521,0,241300,3173095,681992616
2020-01-06,127227375,704595274,14300,253700,3518819,708114093
2020-01-07,106584653,709292715,1100,243700,3387430,712680145
2020-01-08,79487792,702176146,10600,245500,3360895,705537041
2020-01-09,83821662,716767693,85600,320500,4544690,721312383
2020-01-10,69906070,708000033,6100,220400,3041520,711041553
2020-01-13,57559059,708372253,16500,230800,3235816,711608069
2020-01-14,87881544,706767555,5000,235800,3180942,709948497
2020-01-15,52403087,688052782,0,235800,3162078,691214860
2020-01-16,50825936,686564324,0,235800,3155004,689719328
2020-01-17,46746927,697816998,0,235800,3121992,700938990
2020-01-20,135404062,746111457,35300,263100,3670245,749781702
2020-01-21,71976773,712471892,100,212300,2855435,715327327
2020-01-22,77072273,688742220,0,151375,2060214,690802434
2020-01-23,93759534,673163177,1600,132975,1695431,674858608
2020-02-03,2253524,643457323,0,132975,1526553,644983876
2020-02-04,66559618,644000083,159500,292475,3304968,647305051
2020-02-05,102830357,683212256,10300,302775,3584856,686797112
2020-02-06,134037885,679837378,0,290375,3780683,683618061
2020-02-07,345306728,769524984,11300,171100,2450152,771975136
2020-02-10,364483149,791398423,74200,74300,1118958,792517381
2020-02-11,199206021,810292613,35500,65600,927584,811220197
2020-02-12,279905730,849169922,236910,269510,4190881,853360803
2020-02-13,214936957,816109259,100,227210,3369524,819478783
2020-02-14,210006455,859675527,3400,156210,2327529,862003056
2020-02-17,269053029,919129478,50700,75800,1212800,920342278
2020-02-18,328606475,979364438,63966,123766,2178282,981542720
