日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-06-08,260999510,304786451,43786941,666822,666822,0
2021-06-09,277913527,191531412,174617395,544552,116937,239207
2021-06-10,319312067,126541597,85143057,558366,90036,76222
2021-06-11,293525681,89561447,115347833,540308,64607,82665
2021-06-15,291341646,66288595,68472630,545298,64102,59112
2021-06-16,290336067,61432928,62438507,508527,56429,93200
2021-06-17,292960592,56319510,53694985,458920,35631,85238
2021-06-18,349106921,145785393,89639064,490377,92108,60651
2021-06-21,340518434,77282439,85870926,478440,66879,78816
2021-06-22,333612618,61880088,68785904,446344,63304,95400
2021-06-23,387389302,113262897,59486213,395647,50297,100994
2021-06-24,367307978,47574954,67656278,390674,44534,49507
2021-06-25,357989132,49489238,58582376,385958,34519,39235
2021-06-28,356237922,52805519,54556729,381757,56102,60303
2021-06-29,373533580,48311493,31015835,350224,26723,58256
2021-06-30,386983864,58588477,45138193,344735,41690,47179
2021-07-01,404324036,60930209,43590037,294903,16067,65899
2021-07-02,414535848,68220154,58008342,335330,58559,18132
2021-07-05,412059828,26805677,29281697,68216,0,267114
2021-07-06,413385383,52328498,51002943,48200,0,20016
2021-07-07,374741277,24286011,62930117,48400,200,0
2021-07-08,358353666,19101867,35489478,54834,6434,0
2021-07-09,358918620,41758417,41193463,54089,4689,5434
2021-07-12,310700233,12430255,60648642,57800,8400,4689
2021-07-13,300563056,17095530,27232707,58800,9400,8400
2021-07-14,302781210,17147661,14929507,59800,8400,7400
2021-07-15,286188966,12015387,28607631,58631,1924,3093
2021-07-16,277908493,11326200,19606673,63461,11661,6831
2021-07-19,273532041,8649893,13026345,62419,1841,2883
2021-07-20,276634537,17836480,14733984,67841,7102,1680
2021-07-21,266617200,5397374,15414711,62275,800,6366
2021-07-22,266667104,12598706,12548802,72706,10431,0
2021-07-23,278846824,34678612,22498892,71017,2427,4116
2021-07-26,273954951,19019513,23911386,63360,3855,11512
2021-07-27,269976436,14706120,18684635,61335,3258,5283
2021-07-28,255832453,16857880,31001863,62292,7312,6355
2021-07-29,263955536,24477529,16354446,61351,997,1938
2021-07-30,258255510,10292357,15992383,56661,5200,9890
2021-08-02,257165814,19516546,20483222,64257,29597,22001
2021-08-03,258017881,16061478,15209411,66533,3076,800
2021-08-04,253553822,16889683,21420536,70555,9097,5075
2021-08-05,256539291,31288739,28303270,76422,6726,859
2021-08-06,248119001,10153488,18573778,74027,405,2800
2021-08-09,252647375,20629463,16101089,75414,1387,0
2021-08-10,249486186,14155350,17316539,76416,1702,700
2021-08-11,238918851,9182540,18336824,81255,6241,1402
2021-08-12,235145177,17073312,20846986,75687,3150,8718
2021-08-13,251008277,46026939,30163839,79989,5893,1591
2021-08-16,248524699,17075942,19559520,83458,13047,9578
2021-08-17,270169133,48029809,26385375,79470,6886,10874
2021-08-18,255909423,16367591,30627301,88560,14113,5023
2021-08-19,230255809,10557706,36211320,94658,11540,5442
2021-08-20,262371675,48274429,16158563,102145,14752,7265
2021-08-23,258908726,23085911,26548860,104881,14489,11753
2021-08-24,259546168,18717103,18079661,99683,7427,12625
2021-08-25,312181080,69186540,16551628,102281,6741,4143
2021-08-26,351778336,105733870,66136614,118798,30782,14265
2021-08-27,351549755,18167415,18395996,93604,12523,37717
2021-08-30,309045852,31621729,74125632,118926,34929,9607
2021-08-31,293369408,16676918,32353362,119938,7379,6367
2021-09-01,283610605,18917877,28676680,123956,13477,9459
2021-09-02,279073047,8786643,13324201,121491,1000,3465
2021-09-03,277666480,6451541,7858108,115091,800,7200
2021-09-06,226357585,19296028,70604923,114078,7300,8313
2021-09-07,208338971,12181838,30200452,114380,6687,6385
2021-09-08,208602245,7107693,6844419,112909,6548,8019
2021-09-09,200980818,8985495,16606922,109617,5489,8781
2021-09-10,200798766,6991262,7173314,112838,7579,4358
2021-09-13,200120100,6976023,7654689,112835,1894,1897
2021-09-14,197810427,11336123,13645796,113583,5381,4633
2021-09-15,147757517,13586995,63856062,112168,10283,11747
2021-09-16,157170007,23277872,13865382,104726,4066,11508
2021-09-17,157002504,17788990,17956493,100607,4393,8512
2021-09-22,152778042,10724611,14949073,100215,4657,5049
2021-09-23,154909912,9696795,7564925,100456,4665,4424
2021-09-24,148677060,11359553,17592405,101451,5395,4400
2021-09-27,169593458,44060220,23143822,103267,6766,4950
2021-09-28,200843700,54816984,23566742,100521,5101,7847
2021-09-29,227550986,57547545,30840259,92825,1675,9371
2021-09-30,205145960,18617472,41022498,93150,2000,1675
2021-10-08,203519606,13488036,15114390,90310,3739,6579
2021-10-11,226534891,38757647,15742362,93717,5902,2495
2021-10-12,242870474,27087920,10752337,96698,7123,4142
2021-10-13,234545398,14587250,22912326,97027,4732,4403
2021-10-14,239329661,18040243,13255980,101899,7360,2488
2021-10-15,235994897,9450847,12785611,101111,5354,6142
2021-10-18,256698978,40939719,20235638,103941,7530,4700
2021-10-19,222287892,9240090,43651176,133076,35393,6258
2021-10-20,228036501,15870121,10121512,136136,8210,5150
2021-10-21,229518297,11502181,10020385,135704,4502,4934
2021-10-22,235076343,25642054,20084008,135670,5890,5924
2021-10-25,222458028,9301207,21919522,132570,4470,7570
2021-10-26,251340933,46394596,17511691,138920,13134,6784
2021-10-27,212432906,19960004,58868031,139701,8324,7543
2021-10-28,214210207,15852340,14075039,143081,9683,6303
2021-10-29,226850224,27318509,14678492,143802,7920,7199
2021-11-01,228526908,30503644,28826960,145030,7526,6298
2021-11-02,237435438,20670409,11761879,145145,8615,8500
2021-11-03,221667587,6330172,22098023,142800,3967,6312
2021-11-04,240039299,36215597,17843885,146216,9964,6548
2021-11-05,238770982,11203118,12471435,136224,2490,12482
2021-11-08,275842947,50810261,13738296,138974,4414,1664
2021-11-09,272900797,23307838,26249988,127334,2103,13743
2021-11-10,276862141,10826894,6865550,121599,5850,11585
2021-11-11,290625668,29843682,16080155,115997,6319,11921
2021-11-12,303606725,23097198,10116141,113788,3489,5698
2021-11-15,338249983,47521832,12878574,115821,5450,3417
2021-11-16,324218836,9843148,23874295,115588,5397,5630
2021-11-17,317790829,18495026,24923033,116998,6571,5161
2021-11-18,315002988,3548672,6336513,96561,5971,26408
2021-11-19,301939346,6145784,19209426,97810,7613,6364
2021-11-22,304082958,7253237,5109625,95516,3524,5818
2021-11-23,306739767,11511972,8801597,95556,2700,2660
2021-11-24,276068675,13154750,43825842,98264,9732,7024
2021-11-25,278767003,13062825,10364497,96417,9252,11099
2021-11-26,279436853,10761896,10092046,101727,8432,3122
2021-11-29,286835473,17140559,9741939,101116,5123,5734
2021-11-30,284501628,9726055,12059900,102741,6124,4499
2021-12-01,312018194,38573565,11056999,105538,4347,1550
2021-12-02,320001880,15521834,7595648,112395,16652,9795
2021-12-03,319001260,5784684,6785304,113453,3514,2456
2021-12-06,329350657,17474017,7124620,128933,20848,5368
2021-12-07,332912340,9773689,6212006,139051,13860,3742
2021-12-08,286553923,35526119,81884536,124991,4800,18860
2021-12-09,285171783,15035463,16417603,118590,3411,9812
2021-12-10,285205021,8717683,8684445,126191,11157,3556
2021-12-13,287688734,8446314,5962601,117984,4421,12628
2021-12-14,277014398,7021008,17749949,146797,32228,3415
2021-12-15,271094199,26626441,32546640,161453,17484,2828
2021-12-16,286937308,40945656,25156379,147869,4494,18078
2021-12-17,290739860,16964236,13161684,149216,5886,4539
2021-12-20,287025939,7338644,11052565,148378,1800,2638
2021-12-21,264713084,9501518,31410876,147350,1421,2449
2021-12-22,255381517,5260768,14592335,147228,1400,1522
2021-12-23,255110827,7840704,8111394,146661,1173,1740
2021-12-24,253933220,7062668,8240275,147263,1775,1173
