日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2020-08-24,107131244,90359237,5204760,5204760,238273912,328633149
2020-08-25,174687193,139549686,157040,4025386,287613830,427163516
2020-08-26,177961300,125053238,976152,4953310,330831575,455884813
2020-08-27,134255764,121959109,165800,4676182,254384301,376343410
2020-08-28,104306333,116904657,273300,4571984,202950369,319855026
2020-08-31,87095099,136198735,15900,4236284,187921558,324120293
2020-09-01,76730569,140884606,212658,4278732,175855886,316740492
2020-09-02,84096079,127994129,197100,3586618,152431266,280425395
2020-09-03,52733571,127993397,220248,3640677,143479081,271472478
2020-09-04,38792599,131897500,206713,3655919,145249662,277147162
2020-09-07,48197866,138497408,246100,3793761,148298117,286795525
2020-09-08,25677182,133797118,122473,3620388,142679491,276476609
2020-09-09,37038894,130477956,172100,3517897,125940712,256418668
2020-09-10,32505741,127367839,165200,3533897,115841144,243208983
2020-09-11,51123852,135624334,435836,3807097,133438749,269063083
2020-09-14,52141198,138635056,165600,3898997,144826739,283461795
2020-09-15,65288574,149782737,346654,4070351,153452233,303234970
2020-09-16,97880207,146448540,497407,4174418,174908114,321356654
2020-09-17,104729909,148258289,338700,4235118,172072844,320331133
2020-09-18,47206096,132061267,0,84400,3288224,135349491
2020-09-21,28509606,141840995,0,0,0,141840995
2020-09-22,11011224,137074694,0,0,0,137074694
2020-09-23,33297291,141309691,0,0,0,141309691
2020-09-24,29647246,135720901,0,0,0,135720901
2020-09-25,17089929,128429810,0,0,0,128429810
2020-09-28,15443947,131761388,0,0,0,131761388
2020-09-29,7366776,126136794,0,0,0,126136794
2020-09-30,8719186,118873774,0,0,0,118873774
2020-10-09,11356458,118366557,0,0,0,118366557
2020-10-12,23942042,124205001,0,0,0,124205001
2020-10-13,31567623,131674489,0,0,0,131674489
2020-10-14,37652966,133100399,0,0,0,133100399
2020-10-15,27483226,137801992,0,0,0,137801992
2020-10-16,39642631,133159052,0,0,0,133159052
2020-10-19,18887448,130146578,0,0,0,130146578
2020-10-20,41185037,135435359,0,0,0,135435359
2020-10-21,53008247,139382270,0,0,0,139382270
2020-10-22,37796195,147116090,0,0,0,147116090
2020-10-23,24101618,136532075,0,0,0,136532075
2020-10-26,36465596,145983844,0,0,0,145983844
2020-10-27,50816049,158272022,0,0,0,158272022
2020-10-28,45600969,164784805,0,0,0,164784805
2020-10-29,31411382,161425893,0,0,0,161425893
2020-10-30,28249626,138392678,0,0,0,138392678
2020-11-02,12324390,132610342,0,0,0,132610342
2020-11-03,7395231,129974966,0,0,0,129974966
2020-11-04,7370362,126123888,0,0,0,126123888
2020-11-05,17581225,127558989,0,0,0,127558989
2020-11-06,9818498,124375462,0,0,0,124375462
