日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,6848138,4862312,0,0,0,4862312
2019-08-20,3060254,6056598,0,0,0,6056598
2019-08-21,2793873,6876299,0,0,0,6876299
2019-08-22,2063769,6681057,0,0,0,6681057
2019-08-23,3777799,9107203,0,0,0,9107203
2019-08-26,4648139,12877707,0,0,0,12877707
2019-08-27,15986495,19308331,0,0,0,19308331
2019-08-28,9336563,19258590,0,0,0,19258590
2019-08-29,11008113,24018747,0,0,0,24018747
2019-08-30,7058601,27096969,0,0,0,27096969
2019-09-02,4736494,25163566,0,0,0,25163566
2019-09-03,8212950,25417721,0,0,0,25417721
2019-09-04,6018992,24824494,0,0,0,24824494
2019-09-05,9803553,28407162,0,0,0,28407162
2019-09-06,9122720,33085711,0,0,0,33085711
2019-09-09,9812377,38261850,0,0,0,38261850
2019-09-10,10796934,43080897,0,0,0,43080897
2019-09-11,11938886,48620631,0,0,0,48620631
2019-09-12,8416341,51395398,0,0,0,51395398
2019-09-16,9832355,51317261,0,0,0,51317261
2019-09-17,7757573,51128096,0,0,0,51128096
2019-09-18,4470347,51353623,0,0,0,51353623
2019-09-19,9048334,50427772,0,0,0,50427772
2019-09-20,8902861,50891050,0,0,0,50891050
2019-09-23,5675528,53438544,0,0,0,53438544
2019-09-24,5414193,52884740,0,0,0,52884740
2019-09-25,6994101,50581104,0,0,0,50581104
2019-09-26,7581480,54112461,0,0,0,54112461
2019-09-27,9136547,58444162,0,0,0,58444162
2019-09-30,1623672,54127345,0,0,0,54127345
2019-10-08,7604905,56917703,0,0,0,56917703
2019-10-09,5067249,57327016,0,0,0,57327016
2019-10-10,3313279,52915480,0,0,0,52915480
2019-10-11,3967043,50154460,0,0,0,50154460
2019-10-14,3744127,49396882,0,0,0,49396882
2019-10-15,3696306,46477189,0,0,0,46477189
2019-10-16,7439638,49986126,0,0,0,49986126
2019-10-17,3969865,50918363,0,0,0,50918363
2019-10-18,3802753,50741428,0,0,0,50741428
2019-10-21,1805285,50611325,0,0,0,50611325
2019-10-22,1528533,50571111,0,0,0,50571111
2019-10-23,3230584,51770388,0,0,0,51770388
2019-10-24,2647592,53027454,0,0,0,53027454
2019-10-25,3451635,53210123,0,0,0,53210123
2019-10-28,6754499,55613861,0,0,0,55613861
2019-10-29,6966138,46683419,0,0,0,46683419
2019-10-30,11499163,52427742,0,0,0,52427742
2019-10-31,19411741,63430527,0,0,0,63430527
2019-11-01,97547433,136126457,0,0,0,136126457
2019-11-04,69087385,138978459,54800,54800,677328,139655787
2019-11-05,71166717,170231156,0,54800,693768,170924924
2019-11-06,46276030,173923619,0,54800,682808,174606427
2019-11-07,35036990,165884682,0,54800,684452,166569134
2019-11-08,35651028,127335755,0,54800,665272,128001027
2019-11-11,22593534,109441745,0,54800,649380,110091125
2019-11-12,33148707,118449208,0,54800,635680,119084888
2019-11-13,20641517,120359329,0,54800,624172,120983501
2019-11-14,64388816,124977211,0,54800,658148,125635359
2019-11-15,44508881,138476227,0,54800,657052,139133279
2019-11-18,29807138,140518867,0,54800,670204,141189071
2019-11-19,22675458,116371441,0,18400,222640,116594081
2019-11-20,10322162,107134236,0,0,0,107134236
2019-11-21,6640177,103172001,0,0,0,103172001
2019-11-22,12799758,97691172,0,0,0,97691172
2019-11-25,9131729,97983401,0,0,0,97983401
2019-11-26,20479611,105407222,0,0,0,105407222
2019-11-27,10042652,102846679,0,0,0,102846679
2019-11-28,14837821,107783686,0,0,0,107783686
2019-11-29,10962038,110436836,2000,2000,22620,110459456
2019-12-02,4080746,106502552,0,0,0,106502552
2019-12-03,9479204,104794977,0,0,0,104794977
2019-12-04,7227139,101411479,0,0,0,101411479
2019-12-05,17288990,111502032,0,0,0,111502032
2019-12-06,19920808,104209283,0,0,0,104209283
2019-12-09,9922507,90963718,3500,3500,42980,91006698
2019-12-10,11043546,92830266,0,0,0,92830266
2019-12-11,11269941,98993191,0,0,0,98993191
2019-12-12,11633512,102493511,0,0,0,102493511
2019-12-13,19038345,102461860,0,0,0,102461860
2019-12-16,15462504,99827088,0,0,0,99827088
2019-12-17,22075487,96994570,0,0,0,96994570
2019-12-18,19440189,96642517,0,0,0,96642517
2019-12-19,17333486,103207343,0,0,0,103207343
2019-12-20,12326233,99672084,0,0,0,99672084
2019-12-23,8992524,97866253,0,0,0,97866253
2019-12-24,9766625,95931453,0,0,0,95931453
2019-12-25,17736807,101748525,0,0,0,101748525
2019-12-26,29234250,109161240,0,0,0,109161240
2019-12-27,22156936,98444586,13000,13000,173290,98617876
2019-12-30,23652428,95583639,54900,67900,916650,96500289
2019-12-31,13872453,93767746,0,67900,911218,94678964
2020-01-02,19820955,86847698,0,67900,924798,87772496
2020-01-03,20657911,95290350,0,67900,918008,96208358
2020-01-06,20533328,101185373,0,67900,896959,102082332
2020-01-07,10783587,98957628,0,67900,904428,99862056
2020-01-08,12145923,102300174,0,10000,130600,102430774
2020-01-09,12560504,104264366,0,10000,131800,104396166
2020-01-10,11682143,108689401,0,10000,131600,108821001
2020-01-13,18976998,114841948,0,10000,136000,114977948
2020-01-14,17601464,118365753,0,10000,133100,118498853
2020-01-15,14767687,122318837,1000,11000,142560,122461397
2020-01-16,13359495,129025676,0,10000,128000,129153676
