日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,610588235,13039750,14332715,404913,4900,13700
2017-07-13,603341823,10669360,17915772,427553,29700,7060
2017-07-14,603953692,10774664,10162795,408913,4300,22940
2017-07-17,581791047,26082956,48245601,414213,16300,11000
2017-07-18,572240226,36469389,46020210,419073,12700,7840
2017-07-19,562613170,28024318,37651374,416173,6000,8900
2017-07-20,563876499,22114753,20851424,418357,7384,5200
2017-07-21,581684709,45274379,27466169,412057,4100,10400
2017-07-24,573186290,13996867,22495286,411022,4365,5400
2017-07-25,567064474,11036375,17158191,418013,12100,5109
2017-07-26,556375951,12001673,22690196,416413,4800,6400
2017-07-27,548033585,10424469,18766835,414793,12200,13820
2017-07-28,544261026,25666853,29439412,415313,18300,17780
2017-07-31,528213052,8301701,24349675,418213,21900,19000
2017-08-01,532066522,16409741,12556271,415813,10900,13300
2017-08-02,556148286,43931613,19849849,275933,6100,145980
2017-08-03,564938110,24688882,15899058,282213,12480,6200
2017-08-04,550266656,13761294,28432748,275833,5300,11680
2017-08-07,544113429,15460478,21613705,290433,14900,300
2017-08-08,536220397,16433075,24326107,308033,26300,8700
2017-08-09,518098592,75189202,93311007,382511,88458,13980
2017-08-10,529196711,37401532,26303413,308543,13700,87668
2017-08-11,511793639,35088197,52491269,323953,41200,25790
2017-08-14,499995569,44532941,56331011,393929,100176,30200
2017-08-15,503605256,34724198,31114511,336153,25900,83676
2017-08-16,511146430,33284367,25743193,318933,17900,35120
2017-08-17,516081382,31192098,26257146,298733,11100,31300
2017-08-18,526036077,25325819,15371124,294213,1600,6120
2017-08-21,523641766,34397763,36792074,315813,24000,2400
2017-08-22,514509115,18773804,27906455,316213,29100,28700
2017-08-23,515662506,24138753,22985362,291513,10100,34800
2017-08-24,529761390,31117035,17018151,269653,13800,35660
2017-08-25,525515575,25193087,29438902,278053,22800,14400
2017-08-28,541125433,58553338,42943480,258908,7455,26600
2017-08-29,548056818,30796791,23865406,253553,2000,7355
2017-08-30,532664478,16157369,31549709,267653,18400,4300
2017-08-31,533381091,21880527,21163914,266353,19600,20900
2017-09-01,514867848,34069911,52583154,346453,87100,7000
2017-09-04,531909005,63428261,46387104,387625,75312,34140
2017-09-05,527163014,27798538,32544529,358125,12500,42000
2017-09-06,540087846,32193909,19884059,370325,32800,20600
2017-09-07,546756876,41628455,34959425,412625,56900,14600
2017-09-08,546885959,30605023,30475940,407325,43200,48500
2017-09-11,540227360,28967708,35626307,365213,1600,43712
2017-09-12,549671718,53561235,44116877,355313,5800,15700
2017-09-13,547785494,18196984,20083208,362513,9000,1800
2017-09-14,547592350,21312334,21505478,365213,20600,17900
2017-09-15,536014188,6840064,18418226,355813,9000,18400
2017-09-18,521247328,11857721,26624581,359213,9400,6000
2017-09-19,519478115,11033191,12802404,351928,7300,14585
2017-09-20,516985931,11307851,13811775,347528,17400,21800
2017-09-21,514824157,19323279,21485053,359513,20800,8815
2017-09-22,516473054,10843772,9194875,339813,5000,24700
2017-09-25,530465373,25027538,11035219,344513,13000,8300
2017-09-26,531921487,15883512,14427398,335313,3700,12900
2017-09-27,535913336,24910861,20919012,330013,1000,6300
2017-09-28,568403732,69375171,36884775,351473,25300,3840
2017-09-29,552551844,40256894,56108782,338873,13100,25700
2017-10-09,567829631,59020463,43742676,392473,74400,20800
2017-10-10,617659980,86134233,36303884,358173,28600,62900
2017-10-11,631194483,65325739,51791236,390373,33400,1200
2017-10-12,629333055,39019559,40970922,386973,20200,23600
2017-10-13,614550574,28243987,43026468,369073,4700,22600
2017-10-16,585005639,34858633,64403568,376673,41800,34200
2017-10-17,582190333,31673553,34488859,379803,40100,36970
2017-10-18,611504132,61436675,32122876,383703,16600,12700
2017-10-19,612117477,60989235,60375890,355703,28500,56500
2017-10-20,617396132,35357796,30079141,351053,12000,16650
2017-10-23,627751373,38350940,27995699,358553,25800,18300
2017-10-24,626885144,35940958,36807187,362403,14000,10150
2017-10-25,639049984,47988466,35823626,373115,36800,26088
2017-10-26,659338596,73979508,53690896,368011,27056,32160
2017-10-27,715893879,86913501,30358218,339155,3400,32256
2017-10-30,743868136,77717747,49933484,344455,15600,10300
2017-10-31,727548454,74173093,90492775,397455,66000,13000
2017-11-01,746318256,94605468,75835666,405955,26300,17800
