日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,362602712,3644064,6943853,29146,4000,10100
2017-07-13,364658932,2803096,746876,33946,4800,0
2017-07-14,364485944,3152119,3325107,33846,3500,3600
2017-07-17,358270848,7022948,13238044,23746,1600,11700
2017-07-18,358487268,3587908,3371488,34846,11700,600
2017-07-19,358900144,2708958,2296082,23846,600,11600
2017-07-20,358897685,2967104,2969563,32046,8900,700
2017-07-21,358641851,1506799,1762633,15546,7000,23500
2017-07-24,358249017,2004708,2397542,15846,3600,3300
2017-07-25,359570634,4702673,3381056,12146,0,3700
2017-07-26,359477485,2924511,3017660,10496,400,2050
2017-07-27,359962492,7846940,7361933,9600,2600,3496
2017-07-28,358029526,5090634,7023600,16900,9900,2600
2017-07-31,357676451,4153762,4506837,9800,2600,9700
2017-08-01,354898609,3900676,6678518,16700,9700,2800
2017-08-02,354326615,3161491,3733485,10100,2800,9400
2017-08-03,372789852,33739705,15276468,37600,30600,3100
2017-08-04,362797569,24201054,34193337,44811,14811,7600
2017-08-07,361279347,8138054,9656276,37711,7800,14900
2017-08-08,355828935,10741461,16191873,17500,12500,32711
2017-08-09,355934871,11943559,11837623,5000,0,12500
2017-08-10,356290393,7681132,7325610,17500,12500,0
2017-08-11,356004868,5692519,5978044,5000,0,12500
2017-08-14,357135795,5547109,4416182,15000,10000,0
2017-08-15,358497435,5974940,4613300,7000,2000,10000
2017-08-16,360618468,8744474,6623441,26600,21600,2000
2017-08-17,356289449,8253513,12582532,17500,12500,21600
2017-08-18,356837154,4304466,3756761,12300,0,5200
2017-08-21,358512504,5644520,3969170,4000,1000,9300
2017-08-22,358231101,5443526,5724929,14000,11500,1500
2017-08-23,356315454,3196636,5112283,15400,2000,600
2017-08-24,355897116,2820753,3239091,2600,600,13400
2017-08-25,356140954,2446761,2202923,4100,2100,600
2017-08-28,356861400,7252872,6532426,12400,10400,2100
2017-08-29,355565237,4299738,5595901,13600,2100,900
2017-08-30,356669261,9948329,8844305,2000,0,11600
2017-08-31,354249831,4363607,6783037,2000,0,0
2017-09-01,351778054,4453866,6925643,2000,0,0
2017-09-04,353193101,6943802,5528755,0,0,2000
2017-09-05,349733457,1935604,5395248,1800,1800,0
2017-09-06,348467431,13363379,14449035,10800,9000,8100
2017-09-07,350463085,8060862,6065208,800,800,10800
2017-09-08,356526380,9886776,3823481,800,0,0
2017-09-11,355546345,7658463,8638498,4200,3400,0
2017-09-12,354137928,4703065,6111482,5700,4900,3400
2017-09-13,360512002,9411522,3037448,800,0,4900
2017-09-14,358607704,5399335,7303633,1600,800,0
2017-09-15,360750997,6563899,4420606,2400,800,0
