日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,30868875,904383620,53900,114228,1119434,905503054
2017-07-13,23749306,899808261,15700,105628,1034098,900842359
2017-07-14,37294434,901402006,74300,142928,1420704,902822710
2017-07-17,39702565,900620133,80300,183628,1733448,902353581
2017-07-18,15545259,889402056,13800,97128,931458,890333514
2017-07-19,63569048,899970702,233460,331357,2922568,902893270
2017-07-20,42241697,887458475,0,213657,1871636,889330111
2017-07-21,39718282,900205114,0,213657,1845995,902051109
2017-07-24,43846324,915576141,0,213657,1820357,917396498
2017-07-25,25405938,910302978,3000,216657,1830751,912133729
2017-07-26,26475532,910020271,53985,165582,1424005,911444276
2017-07-27,21752348,910848028,3600,95212,811206,911659234
2017-07-28,14142631,907923689,0,95212,807397,908731086
2017-07-31,44201103,917212133,30600,123212,1063319,918275452
2017-08-01,26415704,906247212,58400,150012,1281102,907528314
2017-08-02,35938679,914001859,24400,157212,1320581,915322440
2017-08-03,13409326,911980341,0,111312,937246,912917587
2017-08-04,32939145,902895132,7400,103712,886737,903781869
2017-08-07,26519834,902638035,100,46225,397072,903035107
2017-08-08,28484514,899045032,4600,48725,413675,899458707
2017-08-09,28538903,903187590,0,47725,408048,903595638
2017-08-10,39193913,900619462,67100,114425,989776,901609238
2017-08-11,31040184,892536486,0,47325,398476,892934962
2017-08-14,15388207,890599593,0,47325,401315,891000908
2017-08-15,23681230,888059116,56100,103425,883249,888942365
2017-08-16,22852768,890606852,4800,52125,442019,891048871
2017-08-17,37696347,900235401,0,35925,308595,900543996
2017-08-18,65529991,910301128,113900,149725,1302607,911603735
2017-08-21,36356946,908091032,2000,48025,417337,908508369
2017-08-22,31690730,904622396,40000,86025,742395,905364791
2017-08-23,20866037,907008867,2700,51525,439507,907448374
2017-08-24,15420949,904764998,3000,31825,268284,905033282
2017-08-25,12641421,896553734,0,28525,243317,896797051
2017-08-28,28297133,897469498,0,27025,232415,897701913
2017-08-29,24657449,903511710,0,27025,232685,903744395
2017-08-30,26511455,906487017,13400,40425,348867,906835884
2017-08-31,15754036,905437023,0,28425,244739,905681762
2017-09-01,20834620,898372407,1000,29425,252172,898624579
2017-09-04,23443495,897749524,22000,51425,438141,898187665
2017-09-05,11348466,895199038,3900,35325,302028,895501066
2017-09-06,19035420,895652179,0,29325,249849,895902028
2017-09-07,51222170,909922562,18400,47725,408048,910330610
2017-09-08,20957550,892238392,3245,31670,270144,892508536
2017-09-11,18975422,891775147,100,31770,271633,892046780
2017-09-12,18390709,884917779,58800,90570,771656,885689435
2017-09-13,45857129,883352440,53500,144070,1254849,884607289
2017-09-14,79977653,894287376,25000,94670,840669,895128045
2017-09-15,48788793,909483487,0,58970,517166,910000653
2017-09-18,30097299,907509719,0,57970,512454,908022173
2017-09-19,36213357,911234795,0,57970,502600,911737395
2017-09-20,27137722,922460654,0,57970,501440,922962094
2017-09-21,23149299,906984016,6500,37170,320405,907304421
2017-09-22,26797521,903891989,56900,88570,751959,904643948
2017-09-25,16811711,897921764,1500,88070,735384,898657148
2017-09-26,9896757,892467347,1500,77870,650993,893118340
2017-09-27,10444462,885264116,30000,107870,902871,886166987
2017-09-28,12337196,878830011,0,74870,622169,879452180
2017-09-29,8767650,865690816,15700,77380,644575,866335391
2017-10-09,16536181,866628086,12900,29380,247085,866875171
2017-10-10,12776051,867850127,0,29380,248261,868098388
2017-10-11,14438428,865572480,53200,69680,593673,866166153
2017-10-12,16843120,867489617,0,68680,577598,868067215
2017-10-13,8762742,865986625,0,55455,465822,866452447
2017-10-16,14229788,862407799,0,55455,460830,862868629
2017-10-17,6367159,860617698,0,3255,27113,860644811
2017-10-18,10452927,858300626,93000,96255,788328,859088954
2017-10-19,11969123,846987421,7200,9055,72801,847060222
2017-10-20,7703732,847362837,14000,18355,149593,847512430
2017-10-23,10523300,849054062,68800,73955,611608,849665670
