日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,263298493,3342837,3675936,89948,18200,0
2017-07-13,260082840,3239871,6455524,49948,0,40000
2017-07-14,259344398,2427516,3165958,49948,0,0
2017-07-17,256791750,5644351,8196999,75248,25300,0
2017-07-18,252516968,2319609,6564191,75248,0,0
2017-07-19,251431276,4043444,5129136,26148,0,49100
2017-07-20,251423852,6092070,6099494,85800,60500,848
2017-07-21,247371354,3900573,7953071,85800,0,0
2017-07-24,247000108,5116490,5487736,85800,0,0
2017-07-25,247317784,5243170,4925494,38648,0,47152
2017-07-26,247032228,1917996,2203552,38648,0,0
2017-07-27,243144853,5284672,9172047,38648,0,0
2017-07-28,242068336,56807086,57883603,109854,71206,0
2017-07-31,232512420,10496451,20052367,109854,0,0
2017-08-01,240542853,63795382,55764949,169854,60000,0
2017-08-02,258883668,68018066,49677251,149954,100,20000
2017-08-03,263248782,50335762,45968002,149954,20000,20000
2017-08-04,270288597,67598973,60559158,149954,20000,20000
2017-08-07,274523938,41617473,37382132,149954,20000,20000
2017-08-08,286159719,56958502,45322721,169954,20000,0
2017-08-09,278310364,40807623,48656978,209954,40000,0
2017-08-10,269836258,56838595,65312701,189854,19900,40000
2017-08-11,263468392,100140745,106508611,210054,40100,19900
2017-08-14,273709770,67185356,56943978,149954,0,60100
2017-08-15,284222566,65690626,55177830,150054,100,0
2017-08-16,331836715,144747729,97133580,229854,79900,100
2017-08-17,310719235,86338453,107455933,209954,0,19900
2017-08-18,315682101,54195826,49232960,169954,0,40000
2017-08-21,310337580,55017261,60361782,190054,20100,0
2017-08-22,308316859,56377511,58398232,189954,20000,20100
2017-08-23,311276867,31149578,28189570,209954,20000,0
2017-08-24,310945279,39715989,40047577,190054,100,20000
2017-08-25,318922625,42912416,34935070,150054,100,40100
2017-08-28,305979657,46241450,59184418,149454,19400,20000
2017-08-29,351936884,109536095,63578868,200500,80500,29454
2017-08-30,363438856,83500900,71998928,160700,100,39900
2017-08-31,378505769,73610838,58543925,190100,49400,20000
2017-09-01,415037191,113912769,77381347,210000,39900,20000
2017-09-04,445869315,179734156,148902032,170000,20000,60000
2017-09-05,444483251,108761100,110147164,170000,0,0
2017-09-06,413933620,65065318,91947230,150800,0,19200
2017-09-07,411589952,55840446,58184114,170900,20100,0
2017-09-08,404020698,39216540,46785794,159800,9000,20100
2017-09-11,397715061,29385064,35690701,150900,100,9000
2017-09-12,400457092,50800915,48058884,230000,79100,0
2017-09-13,401391059,35007813,34073846,170000,0,60000
2017-09-14,394830415,27356670,33917314,181100,20100,9000
2017-09-15,397790105,41049775,38090085,190100,29000,20000
2017-09-18,372019485,31597000,57367620,161000,0,29100
2017-09-19,384030645,35628233,23617073,170000,29000,20000
2017-09-20,387592015,28921266,25359896,181100,20100,9000
2017-09-21,408346932,78889202,58134285,190100,29000,20000
2017-09-22,392913237,30750551,46184246,170000,0,20100
2017-09-25,380772079,18523111,30664269,170000,0,0
2017-09-26,382595749,12626647,10802977,170000,0,0
2017-09-27,382183645,15903217,16315321,170100,1100,1000
2017-09-28,377159781,17437550,22461414,190000,20000,100
2017-09-29,372205912,30713966,35667835,188200,19200,21000
2017-10-09,390259207,53854956,35801661,189100,1000,100
2017-10-10,390567143,33891998,33584062,169100,0,20000
2017-10-11,387916290,66230928,68881781,208100,39000,0
2017-10-12,411199438,59539181,36196051,189100,0,19000
2017-10-13,427917077,59298011,42580372,189100,20000,20000
2017-10-16,416365380,40593031,52144728,169100,0,20000
2017-10-17,459687711,181296565,137974234,229900,60800,0
2017-10-18,463516308,197175196,193346599,190000,0,39900
2017-10-19,467158727,81536565,77894146,170000,0,20000
2017-10-20,460370126,100566706,107353987,229900,59900,0
2017-10-23,478668764,99863891,81565253,209900,0,20000
2017-10-24,472209213,120978341,127437892,210000,20000,19900
2017-10-25,466542657,73076112,78742668,189900,19900,40000
2017-10-26,470415561,61383125,57510221,209900,20000,0
2017-10-27,451961662,72696763,91150662,229900,20000,0
2017-10-30,435425310,42526381,58132439,190000,0,39900
2017-10-31,422382385,30625772,43668697,210000,20000,0
2017-11-01,419049022,19024322,22357685,170000,0,40000
2017-11-02,414940779,25812205,29920448,190000,20000,0
2017-11-03,401075109,23304006,37169676,170000,0,20000
2017-11-06,403335943,13712929,11398357,180000,20000,10000
2017-11-07,405587184,15813434,13562193,160000,0,20000
2017-11-08,402262204,19460219,22785199,180000,20000,0
