日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-07-20,236146964,279537268,43390304,977625,977625,0
2020-07-21,384334305,353055398,204868057,612000,138435,504060
2020-07-22,407886353,202910810,179358762,742640,320034,189394
2020-07-23,364557948,171639177,214967582,653958,198466,287148
2020-07-24,308787816,175279785,231049917,732908,287665,208715
2020-07-27,296806239,111537503,123519080,702848,192932,222992
2020-07-28,306540491,103956603,94086457,639074,137262,201036
2020-07-29,322250650,112247312,96537153,608848,150048,180274
2020-07-30,349026509,144045167,117269308,605927,187308,190229
2020-07-31,338855254,110712107,120883362,611499,191904,186332
2020-08-03,333539217,123130065,128446102,571233,175097,215363
2020-08-04,347090281,115342709,101791645,623157,185115,133191
2020-08-05,328475410,68358202,87095741,589903,116939,150193
2020-08-06,328005920,85517453,85986943,598918,167155,158140
2020-08-07,345809342,85603334,67799912,607381,141556,133093
2020-08-10,339059797,53314440,60494931,579594,64169,91956
2020-08-11,327330072,31360666,43090391,575543,91673,95724
2020-08-12,340941812,40831471,27219731,567950,77644,85237
2020-08-13,324467141,29558081,46032752,547447,31394,51897
2020-08-14,339012489,41296212,26750864,205676,19018,360789
2020-08-17,334698887,28834097,33196229,219644,56092,42124
2020-08-18,335971152,32031876,30920782,207436,13191,25399
2020-08-19,334014173,33251085,35208064,209146,16367,14657
2020-08-20,347240592,27517149,14352535,635721,444915,18340
2020-08-21,342695820,13713604,18677853,620811,8278,23188
2020-08-24,328854276,23295404,37136948,632973,29670,17508
2020-08-25,358304752,51431775,21981299,633120,28906,28759
2020-08-26,374435494,73007680,56876938,671700,64360,25780
2020-08-27,375565227,41687030,40557297,687143,70084,54641
2020-08-28,375967158,44852241,44450310,911196,292630,68577
2020-08-31,382488273,27553654,21032539,1182424,294647,23419
2020-09-01,383535927,15068545,13716485,1356853,189742,15313
2020-09-02,383550640,17615084,17600371,1354924,8215,10144
2020-09-03,392701311,36271187,27120516,1507413,188810,36321
2020-09-04,397707029,47489690,42483972,1978308,497924,27029
2020-09-07,404968300,48792497,41531226,2069749,134223,42782
2020-09-08,408145797,19924992,16747495,2056883,7762,20628
2020-09-09,413502750,34503744,29146791,2081258,35547,11172
2020-09-10,401633464,15829190,27698476,2205787,142978,18449
2020-09-11,405849046,16627209,12411627,2352519,258330,111598
2020-09-14,401452576,21044893,25441363,2361858,29460,20121
2020-09-15,409928042,35288142,26812676,2413316,60410,8843
2020-09-16,407293532,16200425,18834935,2420386,16639,9569
2020-09-17,405535615,49615960,51373877,2437789,32227,14824
2020-09-18,402651695,25410963,28294883,2440154,13121,10756
2020-09-21,406768437,22049146,17932404,2427871,2200,14483
2020-09-22,396795305,10639767,20647309,2428520,8821,8172
2020-09-23,390077499,17245376,23963182,2428169,18612,18963
2020-09-24,383394951,12525806,19208354,2435672,9203,1700
2020-09-25,377905788,10649925,16139088,2398747,0,36925
2020-09-28,386564774,20192757,11892044,2371619,7143,29935
2020-09-29,385745023,11275471,12095222,2364064,400,7955
2020-09-30,375304826,6046131,16486328,2365429,1965,600
2020-10-09,370696841,9067283,13566244,2361373,2600,6656
2020-10-12,382560041,40870776,29007576,2379435,22748,4686
2020-10-13,386238295,24957142,21278888,2378798,12892,13529
2020-10-14,386686474,11241391,10793212,2386973,21044,12869
2020-10-15,388175406,20322793,18833861,2383647,22667,25993
2020-10-16,391933574,18853649,15095481,2391898,27327,19076
2020-10-19,388533836,45177661,48577399,2399800,35908,28006
2020-10-20,392210177,27588211,23911870,2405843,28216,22173
2020-10-21,404532076,40820702,28498803,2409956,40436,36323
2020-10-22,400737062,34840093,38635107,2435704,59616,33868
2020-10-23,396996944,28765595,32505713,2454420,48023,29307
2020-10-26,405111365,27255580,19141159,2462702,35386,27104
2020-10-27,410901308,38771205,32981262,2198593,89491,353600
2020-10-28,400110233,18329774,29120849,2101648,36113,133058
2020-10-29,401406616,22458348,21161965,2041113,60032,120567
2020-10-30,397136337,59321463,63591742,2033025,43398,51486
2020-11-02,395879745,33635973,34892565,2045221,43437,31241
2020-11-03,390553888,31754612,37080469,2284930,280655,40946
2020-11-04,389666555,36706112,37593445,2356318,101151,29763
2020-11-05,397526026,42100703,34241232,2337372,41084,60030
2020-11-06,399740503,50307954,48093477,2347991,67013,56394
2020-11-09,411707697,87117313,75150119,2338678,51232,60545
2020-11-10,377506907,39054975,73255765,2336893,38298,40083
2020-11-11,354957056,19568395,42118246,2345398,35747,27242
2020-11-12,358026650,15441064,12371470,2338993,22682,29087
2020-11-13,355368176,10683205,13027914,2338061,29811,30743
2020-11-16,353267136,16415624,18516664,2319000,35220,54281
2020-11-17,359195857,24691815,18763094,2248463,24569,95106
2020-11-18,361169635,18297600,16323822,2257966,43542,34039
2020-11-19,358156342,11011704,14024997,2281882,73762,49846
2020-11-20,351501681,7181525,13836186,2314005,50217,18094
2020-11-23,346196783,10644082,16073487,2320548,28026,20483
2020-11-24,337463424,11724544,20457903,2408016,109189,21721
2020-11-25,332585449,9319420,14197395,2409505,17727,16238
2020-11-26,331665095,10532141,11452495,2411848,20056,17713
2020-11-27,336185749,14911149,10390495,2396891,16936,31893
2020-11-30,327955301,7155470,15385918,2407905,58400,47386
2020-12-01,328656581,9029968,8328688,2411433,34800,31272
2020-12-02,322121972,15711351,22245960,2449416,69872,31889
2020-12-03,326557566,16156261,11579504,2434054,30539,45901
2020-12-04,325756709,12363562,13164419,2434971,53481,52564
2020-12-07,318020576,8707741,16443874,2468431,59000,25540
2020-12-08,314855178,21818479,24983877,2477302,47758,38887
2020-12-09,312703683,8834493,10985988,2452860,11624,36066
2020-12-10,309948386,8900933,11656230,2438724,14312,28448
2020-12-11,312181503,18271799,16038682,2436121,43007,45610
2020-12-14,311878486,8886767,9189784,2396284,4132,43969
2020-12-15,310676445,5693820,6895861,2372801,17552,41035
2020-12-16,309277313,7667789,9066921,2320874,8575,60502
2020-12-17,313303839,15844478,11817952,2297485,19359,42748
2020-12-18,316504355,11004420,7803904,2283593,16432,30324
2020-12-21,315082794,10959004,12380565,2317833,47940,13700
2020-12-22,313744103,8123703,9462394,2305326,14445,26952
2020-12-23,312367687,10150293,11526709,2313390,35808,27744
2020-12-24,314052158,13062581,11378110,2314492,18890,17788
2020-12-25,310156298,15491848,19387708,2312640,16241,18093
2020-12-28,315584090,26307032,20879240,2324395,29903,18148
2020-12-29,317576994,7364854,5371950,2314128,24777,35044
2020-12-30,318411311,11137590,10303273,2318717,24207,19618
2020-12-31,318867706,10258409,9802014,2294578,15739,39878
2021-01-04,313949112,6795689,11714283,2264657,10400,40321
2021-01-05,304505052,13522738,22888497,2249247,14679,30089
2021-01-06,301582852,7729728,10651928,2234659,14675,29263
2021-01-07,293822271,9648005,18017205,2238557,13772,9874
2021-01-08,288762584,6831565,11891252,2213491,10700,35766
2021-01-11,288262377,12859960,13182045,2236633,40422,17280
2021-01-12,287613735,8776270,9424912,2226129,8034,18538
2021-01-13,285914740,10981089,12680084,2239227,35590,22492
2021-01-14,321096909,56054959,20872790,2255875,52340,35692
2021-01-15,303669613,17720824,35148120,2230224,16536,42187
2021-01-18,304406796,13246685,12509502,2249670,35844,16398
2021-01-19,302559140,18172558,20020214,2398227,165863,17306
2021-01-20,315996249,25408998,11971889,2262172,26273,162328
2021-01-21,357798933,94813836,53011152,2322369,92901,32704
2021-01-22,312018947,26484327,72211449,2288658,28855,62566
2021-01-25,317058154,38710858,33671651,2308866,52135,31927
2021-01-26,318783177,40472960,38747937,2313849,52864,47881
2021-01-27,310840011,22661446,30604612,2258549,32242,87542
2021-01-28,310593466,21141123,21387668,2282454,38622,14717
2021-01-29,309442620,24670773,25821619,2295747,59971,46678
2021-02-01,309578344,13301752,13166028,2277233,17963,36477
2021-02-02,309561705,13817016,13980404,2292422,28483,13294
2021-02-03,312001118,15809880,13370467,2279902,11884,24404
2021-02-04,313834418,10758609,8925309,2289303,28680,19279
2021-02-05,307478717,6141600,12497301,2262484,10693,37512
2021-02-08,310239043,8228309,5467983,2253851,7416,16049
2021-02-09,302638604,10282158,17598162,2194435,17764,77180
2021-02-10,295022296,8968630,16584938,2058480,9919,145874
2021-02-18,306991059,26437553,14468790,2062690,15417,11207
2021-02-19,305335695,9295930,10951294,2060747,6545,8488
2021-02-22,305725569,13287581,12897707,2078075,26602,9274
2021-02-23,304856948,6201087,7069708,2077485,16411,17001
2021-02-24,301353872,5729604,9232680,2043200,19092,53377
2021-02-25,296438118,10383138,15298892,2039428,12993,16765
2021-02-26,297777670,11181707,9842155,2040219,18258,17467
2021-03-01,288382191,15722698,25118177,2039906,18042,18355
2021-03-02,286316362,7239767,9305596,2041569,18972,17309
2021-03-03,287290942,8650701,7676121,2030505,13171,24235
2021-03-04,280958315,4204262,10536889,1979536,15953,66922
2021-03-05,278664542,6133218,8426991,1901671,16098,93963
2021-03-08,278924510,12390953,12130985,1489088,36599,449182
2021-03-09,277882103,16188903,17231310,1480295,18295,27088
2021-03-10,275726042,10075382,12231443,1475352,25219,30162
2021-03-11,283371387,17640752,9995407,1539285,89199,25266
2021-03-12,277613251,20660338,26418474,1537011,64311,66585
