日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,855450184,20760999,12185831,12680,12500,32130
2017-07-13,842180823,47639076,60908437,189680,177000,0
2017-07-14,842140525,18789157,18829455,33580,0,156100
2017-07-17,840834522,37525670,38831673,38780,38600,33400
2017-07-18,835987743,17796093,22642458,53580,53400,38600
2017-07-19,839867237,19070462,15190968,77480,66100,42200
2017-07-20,837963096,18606014,20510155,180,0,77300
2017-07-21,832149862,17613679,23426913,180,0,0
2017-07-24,831598705,14079753,14630910,45280,45100,0
2017-07-25,838866909,43217672,35949468,107080,106900,45100
2017-07-26,842803087,21943886,18007708,4580,4400,106900
2017-07-27,839428801,42148674,45522960,60272,60140,4448
2017-07-28,840095613,24065783,23398971,12931,2799,50140
2017-07-31,844784584,31032865,26343894,56431,55100,11600
2017-08-01,850392246,34391453,28783791,36431,18400,38400
2017-08-02,855188999,21738340,16941587,8531,8400,36300
2017-08-03,854833983,16309702,16596635,15031,14900,8400
2017-08-04,848765435,15633537,21702085,131,0,14900
2017-08-07,845411404,16347953,19701984,0,0,131
2017-08-08,857297905,28006982,16120481,45000,45000,0
2017-08-09,857658494,17259268,16898679,34500,0,10500
2017-08-10,853916157,16465061,20207398,10500,10500,34500
2017-08-11,846901965,16986464,24000656,34500,34500,10500
2017-08-14,840161177,9672071,16412859,3200,0,31300
2017-08-15,828652819,11303130,22811488,2600,0,600
2017-08-16,828259655,20873570,21266734,41700,41700,2600
2017-08-17,825277534,13900063,16882184,0,0,41700
2017-08-18,825054887,12810764,13033411,34800,34800,0
2017-08-21,833653183,29865485,21267189,81100,81100,34800
2017-08-22,835019417,15939060,14572826,32000,32000,81100
2017-08-23,825984486,21323522,30358453,0,0,32000
2017-08-24,828615737,11810542,9179291,0,0,0
2017-08-25,832014076,17286468,13888129,0,0,0
2017-08-28,833757951,17233997,15490122,0,0,0
2017-08-29,836451375,15278830,12585406,45000,45000,0
2017-08-30,840012840,13157915,9596450,42000,0,3000
2017-08-31,840992469,16039668,15060039,33900,0,8100
2017-09-01,837128026,15735455,19599898,30300,0,3600
2017-09-04,845353162,47686700,39461564,49400,34900,15800
2017-09-05,870631140,118922417,93644439,234500,220000,34900
2017-09-06,876567265,54578045,57669638,67100,30700,220000
2017-09-07,885049585,52923824,44441504,44100,0,23000
2017-09-08,895753518,51116487,40412554,67100,23000,0
2017-09-11,940440273,77928390,33241635,45000,0,22100
2017-09-12,942016308,40785750,39209715,35400,0,9600
2017-09-13,942786348,17778804,17008764,4600,0,30800
2017-09-14,937746466,31229409,36269291,14600,10000,0
2017-09-15,937618431,21322967,21451002,4100,0,10500
2017-09-18,939023049,29232197,27827579,60000,55900,0
2017-09-19,940505577,16123212,14640684,60000,0,0
2017-09-20,942852958,18149240,15798772,37100,0,22900
2017-09-21,944709386,23205036,21348608,37900,800,0
2017-09-22,945351682,20836376,20194080,17400,7100,27600
2017-09-25,941476216,12638156,16513622,23700,9500,3200
2017-09-26,934820625,13857708,20513299,8900,4300,19100
2017-09-27,916566784,13355717,31609558,8900,0,0
2017-09-28,915114737,17990152,19442199,10000,1100,0
2017-09-29,907891570,17117600,24340767,9200,0,800
2017-10-09,909496920,20143746,18538396,35800,35800,9200
2017-10-10,918630139,37780470,28647251,31700,31700,35800
2017-10-11,916892393,40689490,42427236,29900,14900,16700
2017-10-12,920085550,26541156,23520226,40100,40100,29900
2017-10-13,920988498,13830967,12928019,4700,0,35400
2017-10-16,891121867,29013551,58880182,61700,57000,0
2017-10-17,888086768,6233404,9268503,58,0,61642
2017-10-18,885048408,15743394,18781754,44958,44900,0
2017-10-19,884934794,13801367,13914981,38858,15000,21100
2017-10-20,880839822,7048887,11073528,18558,0,20300
2017-10-23,878950813,7201792,9090801,3558,0,15000
