日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-12-10,23312803,24859959,1547156,1100137,1100137,0
2020-12-11,22237960,17998207,19073050,719363,47736,428510
2020-12-14,25357344,11705984,8586600,708107,11759,23015
2020-12-15,26522194,10786504,9621654,738114,74397,44390
2020-12-16,24907591,6724816,8339419,602357,12527,148284
2020-12-17,28508553,7341761,3740799,535075,9368,76650
2020-12-18,29102642,5571727,4977638,473010,1688,63753
2020-12-21,33996493,9838928,4945077,472447,1547,2110
2020-12-22,34860491,6088753,5224755,459378,2839,15908
2020-12-23,36396816,6551499,5015174,464793,10117,4702
2020-12-24,35329078,7925218,8992956,460227,2046,6612
2020-12-25,35341579,4982968,4970467,458636,1109,2700
2020-12-28,36821800,4411413,2931192,458419,3983,4200
2020-12-29,33637169,1411648,4596279,466786,21239,12872
2020-12-30,32142289,1204867,2699747,432930,2278,36134
2020-12-31,29720361,1746845,4168773,278107,5260,160083
2021-01-04,29820842,4094177,3993696,269877,1705,9935
2021-01-05,27140347,1982184,4660830,260453,1929,11353
2021-01-06,27411051,3659831,3389127,161885,4909,103477
2021-01-07,28010183,3933635,2992468,160452,3309,4742
2021-01-08,28038339,2519447,2491291,161059,3925,3318
2021-01-11,28260174,2538197,2316362,158059,600,3600
2021-01-12,28076166,1484746,1668754,158945,1824,938
2021-01-13,27456365,1236638,1856439,160225,2833,1553
2021-01-14,28777032,3415399,2094732,159064,2019,3180
2021-01-15,30516624,4255321,2515729,162363,5195,1896
2021-01-18,29783122,2894828,3628330,161333,1544,2574
2021-01-19,30184534,3328540,2927128,158535,1058,3856
2021-01-20,29652132,2058141,2590543,158175,1000,1360
2021-01-21,29170423,1534653,2016362,157615,0,560
2021-01-22,29203035,1582726,1544952,159823,2840,632
2021-01-25,30353713,2239567,1088889,158158,1000,2665
2021-01-26,30076730,4285459,4562442,158926,1770,1002
2021-01-27,30627361,2170114,1619483,158463,1447,1910
2021-01-28,30155038,1917606,2389929,158831,1500,1132
2021-01-29,29127154,1461365,2489249,158496,1295,1630
2021-02-01,30198585,2971690,1900259,148047,827,11276
2021-02-02,30993260,3539493,2794058,150036,3000,1011
2021-02-03,30237276,1346006,2101990,150267,1661,1430
2021-02-04,29165151,1936339,3008464,147767,383,2883
2021-02-05,31953921,4509673,1720903,47036,0,100731
2021-02-08,30040304,2088912,4002529,0,0,47036
2021-02-09,28482369,2389543,3874371,0,0,0
2021-02-10,28161537,1723695,2044527,0,0,0
2021-02-18,27989365,2284002,2456174,0,0,0
2021-02-19,26020957,1861438,3829846,0,0,0
2021-02-22,30533277,13284703,8772383,0,0,0
2021-02-23,27907409,4738263,7364131,0,0,0
2021-02-24,30221158,11325805,9012056,0,0,0
2021-02-25,28868091,20841462,22185354,0,0,0
2021-02-26,30156983,11849561,10560669,9900,9900,0
2021-03-01,33550300,15658824,12265507,27300,17400,0
2021-03-02,30851396,5301874,8000778,39918,12618,0
2021-03-03,26590259,8693538,12954675,49900,9982,0
2021-03-04,29196675,9258098,6651682,280147,230247,0
2021-03-05,24719403,9656163,14133435,329942,70496,20701
2021-03-08,23611276,8195620,9303747,403450,90407,16899
2021-03-09,22181538,7148340,8578078,381980,34075,55545
