日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-03-09,19560249,21566580,2006331,1969043,1969043,0
2021-03-10,19487270,14789424,14862403,1527263,68692,510472
2021-03-11,23217643,15152920,11422547,1420713,160972,267522
2021-03-12,22754933,11307122,11769832,1437319,95769,79163
2021-03-15,20991113,6145573,7896323,1371201,64939,131057
2021-03-16,23081466,9048466,6958113,1319917,29552,80836
2021-03-17,23726797,7938479,7293148,1237061,22916,105772
2021-03-18,25715475,8627399,6638721,1118574,44572,163059
2021-03-19,26663310,5989533,5041698,1104880,59167,72861
2021-03-22,28814255,10549978,8399033,961607,37085,180358
2021-03-23,30516054,9670781,7968982,941330,33690,53967
2021-03-24,28033237,3218716,5701533,921477,16987,36840
2021-03-25,30339159,5153151,2847229,922865,22386,20998
2021-03-26,28693682,4137940,5783417,854240,599,69224
2021-03-29,27978189,3450057,4165550,804468,7158,56930
2021-03-30,29097375,6322237,5203051,748509,9791,65750
2021-03-31,27540667,2858091,4414799,726309,22322,44522
2021-04-01,27582151,5020552,4979068,729176,53600,50733
2021-04-02,28705438,6222987,5099700,81000,0,648176
2021-04-06,29190330,4411732,3926840,81000,0,0
2021-04-07,25461436,6590919,10319813,81000,0,0
2021-04-08,29207001,9319875,5574310,81000,0,0
2021-04-09,33397404,15932194,11741791,150400,79400,10000
2021-04-12,36071055,22066528,19392877,799837,649437,0
2021-04-13,35068353,11523457,12526159,1100586,340018,39269
2021-04-14,34941792,9098665,9225226,1111578,166086,155094
2021-04-15,33527352,3132616,4547056,1181715,90223,20086
2021-04-16,31027476,8919110,11418986,1092370,15506,104851
2021-04-19,33170723,11242641,9099394,1122851,50387,19906
2021-04-20,29648618,8455769,11977874,1092677,9913,40087
2021-04-21,31041863,7517739,6102269,1065377,0,27300
2021-04-22,31826763,4236968,3452068,1024477,0,40900
2021-04-23,30749936,4725318,5802145,514746,0,509731
2021-04-26,30753587,2952966,2949315,476283,0,38463
2021-04-27,30875471,2030032,1908148,468383,2100,10000
2021-04-28,29923655,999637,1951453,468383,0,0
2021-04-29,31018928,2536113,1440840,577683,109700,400
2021-04-30,28981633,1643153,3680448,553569,19486,43600
2021-05-06,28114160,1539624,2407097,473569,0,80000
2021-05-07,29924658,2626819,816321,410934,20286,82921
2021-05-10,28922248,1718814,2721224,411244,35300,34990
2021-05-11,29313485,2499831,2108594,411244,0,0
2021-05-12,29974755,3089164,2427894,391244,0,20000
2021-05-13,29213471,1986200,2747484,425689,34445,0
2021-05-14,29988819,3389549,2614201,415689,0,10000
2021-05-17,30877358,3881112,2992573,415689,0,0
2021-05-18,29634636,1726848,2969570,415689,0,0
2021-05-19,31508186,2557165,683615,415689,0,0
2021-05-20,31152901,2015755,2371040,415689,0,0
2021-05-21,31711697,2974341,2415545,335013,24200,104876
2021-05-24,31165224,1522020,2068493,335013,0,0
2021-05-25,30628188,1768494,2305530,330013,0,5000
2021-05-26,32391657,3534068,1770599,273213,0,56800
2021-05-27,32160900,3343207,3573964,284013,10800,0
2021-05-28,29117486,1504576,4547990,277013,0,7000
2021-05-31,30228831,3246674,2135329,247013,0,30000
2021-06-01,29846981,2918750,3300600,237100,0,9913
2021-06-02,28625146,5502357,6724192,229900,0,7200
2021-06-03,30394865,5238694,3468975,213600,0,16300
2021-06-04,30374813,1862297,1882349,95000,0,118600
2021-06-07,33220054,4621867,1776626,213800,118800,0
2021-06-08,32609151,5222217,5833120,223800,10000,0
2021-06-09,33385048,2298320,1522423,125000,20000,118800
2021-06-10,28872250,1406759,5919557,122500,0,2500
2021-06-11,31662481,5183127,2392896,122500,0,0
2021-06-15,34772575,4558428,1448334,241300,118800,0
2021-06-16,33284128,947811,2436258,122500,0,118800
2021-06-17,35117117,3154224,1321235,241300,118800,0
2021-06-18,34153695,1748773,2712195,241300,0,0
2021-06-21,32931529,829020,2051186,123500,1000,118800
2021-06-22,33116234,1717619,1532914,123500,0,0
2021-06-23,33740786,1631102,1006550,123500,0,0
2021-06-24,35355673,2688080,1073193,123500,0,0
2021-06-25,34575908,1397647,2096937,126000,2500,0
2021-06-28,33423360,1084313,2236861,251900,125900,0
2021-06-29,33438236,1015380,1000504,251900,0,0
2021-06-30,33767324,2944295,2615207,126000,0,125900
2021-07-01,37309264,5494313,1952373,251900,125900,0
2021-07-02,35433390,1544791,3420665,250900,0,1000
2021-07-05,36014688,1818502,1237204,250900,0,0
2021-07-06,35773467,1552427,1793648,185900,0,65000
2021-07-07,37426141,4284806,2632132,193000,7100,0
2021-07-08,36957929,2979650,3447862,193000,0,0
2021-07-09,35057534,2239168,4139563,190500,0,2500
2021-07-12,36878312,5222743,3401965,190500,0,0
2021-07-13,34189667,2881014,5569659,190500,0,0
2021-07-14,33119802,1601648,2671513,190500,0,0
2021-07-15,34702254,3909673,2327221,190500,0,0
2021-07-16,35360136,1881477,1223595,190500,0,0
2021-07-19,34738059,2836420,3458497,190500,0,0
2021-07-20,34383330,1389007,1743736,206281,18900,3119
2021-07-21,34779115,1923165,1535225,218081,18900,7100
2021-07-22,34651863,841278,968530,218081,0,0
2021-07-23,35805360,2481934,1328437,221981,3900,0
2021-07-26,35124406,1420373,2101327,221981,0,0
2021-07-27,33556901,3518457,5085962,221981,0,0
2021-07-28,33267967,2392735,2681669,221981,0,0
2021-07-29,31594977,2616824,4289814,217033,5052,10000
2021-07-30,43174716,27612709,16032970,503281,297748,11500
2021-08-02,30955571,8622153,20778109,514181,10900,0
2021-08-03,30094778,10004361,10865154,525681,11500,0
2021-08-04,30230672,3344108,5042111,550281,24600,0
2021-08-05,25988659,6070223,10312236,550281,0,0
2021-08-06,28647794,7673108,5013973,574381,25100,1000
2021-08-09,30933898,5260776,2974672,574381,0,0
2021-08-10,33655742,13424869,10703025,597381,33000,10000
2021-08-11,32503935,11389996,12577817,621681,24300,0
2021-08-12,31251005,5341929,6594859,620981,14300,15000
2021-08-13,35729204,11092775,6614576,636031,36250,21200
2021-08-16,39896851,8008169,3840522,566831,0,69200
2021-08-17,39585582,6185701,6496970,573350,30300,23781
2021-08-18,35377316,4191605,8399871,607950,49600,15000
2021-08-19,35518148,3111077,2970245,667254,59304,0
2021-08-20,35812397,7005441,6748672,678141,10887,0
2021-08-23,34968080,5159100,6003417,669541,3200,11800
2021-08-24,35636903,5413642,4744819,674341,18700,13900
2021-08-25,34048587,7280355,8868671,679841,31600,26100
2021-08-26,31403478,3218165,5863274,588741,8600,99700
2021-08-27,33054088,5455727,3805117,568851,19938,39828
2021-08-30,37281494,13599442,9372036,601841,60416,27426
2021-08-31,38741990,11526962,10066466,577541,25300,49600
2021-09-01,37885055,4891108,5748043,511130,3600,70011
2021-09-02,59676674,36291625,14500006,527337,27407,11200
2021-09-03,43049991,24332555,40959238,762226,249289,14400
2021-09-06,44422077,13210678,11838592,845484,100197,16939
2021-09-07,44070119,10164064,10516022,900937,69853,14400
2021-09-08,44319067,11794133,11545185,1012800,165400,53537
2021-09-09,45408232,12492490,11403325,945513,108013,175300
2021-09-10,44984587,12881181,13304826,1069925,130983,6571
2021-09-13,49575050,12357932,7767469,1124734,67238,12429
2021-09-14,46767281,7039695,9847464,1183448,67214,8500
2021-09-15,45210861,9363336,10575149,1185319,65915,42969
2021-09-16,46813600,16429901,14827162,1196446,52427,41300
2021-09-17,51847610,22865752,17831742,1264249,174630,106827
2021-09-22,59028537,18226905,11045978,1252741,63692,75200
2021-09-23,54307678,12063608,16784467,1274912,146739,124568
2021-09-24,55074556,15420729,14653851,1328674,137402,83640
2021-09-27,54191113,11052358,11935801,1152387,85753,262040
2021-09-28,53360094,5039761,5870780,1132639,61940,81688
2021-09-29,50164739,4896297,8091652,873380,65456,324715
2021-09-30,48946311,3543251,4761679,775679,32539,130240
2021-10-08,51668614,7351582,4629279,801745,52668,26602
2021-10-11,50779705,5112816,6001725,798593,53148,56300
2021-10-12,50817901,5213516,5175320,804364,56635,50864
2021-10-13,50946532,1300460,1171829,807919,52749,49194
2021-10-14,50880520,4626792,4692804,882651,104328,29596
2021-10-15,48062186,3678532,6496866,900593,54242,36300
2021-10-18,49215768,3211210,2057628,900238,38639,38994
2021-10-19,48109481,5439486,6545773,903201,37714,34751
2021-10-20,48945566,5685674,4849589,884119,24138,43220
2021-10-21,51471505,8166146,5640207,929541,98600,53178
2021-10-22,55968339,9053128,4556294,991832,113392,51101
2021-10-25,59035924,11520148,8452563,1050528,103996,45300
2021-10-26,57623251,9312785,10725458,1061820,126580,115288
2021-10-27,63844082,21835906,15615075,1119142,96770,39448
2021-10-28,70831308,20148506,13161280,1211482,224066,131726
2021-10-29,57800569,16237107,29267846,1313205,208407,106684
2021-11-01,58322722,12178140,11655987,1323307,103885,93783
2021-11-02,56101347,7319794,9541169,1355292,140767,108782
2021-11-03,56230094,9987217,9858470,1311354,126662,170600
2021-11-04,59917798,19369885,15682181,1321393,301527,291488
2021-11-05,59745193,16508084,16680689,1335435,189617,175575
2021-11-08,62994789,10353033,7103437,1316330,175987,195092
