日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,8235164,8135759,0,0,0,8135759
2019-08-20,13952027,20699523,0,0,0,20699523
2019-08-21,3510118,22843286,0,0,0,22843286
2019-08-22,3333405,25314400,0,0,0,25314400
2019-08-23,10129298,26909454,0,0,0,26909454
2019-08-26,17782424,34638156,0,0,0,34638156
2019-08-27,28869993,49062228,0,0,0,49062228
2019-08-28,15990700,54728486,0,0,0,54728486
2019-08-29,13207991,55810106,0,0,0,55810106
2019-08-30,5810934,48671424,0,0,0,48671424
2019-09-02,16412280,51637502,0,0,0,51637502
2019-09-03,20334578,52546466,0,0,0,52546466
2019-09-04,11166601,46405642,0,0,0,46405642
2019-09-05,20057811,57943080,0,0,0,57943080
2019-09-06,16174069,65419951,0,0,0,65419951
2019-09-09,18961119,73757843,0,0,0,73757843
2019-09-10,30423463,86440208,0,0,0,86440208
2019-09-11,18892472,90672432,0,0,0,90672432
2019-09-12,11348495,83820505,0,0,0,83820505
2019-09-16,16118800,85663241,0,0,0,85663241
2019-09-17,11132741,88901579,0,0,0,88901579
2019-09-18,4818417,89271476,0,0,0,89271476
2019-09-19,14406064,97388748,0,0,0,97388748
2019-09-20,8289837,101720442,0,0,0,101720442
2019-09-23,8192051,102462613,0,0,0,102462613
2019-09-24,6600158,102940693,0,0,0,102940693
2019-09-25,7333100,106220554,0,0,0,106220554
2019-09-26,2370627,104602701,0,0,0,104602701
2019-09-27,2923766,102875589,0,0,0,102875589
2019-09-30,1179649,97605287,0,0,0,97605287
2019-10-08,4620894,101744092,0,0,0,101744092
2019-10-09,4773064,104467606,0,0,0,104467606
2019-10-10,1807603,105072634,0,0,0,105072634
2019-10-11,4038487,100781160,0,0,0,100781160
2019-10-14,7417826,97514744,0,0,0,97514744
2019-10-15,28916800,112226255,0,0,0,112226255
2019-10-16,8994893,113946723,0,0,0,113946723
2019-10-17,8064094,115077867,0,0,0,115077867
2019-10-18,14687707,116974114,0,0,0,116974114
2019-10-21,10221963,113804100,0,0,0,113804100
2019-10-22,15000157,118708407,0,0,0,118708407
2019-10-23,7995050,113380819,0,0,0,113380819
2019-10-24,4561840,114567553,0,0,0,114567553
2019-10-25,4276562,115480747,0,0,0,115480747
2019-10-28,26711946,126196640,0,0,0,126196640
2019-10-29,6540044,122645046,0,0,0,122645046
2019-10-30,4630926,121394983,0,0,0,121394983
2019-10-31,7750474,112616591,0,0,0,112616591
2019-11-01,2887030,112744623,0,0,0,112744623
2019-11-04,3658147,105053319,0,0,0,105053319
2019-11-05,5296612,104206904,0,0,0,104206904
2019-11-06,6627689,101585153,30000,30000,141900,101727053
2019-11-07,16148769,97784449,0,30000,151200,97935649
2019-11-08,11193485,95526647,0,30000,150900,95677547
2019-11-11,18592295,98728268,0,30000,155400,98883668
2019-11-12,16967906,104307074,0,30000,157800,104464874
2019-11-13,20542204,108132625,0,30000,157800,108290425
2019-11-14,8898826,102899522,0,0,0,102899522
2019-11-15,6506628,95961363,0,0,0,95961363
2019-11-18,9692310,98447653,0,0,0,98447653
2019-11-19,10822559,102007973,30000,30000,162600,102170573
2019-11-20,5904114,104047748,0,0,0,104047748
2019-11-21,17898865,112436456,30000,30000,168600,112605056
2019-11-22,17930206,113760191,0,0,0,113760191
2019-11-25,22376263,120065014,0,0,0,120065014
