日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,741017262,22169324,18573234,124900,27600,0
2017-07-13,738238049,16830430,19609643,97300,0,27600
2017-07-14,734759441,8628417,12107025,97300,0,0
2017-07-17,741145173,20914872,14529140,187300,90000,0
2017-07-18,741848538,10756992,10053627,0,0,187300
2017-07-19,742322144,17805861,17332255,76800,76800,0
2017-07-20,738722262,23012590,26612472,0,0,76800
2017-07-21,738461066,14334222,14595418,100000,100000,0
2017-07-24,725805185,30166657,42822538,343100,243100,0
2017-07-25,732402604,20256239,13658820,100000,0,243100
2017-07-26,728323478,11315630,15394756,100000,0,0
2017-07-27,728977023,16040696,15387151,140000,40000,0
2017-07-28,727157158,13871001,15690866,100000,0,40000
2017-07-31,724861850,23258601,25553909,100000,0,0
2017-08-01,733154066,21942010,13649794,100000,0,0
2017-08-02,737695417,21759172,17217821,100000,0,0
2017-08-03,739120727,14096419,12671109,100000,0,0
2017-08-04,730768351,21707267,30059643,100000,0,0
2017-08-07,721705634,19757602,28820319,100000,100000,100000
2017-08-08,720389904,17536494,18852224,0,0,100000
2017-08-09,722293783,13841603,11937724,0,0,0
2017-08-10,727941170,19675310,14027923,0,0,0
2017-08-11,762453063,66936390,32424497,179900,179900,0
2017-08-14,773118978,33028097,22362182,4000,4000,179900
2017-08-15,796385200,48866312,25600090,123800,119800,0
2017-08-16,805918205,32652802,23119797,68300,34500,90000
2017-08-17,819762221,29363730,15519714,99700,58900,27500
2017-08-18,818002014,10081465,11841672,9300,0,90400
2017-08-21,806917352,13266527,24351189,9300,0,0
2017-08-22,811980897,22532595,17469050,9000,1700,2000
2017-08-23,819211467,19864732,12634162,7300,0,1700
2017-08-24,808582535,10473500,21102432,27300,20000,0
2017-08-25,803597430,13725812,18710917,57300,30000,0
2017-08-28,803034819,17137387,17699998,20000,0,37300
2017-08-29,797834581,8429883,13630121,10000,10000,20000
2017-08-30,801952608,16862552,12744525,10000,0,0
2017-08-31,787622877,30568813,44898544,12700,2700,0
2017-09-01,790941671,16702923,13384129,11000,1000,2700
2017-09-04,790177065,9327992,10092598,0,0,11000
2017-09-05,796043830,13587720,7720955,0,0,0
2017-09-06,806583234,21176827,10631066,65000,65000,0
2017-09-07,802869289,7100986,10814931,23100,23100,65000
2017-09-08,812463383,31493718,21899624,144400,128800,7500
2017-09-11,812515821,9167554,9115116,15600,0,128800
2017-09-12,794328213,17147539,35335147,15600,0,0
2017-09-13,794754521,13562052,13135744,25600,10000,0
2017-09-14,797168179,15495723,13082065,25600,0,0
2017-09-15,800588889,9642873,6222163,25600,0,0
2017-09-18,804362525,10316117,6542481,40600,15000,0
2017-09-19,809084192,11475039,6753372,42600,2000,0
2017-09-20,804237350,9042895,13889737,27000,0,15600
2017-09-21,801572264,6071271,8736357,17500,7500,17000
2017-09-22,799557400,4679629,6694493,13000,0,4500
2017-09-25,793206852,8076756,14427304,24900,11900,0
2017-09-26,791935889,5851536,7122499,14900,0,10000
2017-09-27,807882057,31063739,15117571,56900,44000,2000
2017-09-28,804452479,4686077,8115655,10400,0,46500
2017-09-29,806791941,11060908,8721446,10400,0,0
2017-10-09,789968450,16322255,33145746,12400,2000,0
2017-10-10,789872476,11377887,11473861,13400,3000,2000
2017-10-11,791776568,8812144,6908052,13400,0,0
2017-10-12,788616576,5388439,9436749,12400,2000,3000
2017-10-13,789261773,6233546,5588349,12400,0,0
2017-10-16,791939131,9120799,6443441,21400,9000,0
2017-10-17,792916666,10910469,9932934,10400,0,11000
2017-10-18,785213185,7581654,15285135,10400,0,0
2017-10-19,785640357,6032195,5605023,0,0,10400
2017-10-20,785912473,5559319,5287203,0,0,0
2017-10-23,774177161,13036841,24772153,0,0,0
2017-10-24,777232027,7167543,4112677,0,0,0
2017-10-25,776290466,7094991,8036552,0,0,0
2017-10-26,789048830,23638356,10879992,0,0,0
2017-10-27,783563463,14978597,20463964,60000,60000,0
2017-10-30,787290730,15919324,12192057,0,0,60000
2017-10-31,789782816,7007951,4515865,0,0,0
2017-11-01,786760227,8667203,11689792,0,0,0
2017-11-02,791083731,10690675,6367171,0,0,0
2017-11-03,790639950,16455161,16898942,0,0,0
2017-11-06,804588201,31992226,19116645,70000,70000,0
2017-11-07,806390064,12984957,11183094,7300,7300,70000
2017-11-08,808654535,31051611,28787140,308900,303700,2100
2017-11-09,818915498,30263773,20002810,62000,50000,296900
2017-11-10,805949474,23997036,36963060,92072,32500,2428
2017-11-13,815081996,36556576,27424054,431500,368900,29472
2017-11-14,843164425,63341334,35258905,330800,76200,176900
2017-11-15,866383676,79957865,56738614,1254400,999800,76200
2017-11-16,913770919,138427408,91040165,1070900,745300,928800
2017-11-17,925442294,71092099,59420724,701000,387100,757000
2017-11-20,942981744,65681271,48141821,1290300,932600,343300
2017-11-21,949668793,48629046,41941997,496900,42000,835400
2017-11-22,954737088,33360689,27861726,533700,117500,80700
2017-11-23,951076327,27932457,31593218,437900,339800,435600
2017-11-24,961775723,34565325,23865929,218100,100300,320100
