日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,312055280,5640285,4986343,71250,38700,37600
2017-07-13,308898736,2354854,5511398,70750,28500,29000
2017-07-14,307015448,3487226,5370514,38250,0,32500
2017-07-17,308017032,5869084,4867500,19050,5800,25000
2017-07-18,309659080,4649513,3007465,24150,8300,3200
2017-07-19,313381243,6511982,2789819,40250,30600,14500
2017-07-20,318737375,13430516,8074384,34146,24396,30500
2017-07-21,319700816,6583363,5619922,27650,1400,7896
2017-07-24,328296728,12730475,4134563,11850,2100,17900
2017-07-25,341443215,20581356,7434869,24350,21100,8600
2017-07-26,340514305,7982257,8911167,28850,22400,17900
2017-07-27,344925138,13315754,8904921,9000,600,20450
2017-07-28,339116989,5049329,10857478,46050,39650,2600
2017-07-31,350073575,15079001,4122415,16929,10600,39721
2017-08-01,353901902,12276910,8448583,43950,30821,3800
2017-08-02,358225848,15041095,10717149,24150,11000,30800
2017-08-03,350226613,6399230,14398465,44897,31647,10900
2017-08-04,346551339,7275419,10950693,27297,10900,28500
2017-08-07,350478855,13057523,9130007,16300,0,10997
2017-08-08,357616383,13319092,6181564,43797,37497,10000
2017-08-09,354505270,7020895,10132008,3997,0,39800
2017-08-10,376455766,26930414,4979918,31244,28347,1100
2017-08-11,367121452,5634299,14968613,5844,3000,28400
2017-08-14,372765874,10837923,5193501,12244,6400,0
2017-08-15,368522587,7279625,11522912,15944,7700,4000
2017-08-16,360351316,6358530,14529801,46044,39700,9600
2017-08-17,364085531,9927972,6193757,39044,6100,13100
2017-08-18,367672470,10951066,7364127,8644,6000,36400
2017-08-21,374828747,11128217,3971940,10644,8000,6000
2017-08-22,384527077,20977483,11279153,28644,26000,8000
2017-08-23,385892802,6756743,5391018,2644,0,26000
2017-08-24,409820299,36585987,12658490,42144,41400,1900
2017-08-25,403900570,12622959,18542688,3744,0,38400
2017-08-28,416171092,24213099,11942577,50044,46300,0
2017-08-29,432574590,25750894,9347396,45443,16099,20700
2017-08-30,447452148,24359235,9481677,11644,4300,38099
2017-08-31,439343648,8297611,16406111,10944,4800,5500
2017-09-01,456424163,25189484,8108969,9744,6000,7200
2017-09-04,464865974,23717900,15276089,3744,0,6000
2017-09-05,480827144,25475284,9514114,3744,0,0
2017-09-06,516676216,46083265,11022341,3944,200,28400
