日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,34382450,777983865,15000,71900,706058,778689923
2017-07-13,28586181,790801166,24900,81800,801640,791602806
2017-07-14,26808838,782361416,115400,195000,1959750,784321166
2017-07-17,34172819,773455716,78000,180700,1700387,775156103
2017-07-18,24419207,784041822,9300,107800,1020866,785062688
2017-07-19,26289279,795227830,32900,102700,993109,796220939
2017-07-20,21505644,797184341,2000,103700,997594,798181935
2017-07-21,15875517,788739222,0,93700,902331,789641553
2017-07-24,29849307,790640062,283555,344155,3396810,794036872
2017-07-25,11035845,789397070,0,105555,1036550,790433620
2017-07-26,13048787,785900119,0,105555,1024939,786925058
2017-07-27,20645454,783362949,24000,129555,1281299,784644248
2017-07-28,24690153,789365845,204700,280255,2760512,792126357
2017-07-31,17375350,796428620,0,152555,1501141,797929761
2017-08-01,75652429,813268730,588300,618200,6250002,819518732
2017-08-02,52150954,813098791,112000,151900,1541785,814640576
2017-08-03,25079243,814347170,0,151900,1535709,815882879
2017-08-04,21696115,808623629,11100,136000,1373600,809997229
2017-08-07,16093829,811307442,8000,117900,1184895,812492337
2017-08-08,14221033,813177678,20900,112800,1138152,814315830
2017-08-09,22451358,821043459,0,92800,927072,821970531
2017-08-10,25597281,820775998,7000,99800,979038,821755036
2017-08-11,12581773,821340593,0,91900,886835,822227428
2017-08-14,10281993,823770767,20000,87000,847380,824618147
2017-08-15,14782129,829854682,0,67000,659950,830514632
2017-08-16,27978548,826819143,547729,554729,5547290,832366433
2017-08-17,30937988,832506525,37900,175800,1777338,834283863
2017-08-18,79895317,849972689,644700,671700,7039416,857012105
2017-08-21,67400611,835489670,175100,212088,2241770,837731440
2017-08-22,40354665,832475065,2000,92900,953154,833428219
2017-08-23,20872180,824695199,50489,143389,1462568,826157767
2017-08-24,25452784,836077602,3000,144389,1474212,837551814
2017-08-25,22376700,825464510,0,90000,922500,826387010
2017-08-28,44406200,835286994,0,90000,928800,836215794
2017-08-29,40084584,842554458,172900,262900,2715757,845270215
2017-08-30,26728205,841066327,0,87300,896571,841962898
2017-08-31,33663826,850083577,0,87300,890460,850974037
2017-09-01,108627941,886309026,248200,335500,3559655,889868681
2017-09-04,41198276,884780645,0,87900,926466,885707111
2017-09-05,95406298,914267075,589300,614300,6702013,920969088
2017-09-06,73149649,923856440,97800,122800,1338520,925194960
2017-09-07,87172628,957409927,116000,216000,2369520,959779447
2017-09-08,75793625,918693198,541090,586190,6694290,925387488
2017-09-11,47046116,903521287,62500,189700,2158786,905680073
2017-09-12,73584511,894349335,213600,402300,4513806,898863141
2017-09-13,66106782,923969954,20400,224700,2491923,926461877
2017-09-14,48685136,916600569,150700,290200,3264750,919865319
2017-09-15,29267156,874472330,34100,197500,2198175,876670505
2017-09-18,71450832,867039430,383454,487854,5581050,872620480
2017-09-19,39865993,870584222,30600,249600,2832960,873417182
2017-09-20,81645481,889774048,290700,427000,4923310,894697358
2017-09-21,110898158,922620051,405400,547900,6520010,929140061
2017-09-22,131661070,933192955,105000,396700,4760400,937953355
2017-09-25,57945002,897726944,16800,368500,4407260,902134204
2017-09-26,88549994,906079918,371300,673900,8423750,914503668
2017-09-27,85091310,919478959,1000,312700,3846210,923325169
2017-09-28,151564491,904963223,456000,671800,8746836,913710059
2017-09-29,127906443,867293476,170400,380200,5231552,872525028
2017-10-09,190280443,911030524,604490,807290,12125496,923156020
2017-10-10,158472775,943146076,80700,340990,4944355,948090431
2017-10-11,173149691,993465013,195400,508290,7177055,1000642068
2017-10-12,114978294,1016345240,331200,556600,7792400,1024137640
2017-10-13,66350321,1011089970,87700,476000,6649720,1017739690
2017-10-16,181152376,1089482759,212900,545600,7125536,1096608295
2017-10-17,40793932,1072829677,51200,431900,5683804,1078513481
2017-10-18,49375508,1050536646,17500,330700,4262723,1054799369
2017-10-19,36332282,1047219949,56000,365700,4743129,1051963078
2017-10-20,62547917,1024909635,366300,702000,9350640,1034260275
2017-10-23,95678395,1045807512,124800,468500,5931210,1051738722
2017-10-24,60439502,1051584644,79200,418300,5232933,1056817577
2017-10-25,39389956,1038220251,134400,514000,6460980,1044681231
2017-10-26,52783947,1018072042,5000,420100,5301662,1023373704
2017-10-27,49171965,1006838277,35000,411400,5220666,1012058943
2017-10-30,58734721,1009692428,125100,369100,4418127,1014110555
2017-10-31,57668742,962233292,222600,446000,5374300,967607592
2017-11-01,50520475,965679699,53300,365600,4390856,970070555
2017-11-02,54556558,980984874,20400,282700,3324552,984309426
2017-11-03,39195976,961883837,215000,448300,5334770,967218607
2017-11-06,47951031,979431312,0,252300,3045261,982476573
2017-11-07,38610225,982306265,20000,252300,3055353,985361618
2017-11-08,65992754,981146805,275100,434500,5357385,986504190
2017-11-09,42658659,982601482,20800,260200,3218674,985820156
2017-11-10,37983843,983046870,0,229400,2796386,985843256
2017-11-13,36634081,996442118,0,189400,2312574,998754692
2017-11-14,71229537,1028044538,1000,160200,1906380,1029950918
2017-11-15,59253175,1045197158,74600,234800,2697852,1047895010
2017-11-16,24036698,1046527699,1800,163200,1884960,1048412659
2017-11-17,35388647,1032052613,500,142900,1600480,1033653093
2017-11-20,26976978,1030047956,57600,190300,2165614,1032213570
2017-11-21,40259315,1019310858,22500,105400,1172048,1020482906
2017-11-22,28594907,1023569562,3200,87400,957030,1024526592
2017-11-23,48097731,1015845490,197600,282300,2902044,1018747534
2017-11-24,21391999,1013789471,34200,214300,2218005,1016007476
2017-11-27,22725372,1019322924,0,181600,1866848,1021189772
2017-11-28,15785077,1016953895,2300,180600,1885464,1018839359
2017-11-29,68345252,1035434054,608000,744500,8085270,1043519324
2017-11-30,27033695,1029951173,0,233400,2474040,1032425213
2017-12-01,54852895,1041593907,765134,918534,10002835,1051596742
2017-12-04,19547864,1021529965,0,181334,1952967,1023482932
2017-12-05,27377065,1014350236,31000,179500,1847055,1016197291
2017-12-06,23676446,1019162217,271315,449815,4759043,1023921260
2017-12-07,17980723,1013103090,32700,277200,2918916,1016022006
2017-12-08,26896919,1020824142,138400,271900,2879421,1023703563
2017-12-11,23862529,1014047644,313000,429400,4628932,1018676576
2017-12-12,23968527,1024070854,13000,146400,1551840,1025622694
2017-12-13,23209425,1023837204,0,133400,1403368,1025240572
2017-12-14,26723991,1025561924,119000,252400,2695632,1028257556
2017-12-15,18609510,1015146258,0,133900,1400594,1016546852
2017-12-18,15495834,1019385436,62800,191700,1991763,1021377199
2017-12-19,10457897,1015568637,0,124300,1296449,1016865086
2017-12-20,15784064,1002474261,8100,111500,1131725,1003605986
2017-12-21,20144602,1003270850,149000,251900,2581975,1005852825
2017-12-22,11986107,1002465638,2100,105000,1081500,1003547138
2017-12-25,11110248,1003779799,81200,183800,1867408,1005647207
2017-12-26,21227081,1015471872,162600,265200,2705040,1018176912
2017-12-27,50071371,1024195767,686544,793144,8367669,1032563436
2017-12-28,32123073,1018865222,60000,289500,3025275,1021890497
2017-12-29,43410821,1020831326,378346,527846,5679623,1026510949
2018-01-02,27967043,1014748964,144400,344800,3720392,1018469356
2018-01-03,32156701,1023491411,275400,409100,4438735,1027930146
2018-01-04,23823767,1027598459,0,199500,2138640,1029737099
2018-01-05,17567448,1025093968,6600,166100,1778931,1026872899
2018-01-08,57432265,1034557483,157768,254368,2764980,1037322463
2018-01-09,37169947,1036807098,312500,431568,4712723,1041519821
2018-01-10,23424363,1031220658,1000,148000,1598400,1032819058
2018-01-11,22930481,1035845360,244100,391100,4204325,1040049685
2018-01-12,160655820,1086582605,693378,757478,8960965,1095543570
2018-01-15,123914474,1069674474,207600,355900,4149794,1073824268
2018-01-16,104464023,1071848538,417651,579951,6930414,1078778952
2018-01-17,91717913,1077221674,236200,295300,3570177,1080791851
2018-01-18,57123203,1075952514,20500,189100,2244617,1078197131
2018-01-19,44961637,1077519181,55400,218500,2552080,1080071261
2018-01-22,60974890,1071092517,300400,463500,5580540,1076673057
2018-01-23,42636516,1079162639,10000,143100,1698597,1080861236
2018-01-24,40371316,1075986787,0,142600,1679828,1077666615
2018-01-25,70191769,1093899293,382100,451800,5349312,1099248605
2018-01-26,101092576,1118364861,248500,358200,4370040,1122734901
2018-01-29,66761846,1107341906,10000,222000,2615160,1109957066
2018-01-30,45490505,1102526855,121900,303900,3582981,1106109836
2018-01-31,67989066,1097453562,272100,381200,4673512,1102127074
2018-02-01,74452914,1066089303,324222,446322,5422812,1071512115
2018-02-02,58822678,1033021820,444200,586200,6541992,1039563812
2018-02-05,46996363,1021235117,83700,255701,2840838,1024075955
2018-02-06,37694687,1005993128,165800,314901,3237182,1009230310
2018-02-07,36523996,1003766533,22000,251101,2613961,1006380494
2018-02-08,17486924,1000152951,29500,230601,2412086,1002565037
2018-02-09,26266333,981860428,62400,251501,2482315,984342743
2018-02-12,11170506,972575360,236800,467501,4707735,977283095
2018-02-13,18090977,965963543,131800,361800,3679506,969643049
2018-02-14,12210205,960296343,0,130800,1356396,961652739
2018-02-22,20128675,962317763,43550,154350,1616045,963933808
2018-02-23,19410541,967615418,21100,131950,1376239,968991657
2018-02-26,30278093,957920442,89600,201500,2139930,960060372
2018-02-27,24423884,956648351,56700,169500,1776360,958424711
2018-02-28,17939910,940586503,87500,210300,2224974,942811477
2018-03-01,21503124,945190073,20000,142800,1513680,946703753
2018-03-02,42996488,950594997,480100,582900,6254517,956849514
2018-03-05,19706669,945324671,20000,250200,2664630,947989301
2018-03-06,25888802,940723190,70000,299700,3239757,943962947
2018-03-07,28433588,949777110,19400,249100,2675334,952452444
2018-03-08,18004923,945323652,0,229700,2462384,947786036
2018-03-09,23481682,938320439,301000,433800,4706730,943027169
2018-03-12,59383692,941919314,40000,232800,2572440,944491754
2018-03-13,36052989,931202216,732600,810700,9014984,940217200
2018-03-14,36618865,940409398,0,81800,892438,941301836
2018-03-15,28813185,945914671,431300,503100,5498883,951413554
2018-03-16,33857596,941876168,119000,250800,2773848,944650016
2018-03-19,32026543,941023488,97500,298300,3233572,944257060
2018-03-20,35849955,938479247,0,220800,2320608,940799855
2018-03-21,26587916,941796919,127500,259300,2704499,944501418
2018-03-22,34561705,956289638,140000,311800,3305080,959594718
2018-03-23,25095547,936951777,96300,167700,1666938,938618715
2018-03-26,18984357,939106828,59100,193800,1953504,941060332
2018-03-27,18143823,931252213,40300,164100,1677102,932929315
2018-03-28,18488314,927416838,132300,217700,2185708,929602546
2018-03-29,32896117,940510847,17300,150000,1521000,942031847
2018-03-30,28644399,934829173,79200,174200,1776840,936606013
2018-04-02,27779078,937444029,25100,140100,1422015,938866044
2018-04-03,17581775,932032131,2200,125000,1250000,933282131
2018-04-04,36369946,928511892,407200,492200,5025362,933537254
2018-04-09,36316100,940704763,108500,193500,1967895,942672658
2018-04-10,42987819,936227813,522861,602861,6209468,942437281
2018-04-11,26206898,937441282,0,115000,1176450,938617732
2018-04-12,16302996,937440636,0,105000,1068900,938509536
2018-04-13,13051590,938611677,155100,240100,2441817,941053494
2018-04-16,22240243,939926264,33700,208700,2097435,942023699
2018-04-17,21237071,939417859,10800,125800,1245420,940663279
2018-04-18,14775120,939241050,92100,179400,1779648,941020698
2018-04-19,14007300,932633833,39900,195300,1935423,934569256
2018-04-20,26086403,921718596,50620,167220,1588590,923307186
2018-04-23,12830817,918393964,0,126320,1200040,919594004
2018-04-24,18064299,918996267,313200,438600,4267578,923263845
2018-04-25,12641224,920449305,6000,241400,2327096,922776401
2018-04-26,16790649,916363270,400,131800,1232330,917595600
2018-04-27,13065192,906325198,125000,256800,2398512,908723710
2018-05-02,10559177,904886734,0,151800,1392006,906278740
2018-05-03,21847209,910507653,169967,213067,1930387,912438040
2018-05-04,10908081,910857186,4700,81667,732553,911589739
2018-05-07,13068466,909693064,1000,82567,751360,910444424
2018-05-08,14169906,910334910,0,82567,759616,911094526
2018-05-09,9831344,907609167,183600,266067,2437174,910046341
2018-05-10,10173902,907502218,0,87667,803030,908305248
2018-05-11,33845376,910142735,909500,935500,8831120,918973855
2018-05-14,17318256,909060955,0,195000,1795950,910856905
2018-05-15,19350183,910753001,417300,552300,5180574,915933575
2018-05-16,14595939,911293267,0,133006,1236956,912530223
2018-05-17,8184731,910102382,0,131306,1205389,911307771
2018-05-18,8802843,912922648,40000,171306,1579441,914502089
2018-05-21,14733284,916273944,342400,465400,4360798,920634742
2018-05-22,7932959,917774806,62999,235999,2220751,919995557
2018-05-23,15237583,921238449,225200,359406,3342476,924580925
2018-05-24,15168878,921573859,10000,190406,1732695,923306554
2018-05-25,6270795,912203220,37800,121906,1099592,913302812
2018-05-28,9992020,911253087,0,83606,750782,912003869
2018-05-29,13090173,915904432,141300,224900,2017353,917921785
2018-05-30,22858948,922987072,383500,467400,4127142,927114214
2018-05-31,9581555,914545706,40700,200200,1779778,916325484
2018-06-01,11569685,913689869,300,113400,997920,914687789
2018-06-04,7627931,914581935,195500,308900,2733765,917315700
2018-06-05,8807696,917389640,20000,209500,1864550,919254190
2018-06-06,5337920,916875320,155000,324500,2868580,919743900
2018-06-07,8262199,917724512,11100,190600,1667750,919392262
2018-06-08,12246739,911176476,12000,191500,1646900,912823376
2018-06-11,10199704,914572273,39000,217600,1838720,916410993
2018-06-12,5953939,915699321,159900,328500,2792250,918491571
2018-06-13,16974215,911562698,247000,422100,3634281,915196979
2018-06-14,7867042,910938537,45300,212400,1801152,912739689
2018-06-15,10611587,908727958,600,156100,1287825,910015783
2018-06-19,17851286,880053375,436800,592900,4405247,884458622
2018-06-20,11115711,866649045,117100,370500,2745405,869394450
2018-06-21,9601186,853134702,206700,497200,3500288,856634990
2018-06-22,5774855,843351641,122900,440200,3134224,846485865
2018-06-25,2870251,840677682,300,310300,2221748,842899430
2018-06-26,5464136,839792709,158300,458600,3334022,843126731
2018-06-27,10131063,840595176,133800,310900,2266461,842861637
2018-06-28,5885900,832488693,102500,309100,2191519,834680212
2018-06-29,41697084,864117887,162100,312000,2333760,866451647
2018-07-02,9525945,838644834,329000,523900,3793036,842437870
2018-07-03,7747051,839759842,100,236800,1731008,841490850
2018-07-04,5338384,838778175,35400,269400,1942374,840720549
2018-07-05,6701022,830000337,116300,317400,2202756,832203093
2018-07-06,7711490,827389932,23800,204900,1448643,828838575
2018-07-09,6002305,825880422,54900,216000,1559520,827439942
2018-07-10,4343071,825942604,99500,260600,1889350,827831954
2018-07-11,6850669,825352185,2000,175600,1243248,826595433
2018-07-12,13026438,826861612,177600,353200,2560700,829422312
2018-07-13,4181576,822964699,40000,225600,1640112,824604811
2018-07-16,7602898,824709255,92500,278100,2010663,826719918
2018-07-17,9281600,823694794,114500,256600,1852652,825547446
2018-07-18,34320081,823505039,460500,615500,4659335,828164374
2018-07-19,15338965,822430397,2900,292400,2160836,824591233
2018-07-20,7513646,818037779,0,236500,1757195,819794974
2018-07-23,13246788,819977392,5300,241800,1813500,821790892
2018-07-24,23731543,826581270,195900,432400,3329480,829910750
2018-07-25,11913381,822328482,275000,511500,3938550,826267032
2018-07-26,8942034,821720391,20800,277300,2113026,823833417
2018-07-27,11915288,821520639,150800,307200,2350080,823870719
2018-07-30,10227713,822996291,49400,206600,1541236,824537527
2018-07-31,4558702,823557261,0,159200,1192408,824749669
2018-08-01,7020977,821552243,36200,195400,1438144,822990387
2018-08-02,13039019,819753920,51000,213600,1518696,821272616
2018-08-03,3655243,817840170,19800,179900,1268295,819108465
2018-08-06,7925324,803780811,0,160100,1103089,804883900
2018-08-07,6276978,800451038,11100,168700,1187648,801638686
2018-08-08,5777761,800013902,9900,167500,1170825,801184727
2018-08-09,6925612,797883199,11100,168700,1197770,799080969
2018-08-10,4350333,795256687,14000,171600,1226940,796483627
2018-08-13,5427790,793966067,75000,214600,1527952,795494019
2018-08-14,4230081,795276429,0,139600,989764,796266193
2018-08-15,7740806,796259257,170700,310300,2196924,798456181
2018-08-16,4998947,795521452,46000,187600,1315076,796836528
2018-08-17,3901133,791401187,1000,188600,1306998,792708185
2018-08-20,6828061,789715589,15800,193400,1336394,791051983
2018-08-21,3145394,788304872,104000,294900,2046606,790351478
2018-08-22,2050251,787273376,61300,219400,1516054,788789430
2018-08-23,2723823,786683792,6500,175600,1213396,787897188
2018-08-24,2704751,785509141,0,165100,1135888,786645029
2018-08-27,5055513,782297800,2500,115100,803398,783101198
2018-08-28,3299822,780866594,0,112600,783696,781650290
2018-08-29,2717881,779926041,2500,115100,798794,780724835
2018-08-30,2508279,777844491,4000,119100,817026,778661517
2018-08-31,3907375,771032709,0,110100,748680,771781389
2018-09-03,9496386,757519076,208600,318700,2065176,759584252
2018-09-04,5498711,745809117,3500,154900,1011497,746820614
2018-09-05,4015220,743473640,11200,166100,1071345,744544985
2018-09-06,4056731,743423146,2500,158700,1017267,744440413
2018-09-07,5888580,743580170,247400,403600,2587076,746167246
2018-09-10,4620630,737041914,12900,169400,1048586,738090500
2018-09-11,3872933,732908297,6100,175500,1082835,733991132
2018-09-12,2744771,731972157,11100,174100,1075938,733048095
2018-09-13,4144888,729908095,3700,137800,862628,730770723
2018-09-14,7781599,727120627,101700,230600,1462004,728582631
2018-09-17,4230197,725531061,4800,145900,906039,726437100
2018-09-18,5653341,726882473,8400,146700,921276,727803749
2018-09-19,9635818,729129023,3300,143300,911388,730040411
2018-09-20,6645138,730412738,11100,154400,980440,731393178
2018-09-21,16142165,730123285,428900,565700,3744934,733868219
