日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,15021614,673242012,46200,46367,491027,673733039
2017-07-13,7901037,673685901,600,767,8100,673694001
2017-07-14,9780183,673155296,46200,46367,489172,673644468
2017-07-17,25567700,663578929,600,782,7460,663586389
2017-07-18,17148451,656202989,46200,46382,441093,656644082
2017-07-19,10740246,653447921,600,782,7445,653455366
2017-07-20,11244115,655271687,10400,10582,100846,655372533
2017-07-21,9835451,652029545,6900,7082,67633,652097178
2017-07-24,9780231,652393860,39900,40082,379577,652773437
2017-07-25,10961997,656020464,26900,27082,258633,656279097
2017-07-26,6419039,654701455,39900,40082,377973,655079428
2017-07-27,20348370,652030066,100000,100000,978000,653008066
2017-07-28,10557703,652773871,46980,46980,454297,653228168
2017-07-31,11327229,651063747,30000,30080,291475,651355222
2017-08-01,9668015,649149698,54500,54580,532155,649681853
2017-08-02,10320681,646279382,32400,32480,309534,646588916
2017-08-03,15004156,649889976,76900,76980,743627,650633603
2017-08-04,11286792,647947157,0,80,774,647947931
2017-08-07,7720380,639892708,46900,46900,459620,640352328
2017-08-08,16437338,642027934,30100,30100,297689,642325623
2017-08-09,12141833,645014745,46900,46900,461027,645475772
2017-08-10,12481443,635322643,100,100,960,635323603
2017-08-11,15158198,631480856,46900,46900,440391,631921247
2017-08-14,96594161,673527846,150100,150100,1550533,675078379
2017-08-15,38972685,654598075,46900,46900,481194,655079269
2017-08-16,51674672,662004720,150061,150061,1562135,663566855
2017-08-17,64269119,677406128,46900,46900,497609,677903737
2017-08-18,29439480,670085031,40100,40100,421451,670506482
2017-08-21,27201776,674972984,76900,76900,809757,675782741
2017-08-22,24778680,670420776,100,100,1030,670421806
2017-08-23,31677629,663800648,196900,196900,2026101,665826749
2017-08-24,15693881,663353261,100,100,1016,663354277
2017-08-25,31551232,670217092,0,0,0,670217092
2017-08-28,47439758,661844796,214000,214000,2298360,664143156
2017-08-29,38466359,666160677,0,61300,660814,666821491
2017-08-30,40759354,682283002,32614,32614,348318,682631320
2017-08-31,29038462,693265366,14300,36614,392868,693658234
2017-09-01,39571961,693950967,82500,82514,906004,694856971
2017-09-04,65991575,701131163,71400,71414,796980,701928143
2017-09-05,54472748,704592875,142500,142514,1623234,706216109
2017-09-06,60096190,698290320,101400,151414,1750346,700040666
2017-09-07,65261219,705954159,5500,85514,968874,706923033
2017-09-08,40881207,716595031,71400,151414,1714006,718309037
2017-09-11,29276507,718075241,5500,61214,691718,718766959
2017-09-12,61512720,723310602,225600,225614,2590049,725900651
2017-09-13,31571944,723891718,18300,28314,319948,724211666
2017-09-14,24534199,714001924,28600,38614,427457,714429381
2017-09-15,17365114,713821243,12600,22614,249206,714070449
2017-09-18,30449806,717234768,90200,100214,1127408,718362176
2017-09-19,23098273,717237285,44100,134314,1488199,718725484
2017-09-20,27897246,716794857,19600,79614,906803,717701660
2017-09-21,18787166,711965757,60500,85114,951575,712917332
2017-09-22,17520068,709076718,8100,8114,89497,709166215
2017-09-25,14014730,709918863,146200,146214,1582035,711500898
2017-09-26,13516193,705261520,20000,26014,277569,705539089
2017-09-27,16647818,705563519,180300,201214,2189208,707752727
2017-09-28,14198655,690079488,6800,6814,73387,690152875
2017-09-29,10643040,670427335,700,5714,62340,670489675
2017-10-09,27492483,679925124,101400,106414,1189709,681114833
2017-10-10,43307060,680488982,154700,174714,1996981,682485963
2017-10-11,21490804,679250845,50800,50814,568609,679819454
2017-10-12,29749255,679835102,221910,221924,2485549,682320651
2017-10-13,39890214,680056782,71900,131914,1505139,681561921
2017-10-16,36802384,675901655,0,98114,1052763,676954418
2017-10-17,10881731,672878650,0,20014,215151,673093801
2017-10-18,19133768,668432170,76900,96914,1027288,669459458
2017-10-19,17406226,663547709,0,20014,213349,663761058
2017-10-20,11261393,652383503,25700,25714,267426,652650929
2017-10-23,18229607,657582430,0,0,0,657582430
2017-10-24,13572814,641478185,60000,60000,628200,642106385
2017-10-25,12292014,646271941,0,20000,207800,646479741
2017-10-26,13780563,647470151,32700,32700,340080,647810231
2017-10-27,10509880,645723986,7300,40000,407200,646131186
2017-10-30,15599677,626468775,47800,47800,462704,626931479
2017-10-31,9853780,628830583,0,47800,465094,629295677
2017-11-01,5915668,628169169,3400,51200,499712,628668881
2017-11-02,5565881,624835787,36600,84400,807708,625643495
2017-11-03,5238833,622900611,3400,51200,491008,623391619
2017-11-06,5273338,621507790,0,27800,270216,621778006
2017-11-07,7745331,622705735,40000,40000,389600,623095335
2017-11-08,14367944,624136940,47000,47000,464830,624601770
2017-11-09,11480191,621992787,16200,16200,162486,622155273
2017-11-10,14378090,617013064,150800,150800,1523080,618536144
2017-11-13,13086569,624273468,8200,8200,81426,624354894
