日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,18473566,129671654,40000,80000,1080000,130751654
2017-07-13,10711086,127998068,0,20000,271600,128269668
2017-07-14,13481382,130933586,0,20000,268200,131201786
2017-07-17,16811589,122944095,0,20000,252800,123196895
2017-07-18,19609706,123807067,40200,60200,771764,124578831
2017-07-19,14027221,123782302,0,20200,260378,124042680
2017-07-20,16951766,127656912,59800,80000,1030400,128687312
2017-07-21,14673491,129498946,0,40000,517600,130016546
2017-07-24,9884477,128557375,0,20000,260400,128817775
2017-07-25,7289606,130999818,0,20000,257400,131257218
2017-07-26,8186173,128277569,0,20000,255800,128533369
2017-07-27,17616129,133428541,80000,100000,1304000,134732541
2017-07-28,13836928,136159036,0,40000,518400,136677436
2017-07-31,16290867,136957697,0,40000,520400,137478097
2017-08-01,17082652,138134274,40000,60000,788400,138922674
2017-08-02,16552288,142847111,0,20000,257600,143104711
2017-08-03,6238667,138427839,0,20000,258400,138686239
2017-08-04,14165633,139934712,0,20000,258000,140192712
2017-08-07,8162959,137725526,0,20000,258600,137984126
2017-08-08,10781587,140407490,0,20000,259600,140667090
2017-08-09,3836300,136572265,19200,39200,508424,137080689
2017-08-10,12941466,135917893,0,20000,255800,136173693
2017-08-11,9448969,132249206,0,20000,250000,132499206
2017-08-14,8555445,133335729,0,20000,252400,133588129
2017-08-15,8315791,136969277,40000,60000,760800,137730077
2017-08-16,9556469,139558875,0,20000,254200,139813075
2017-08-17,10254492,134820106,20000,40000,515600,135335706
2017-08-18,23645566,139768739,0,40000,526400,140295139
2017-08-21,18520434,133845371,0,20000,265200,134110571
2017-08-22,8693467,131227043,0,20000,263600,131490643
2017-08-23,5936736,127867642,0,20000,261000,128128642
2017-08-24,14411018,129467053,20000,40000,524400,129991453
2017-08-25,14219398,129878696,0,40000,526400,130405096
2017-08-28,22004633,137065223,0,20000,264600,137329823
2017-08-29,9904691,127962718,0,20000,262600,128225318
2017-08-30,45386053,146554034,20000,40000,540400,147094434
2017-08-31,15194648,144259823,0,20000,269600,144529423
2017-09-01,21166380,150866952,20000,40000,539200,151406152
2017-09-04,10015572,153591743,0,20000,269200,153860943
2017-09-05,10141704,153845083,0,20000,267400,154112483
2017-09-06,7772408,152606998,20000,40000,531200,153138198
2017-09-07,10697621,155851837,0,40000,529200,156381037
2017-09-08,10515543,157492224,0,20000,268400,157760624
2017-09-11,7755283,155259788,0,20000,268200,155527988
2017-09-12,17982378,155327749,0,20000,269000,155596749
2017-09-13,5232512,152355743,0,20000,267000,152622743
2017-09-14,9753550,153519422,0,20000,264400,153783822
