日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-03-29,65481425,1351817919,7900,1948663,18414865,1370232784
2021-03-30,58210646,1351400018,100,1948763,18104008,1369504026
2021-03-31,39553681,1357003632,7000,1948663,17888726,1374892358
2021-04-01,44495423,1364846264,13300,1803163,16733352,1381579616
2021-04-02,40358375,1359052815,149900,1953063,18085364,1377138179
2021-04-06,42242411,1362743651,0,1949063,18126286,1380869937
2021-04-07,88536667,1367570061,56000,1992763,19090669,1386660730
2021-04-08,57128014,1361748053,4000,1994763,18810615,1380558668
2021-04-09,43344120,1364289605,0,1985763,18388166,1382677771
2021-04-12,46410499,1354680230,19000,2004763,18383677,1373063907
2021-04-13,62550013,1346628224,0,1986863,17742686,1364370910
2021-04-14,72593073,1363142453,0,1767963,16017745,1379160198
2021-04-15,64614301,1370356691,64000,1830763,16769789,1387126480
2021-04-16,76637874,1376531227,0,1828463,16364744,1392895971
2021-04-19,104351366,1372999201,2900,1781963,15912929,1388912130
2021-04-20,73002028,1370277704,75300,1847263,16496058,1386773762
2021-04-21,71360139,1371950195,0,1847263,16182024,1388132219
2021-04-22,47816512,1367084801,7700,1854963,16119628,1383204429
2021-04-23,108190996,1364406900,5000,1859963,15344695,1379751595
2021-04-26,48791723,1351078524,28900,1884863,15229693,1366308217
2021-04-27,126674100,1323265288,4000,893883,7437107,1330702395
2021-04-28,92015360,1317294689,15000,904583,7562314,1324857003
2021-04-29,68822595,1294623336,0,888583,7179751,1301803087
2021-04-30,37070883,1273301496,0,790883,6390335,1279691831
2021-05-06,39061735,1270558740,10700,797583,6324833,1276883573
2021-05-07,39604152,1265057634,81600,879183,6971921,1272029555
2021-05-10,49703002,1251026627,9000,888183,7291982,1258318609
2021-05-11,35483786,1247759793,50000,930283,7628321,1255388114
2021-05-12,59830512,1246914711,568800,1487283,12582414,1259497125
2021-05-13,201548651,1319450754,145100,1603383,14430447,1333881201
2021-05-14,129324013,1356890047,422100,1959283,17613954,1374504001
2021-05-17,65057629,1330032791,20300,1934383,17274040,1347306831
2021-05-18,124857207,1326147295,445900,2339883,21994900,1348142195
2021-05-19,151054923,1369030237,213900,2269483,21537394,1390567631
2021-05-20,92369332,1327017962,22500,2050783,18949235,1345967197
2021-05-21,89048815,1345668580,22200,1948683,18005831,1363674411
2021-05-24,62621791,1349180556,23600,1802383,16581924,1365762480
2021-05-25,67586217,1340307078,31300,1245283,11518868,1351825946
2021-05-26,191727908,1380734328,941700,2130783,21691371,1402425699
2021-05-27,259627446,1407824326,229500,1440883,14639371,1422463697
2021-05-28,184019015,1468943024,17300,1351883,13194378,1482137402
2021-05-31,176349790,1504251152,576300,1870883,19083007,1523334159
2021-06-01,129965700,1539915599,32300,1538083,15473115,1555388714
2021-06-02,110143524,1545026290,157300,1546083,15739125,1560765415
2021-06-03,163730375,1569282712,178400,1505983,15496565,1584779277
2021-06-04,115050316,1579951966,18300,824483,8253075,1588205041
2021-06-07,75072964,1560880467,260700,750083,7335812,1568216279
2021-06-08,67427031,1560542751,854675,1493558,14577126,1575119877
2021-06-09,74354748,1540654314,152500,1465758,13822098,1554476412
2021-06-10,107164934,1565222187,364700,1812958,17078065,1582300252
2021-06-11,67479829,1526161994,86700,1776458,16556589,1542718583
2021-06-15,63106919,1507627115,49600,1742558,15805001,1523432116
2021-06-16,38801077,1494116032,476900,2193558,19961378,1514077410
2021-06-17,43045911,1494984506,355700,2220458,19784281,1514768787
2021-06-18,69374094,1506044293,1334200,3337958,30342038,1536386331
2021-06-21,61028644,1475300119,354500,3330558,29142382,1504442501
2021-06-22,48784579,1450476516,712773,3862731,33026350,1483502866
2021-06-23,38105384,1430184663,453250,4132981,35419647,1465604310
2021-06-24,34791356,1421632917,645300,4682534,40597570,1462230487
2021-06-25,50463951,1411970469,308000,4857934,41778233,1453748702
2021-06-28,184966967,1468219804,580600,5206234,49250973,1517470777
2021-06-29,154580742,1471397961,859600,5795134,56676410,1528074371
2021-06-30,99498862,1443084760,894200,6216134,60731629,1503816389
2021-07-01,136618259,1462469773,607500,6309931,62657615,1525127388
2021-07-02,188828682,1479546136,772900,6685731,68662457,1548208593
2021-07-05,205603169,1530114421,631200,6556131,69953918,1600068339
2021-07-06,149264355,1531566594,472500,6443331,66881776,1598448370
2021-07-07,238654915,1540168104,1381700,7110031,81196554,1621364658
2021-07-08,286204271,1607304510,1883205,8357136,91928496,1699233006
2021-07-09,235976496,1654345033,987282,8819318,99305521,1753650554
2021-07-12,158396859,1659024932,172123,7504941,81803858,1740828790
2021-07-13,190476267,1681502614,872616,7779357,87828941,1769331555
2021-07-14,125081552,1678690121,160900,7614557,85968349,1764658470
2021-07-15,240455817,1709379943,1344600,7996074,97152298,1806532241
2021-07-16,173713716,1742650921,296300,7270074,87240888,1829891809
2021-07-19,150625393,1762024470,141600,7202274,86067175,1848091645
2021-07-20,156888532,1752818913,175600,6907274,79502724,1832321637
2021-07-21,129225257,1745625575,195300,7009774,79280544,1824906119
