日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,3482054,118635874,10900,10918,128287,118764161
2017-07-13,4447907,118134378,0,18,212,118134590
2017-07-14,10719836,118092086,9900,9918,117032,118209118
2017-07-17,4480135,115717325,1000,1218,13910,115731235
2017-07-18,3220151,116058819,9700,9718,111660,116170479
2017-07-19,5489186,117640967,1200,1218,14214,117655181
2017-07-20,5545582,119003543,0,1218,14251,119017794
2017-07-21,5197148,121102055,0,1218,14238,121116293
2017-07-24,12376873,129397478,9700,9718,114672,129512150
2017-07-25,6068478,125046684,1200,1518,17912,125064596
2017-07-26,6013477,126486140,4000,4018,47212,126533352
2017-07-27,7451644,126415726,6900,6900,81972,126497698
2017-07-28,5775922,125796811,4100,4100,48544,125845355
2017-07-31,16858835,134848868,200,200,2374,134851242
2017-08-01,5604549,134445250,10800,10800,128196,134573446
2017-08-02,3151646,132729283,200,200,2358,132731641
2017-08-03,6416466,134548939,10800,10800,128520,134677459
2017-08-04,3893584,128763790,200,200,2370,128766160
2017-08-07,4655301,128927705,0,0,0,128927705
2017-08-08,3454822,125888631,11000,11000,132550,126021181
2017-08-09,4209345,122400297,0,0,0,122400297
2017-08-10,5211937,122181111,11000,11000,130350,122311461
2017-08-11,2421351,111959672,0,0,0,111959672
2017-08-14,2533462,112135180,0,0,0,112135180
2017-08-15,3282948,112506957,0,0,0,112506957
2017-08-16,5788615,114249186,0,0,0,114249186
2017-08-17,6297595,114764132,1900,1900,22857,114786989
2017-08-18,4858514,114420663,100,2000,24100,114444763
2017-08-21,3599483,110850492,0,0,0,110850492
2017-08-22,5356089,109598451,11000,11000,131670,109730121
2017-08-23,3265206,108339874,0,0,0,108339874
2017-08-24,1906995,105032331,11000,11000,131670,105164001
2017-08-25,3687976,105160761,0,0,0,105160761
2017-08-28,10449526,113003359,11000,11000,133430,113136789
2017-08-29,4252058,112518726,0,9100,110110,112628836
2017-08-30,4172674,109128622,0,0,0,109128622
2017-08-31,2891258,108176578,0,0,0,108176578
2017-09-01,7005820,110015280,2300,2300,28382,110043662
2017-09-04,7575760,112139062,0,2200,27258,112166320
2017-09-05,5834296,95331589,8800,8800,109384,95440973
2017-09-06,5759539,93259228,2200,10600,131652,93390880
2017-09-07,6652628,97468351,400,11000,134970,97603321
2017-09-08,1821406,96250044,0,0,0,96250044
2017-09-11,8402979,91517791,0,0,0,91517791
2017-09-12,8153882,94726647,11000,11000,136400,94863047
2017-09-13,7013587,98050430,0,0,0,98050430
2017-09-14,5850383,99710361,0,0,0,99710361
2017-09-15,2847034,99289446,0,0,0,99289446
2017-09-18,8572010,103147519,0,0,0,103147519
2017-09-19,5459108,100462885,0,0,0,100462885
2017-09-20,5950702,99472630,0,0,0,99472630
2017-09-21,8107502,103912674,11000,11000,133430,104046104
2017-09-22,4114838,103652850,0,0,0,103652850
2017-09-25,4373392,105676229,11000,11000,130350,105806579
2017-09-26,5424268,108207633,0,0,0,108207633
2017-09-27,4538241,108914067,0,0,0,108914067
2017-09-28,18873197,123776612,0,0,0,123776612
2017-09-29,2881437,122492244,0,0,0,122492244
2017-10-09,12746864,128717758,7100,7100,85200,128802958
2017-10-10,14833327,139146776,0,0,0,139146776
2017-10-11,36258577,165140147,0,0,0,165140147
2017-10-12,7688727,163038981,0,0,0,163038981
2017-10-13,8721031,163775245,0,0,0,163775245
2017-10-16,10982711,164067346,11000,11000,129580,164196926
2017-10-17,13030540,174032883,0,0,0,174032883
2017-10-18,9685784,172887645,11000,11000,127380,173015025
2017-10-19,11920628,180835779,0,0,0,180835779
