日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,70865438,386012490,0,0,0,386012490
2017-07-13,68388296,397056655,0,0,0,397056655
2017-07-14,58950835,416892588,0,0,0,416892588
2017-07-17,63192209,400418950,0,0,0,400418950
2017-07-18,38398810,397867760,4800,4800,53760,397921520
2017-07-19,41478073,389655583,0,4800,54576,389710159
2017-07-20,40740523,387845262,0,4800,55296,387900558
2017-07-21,32841394,390965627,0,4800,54624,391020251
2017-07-24,51992848,398948352,10000,10000,118800,399067152
2017-07-25,37723743,412727826,10000,10000,116800,412844626
2017-07-26,45512001,416081569,0,10000,116000,416197569
2017-07-27,35124232,422536955,0,0,0,422536955
2017-07-28,50219178,412924062,0,0,0,412924062
2017-07-31,54962136,424931778,0,0,0,424931778
2017-08-01,67846983,436087317,0,0,0,436087317
2017-08-02,51617961,405594325,0,0,0,405594325
2017-08-03,39875174,411523028,0,0,0,411523028
2017-08-04,24556739,403955115,0,0,0,403955115
2017-08-07,16169971,404448476,0,0,0,404448476
2017-08-08,21161183,397826170,0,0,0,397826170
2017-08-09,21853724,384908312,0,0,0,384908312
2017-08-10,22739455,393202585,0,0,0,393202585
2017-08-11,21418778,397439467,0,0,0,397439467
2017-08-14,16480375,401258986,0,0,0,401258986
2017-08-15,12124756,401155361,0,0,0,401155361
2017-08-16,14864306,404319674,0,0,0,404319674
2017-08-17,27132459,400175117,0,0,0,400175117
2017-08-18,51742221,407341633,0,0,0,407341633
2017-08-21,23627260,405180320,0,0,0,405180320
2017-08-22,29074202,411696021,0,0,0,411696021
2017-08-23,18714916,417643933,0,0,0,417643933
2017-08-24,23514482,425641297,0,0,0,425641297
2017-08-25,16397637,420581426,0,0,0,420581426
2017-08-28,30445707,413690934,0,0,0,413690934
2017-08-29,21848487,417134402,0,0,0,417134402
2017-08-30,48280643,423384775,0,0,0,423384775
2017-08-31,74927259,425933905,0,0,0,425933905
2017-09-01,47523039,423411594,0,0,0,423411594
2017-09-04,40841643,414684416,0,0,0,414684416
2017-09-05,49048463,427350299,0,0,0,427350299
2017-09-06,35584327,434239461,0,0,0,434239461
2017-09-07,76026539,460328782,0,0,0,460328782
2017-09-08,92868842,471690099,0,0,0,471690099
2017-09-11,83849942,482011783,10000,10000,122700,482134483
2017-09-12,76189457,498484411,0,0,0,498484411
2017-09-13,47634368,505076653,0,0,0,505076653
2017-09-14,32119102,509265018,0,0,0,509265018
2017-09-15,44689446,502145773,0,0,0,502145773
2017-09-18,51602396,514466000,0,0,0,514466000
2017-09-19,40318472,526652855,0,0,0,526652855
2017-09-20,36676393,530252287,0,0,0,530252287
2017-09-21,29597976,533490123,0,0,0,533490123
2017-09-22,41116075,534863799,0,0,0,534863799
2017-09-25,45363466,539544435,30000,30000,325500,539869935
2017-09-26,16943956,533152264,0,30000,325800,533478064
2017-09-27,9554085,527844450,0,0,0,527844450
2017-09-28,16659756,523219403,0,0,0,523219403
2017-09-29,7783045,507596111,0,0,0,507596111
2017-10-09,14786217,508539116,0,0,0,508539116
2017-10-10,14572060,504162315,0,0,0,504162315
2017-10-11,26477611,504823804,0,0,0,504823804
2017-10-12,11074559,503625663,0,0,0,503625663
2017-10-13,9019368,498140798,0,0,0,498140798
2017-10-16,17721954,491608185,0,0,0,491608185
2017-10-17,15486700,484006714,0,0,0,484006714
