日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,15687432,399298436,16400,149435,5000095,404298531
2017-07-13,15801209,401509679,28620,120455,3996697,405506376
2017-07-14,19421506,401698309,15100,101642,3398908,405097217
2017-07-17,18451519,387962336,26856,105398,3442298,391404634
2017-07-18,22410036,384421190,12100,40593,1313183,385734373
2017-07-19,26890895,375910954,85000,121293,4130026,380040980
2017-07-20,25395019,374883938,68000,113693,3865562,378749500
2017-07-21,21247375,375680474,7040,48833,1655439,377335913
2017-07-24,54944496,391821381,83610,123343,4394710,396216091
2017-07-25,39946839,386659451,6100,50433,1760112,388419563
2017-07-26,29407629,391794576,12600,40993,1414668,393209244
2017-07-27,27025986,393188090,13428,39778,1382683,394570773
2017-07-28,23412352,397166083,13043,40521,1391490,398557573
2017-07-31,29692846,384900082,13600,41421,1424468,386324550
2017-08-01,44630035,394049729,23000,51921,1741429,395791158
2017-08-02,26650775,391889893,12300,39021,1290815,393180708
2017-08-03,23924463,398589034,21400,44221,1451332,400040366
2017-08-04,78840837,420352699,81220,108141,3663817,424016516
2017-08-07,18803277,418220390,1200,33921,1136354,419356744
2017-08-08,17886486,410607036,16818,43739,1467881,412074917
2017-08-09,11731301,407050176,1700,28639,951387,408001563
2017-08-10,16029538,400656319,35360,62899,2099569,402755888
2017-08-11,21015764,399231859,6100,47999,1570526,400802385
2017-08-14,17786114,402797877,7900,33199,1109842,403907719
2017-08-15,24322811,392599269,12290,42589,1456544,394055813
2017-08-16,23209179,389422424,13100,44089,1514898,390937322
2017-08-17,19162451,376899222,24800,62889,2162124,379061346
2017-08-18,17744331,377438546,0,35729,1212641,378651187
2017-08-21,36644809,390593205,200,31329,1047641,391640846
2017-08-22,8462580,383731942,14600,43429,1450529,385182471
2017-08-23,7129343,383486537,300,28929,967964,384454501
2017-08-24,11539966,383626472,22100,50529,1665436,385291908
2017-08-25,4715781,378937940,500,24229,805129,379743069
2017-08-28,12024662,366849834,1280,22109,743967,367593801
2017-08-29,14118119,358783220,52870,73679,2460879,361244099
2017-08-30,7868741,353896503,4700,56809,1908782,355805285
2017-08-31,20504466,366603608,100,50309,1669252,368272860
2017-09-01,14709485,361276449,3624,51265,1699947,362976396
2017-09-04,20821746,367569968,100,23195,775872,368345840
2017-09-05,26926229,360931320,38500,61595,2119484,363050804
2017-09-06,17952256,363781783,12100,34571,1185094,364966877
2017-09-07,19038691,368922579,20150,42421,1425346,370347925
2017-09-08,19939660,374390102,0,20021,672706,375062808
2017-09-11,21091039,376931934,21600,41621,1425519,378357453
