日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,2694145683,0,6322425,68500,0,0
2017-07-13,2688704287,0,5441396,68500,0,0
2017-07-14,2678606949,0,10097338,68500,0,0
2017-07-17,2657051590,0,21555359,68500,0,0
2017-07-18,2647052607,0,9998983,68500,0,0
2017-07-19,2640011586,0,7041021,68500,0,0
2017-07-20,2634368029,0,5643557,68500,0,0
2017-07-21,2630082147,0,4285882,68500,0,0
2017-07-24,2623554808,0,6527339,68500,0,0
2017-07-25,2619570463,0,3984345,68500,0,0
2017-07-26,2615683010,0,3887453,68500,0,0
2017-07-27,2608933083,0,6749927,68500,0,0
2017-07-28,2604802625,0,4130458,68500,0,0
2017-07-31,2590678652,0,14123973,68500,0,0
2017-08-01,2579145000,0,11533652,68500,0,0
2017-08-02,2574419850,0,4725150,68500,0,0
2017-08-03,2572260744,0,2143926,68500,0,0
2017-08-04,2566867754,0,5392990,68500,0,0
2017-08-07,2563895337,0,2972417,68500,0,0
2017-08-08,2547575053,0,16320284,68500,0,0
2017-08-09,2541683279,0,5891774,68500,0,0
2017-08-10,2535162695,0,6520584,68500,0,0
2017-08-11,2529543122,0,5619573,68500,0,0
2017-08-14,2522389441,0,7153681,68500,0,0
2017-08-15,2520324562,0,2064879,68500,0,0
2017-08-16,2515560347,0,4764215,68500,0,0
2017-08-17,2513054984,0,2505363,68500,0,0
2017-08-18,2506420806,0,6634178,68500,0,0
2017-08-21,2498893667,0,7527139,68500,0,0
2017-08-22,2495344440,0,3549227,68500,0,0
2017-08-23,2491987832,0,3356608,68500,0,0
2017-08-24,2490221376,0,1766456,68500,0,0
2017-08-25,2487746179,0,2475197,68500,0,0
2017-08-28,2480817205,0,6928974,68500,0,0
2017-08-29,2475595128,0,5222077,68500,0,0
2017-08-30,2465438425,0,10156703,68500,0,0
2017-08-31,2459956058,0,5482367,68500,0,0
2017-09-01,2455957050,0,3999008,68500,0,0
2017-09-04,2450160477,0,5796573,67900,0,600
2017-09-05,2444869410,0,5291067,67900,0,0
2017-09-06,2440727770,0,4137021,67900,0,0
2017-09-07,2437363448,0,3364322,67900,0,0
2017-09-08,2429941057,0,7422391,67900,0,0
2017-09-11,2424742531,0,5198526,67900,0,0
2017-09-12,2409555290,0,15187241,67900,0,0
2017-09-13,2404562600,0,4992690,67900,0,0
2017-09-14,2399866936,0,4695664,67900,0,0
2017-09-15,2396043788,0,3823148,67900,0,0
2017-09-18,2392013125,0,4030663,67900,0,0
2017-09-19,2388598050,0,3415075,67900,0,0
2017-09-20,2380763799,0,7834251,67900,0,0
2017-09-21,2628160650,451948729,204551878,615800,604300,56400
2017-09-22,2640785754,380638231,368013127,502700,9100,122200
2017-09-25,2693917650,169228887,116096991,558300,56800,1200
2017-09-26,2705456551,102638446,91099545,470800,13800,101300
2017-09-27,2728465300,92609100,69600351,447400,5700,29100
2017-09-28,2728560519,111988318,111893099,497400,130000,80000
2017-09-29,2676594229,78658679,130624969,249500,7000,254900
2017-10-09,2708337693,145793071,114049607,288500,39000,0
2017-10-10,2719538975,81711273,70509991,242500,0,46000
2017-10-11,2743177447,122244698,98606226,251500,14000,5000
2017-10-12,2681888765,168916351,231199275,384200,226700,94000
2017-10-13,2687488609,79639832,74039988,210200,400,174400
2017-10-16,2732230678,135172389,90430320,223700,14000,500
2017-10-17,2737250981,45894640,40874337,184700,0,39000
2017-10-18,2733456406,71496254,75290829,207900,26400,3200
2017-10-19,2750957679,135948020,118446747,313300,184900,79500
2017-10-20,2730697155,31627099,51889885,205200,100,108200
2017-10-23,2726143350,47055306,51609111,286000,91000,10200
2017-10-24,2705501305,48870746,69512791,209500,14000,90500
2017-10-25,2720350259,44210334,29361380,186900,0,22600
2017-10-26,2750476648,73646305,43519916,128300,0,58600
2017-10-27,2761080771,56199357,45595234,128300,0,0
2017-10-30,2767947081,83447346,74684991,272100,143800,0
2017-10-31,2748001880,65809797,85754998,163200,71500,180400
2017-11-01,2751762216,116278897,112518561,468500,437700,132400
2017-11-02,2769205439,69481775,52038552,135700,6400,339200
2017-11-03,2766214473,41092246,44083212,124200,14500,26000
2017-11-06,2771455068,52690479,47432495,96300,8000,35900
2017-11-07,2775152642,74505862,70808288,231900,140300,4700
2017-11-08,2786954985,70739469,58937127,114900,2000,119000
2017-11-09,2791964875,60405500,55395610,113300,1700,3300
2017-11-10,2784643247,57443901,64765529,113300,0,0
2017-11-13,2785917613,139458623,138184257,310100,277100,80300
2017-11-14,2800371256,159848347,145394704,380200,212400,142300
2017-11-15,2794186559,65800122,71984819,124200,63700,319700
2017-11-16,2788899911,52756378,58043026,100500,0,23700
2017-11-17,2772886980,96302532,112315463,116200,24200,8500
2017-11-20,2789550237,93630708,76967451,204900,147700,59000
2017-11-21,2795740345,101382691,95192583,347600,198600,55900
2017-11-22,2810226281,168776167,154790330,175500,20000,192100
2017-11-23,2828277690,179097349,161045940,363800,268300,80000
2017-11-24,2829189252,94230123,93318561,275000,110600,199400
2017-11-27,2821892428,103452644,110749468,219200,100500,156300
2017-11-28,2808813270,67641323,80720481,198200,40000,61000
2017-11-29,2807569111,90789323,92033482,212100,22000,8100
2017-11-30,2810231474,54706763,52044400,155000,4900,62000
2017-12-01,2797778348,40787955,53241081,226800,71800,0
2017-12-04,2800221547,82819671,80376472,181900,300,45200
2017-12-05,2758176065,113672198,155717680,288900,108500,1500
2017-12-06,2755651436,78599139,81123768,257000,151200,183100
2017-12-07,2746773926,35788447,44665957,189015,42015,110000
2017-12-08,2747858862,53012166,51927230,151300,49000,86715
