日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-12-04,60492342,62743564,2251222,1169644,1169644,0
2019-12-05,65343735,49268697,44417304,1141600,3500,31544
2019-12-06,64193149,47071827,48222413,1132300,16074,25374
2019-12-09,57911673,33614153,39895629,1129600,41900,44600
2019-12-10,63458283,45423902,39953361,1100000,1300,30900
2019-12-11,66118197,43804771,41144857,310200,21500,811300
2019-12-12,70704206,54880222,50294213,254800,53900,109300
2019-12-13,79480113,47941609,39165702,275057,73657,53400
2019-12-16,102710592,62047602,38817123,276370,38840,37527
2019-12-17,94211135,39612948,48112405,275904,33317,33783
2019-12-18,92117436,57834057,59927756,249000,30468,57372
2019-12-19,83994741,22755685,30878380,248228,37028,37800
2019-12-20,72420256,14338992,25913477,265534,23234,5928
2019-12-23,82013028,24512430,14919658,225922,9922,49534
2019-12-24,87142120,10393210,5264118,242200,22200,5922
2019-12-25,91332376,13182258,8992002,212300,8100,38000
2019-12-26,78077731,14956782,28211427,189400,7200,30100
2019-12-27,83621596,16674471,11130606,174706,6506,21200
2019-12-30,91429534,14787717,7010266,176206,1500,0
2019-12-31,91951143,7540938,7019329,153645,3939,26500
2020-01-02,86938362,10082257,15095038,134300,1800,21145
2020-01-03,79053915,6972251,14856698,134300,0,0
2020-01-06,83647814,13272760,8678861,127500,3200,10000
2020-01-07,84282070,16350497,15716241,93450,15950,50000
2020-01-08,80720022,9395667,12957715,93450,0,0
2020-01-09,89270848,26204022,17653196,142909,49459,0
2020-01-10,88621116,18375506,19025238,141450,300,1759
2020-01-13,88180606,8562032,9002542,131450,0,10000
2020-01-14,87239150,10678983,11668756,132450,1000,0
2020-01-15,94852860,13225894,5612184,132450,0,0
2020-01-16,81148516,17230205,30934549,143450,11000,0
2020-01-17,73701804,34003972,41450684,130450,2000,15000
2020-01-20,77532706,24826613,20995711,139887,11437,2000
2020-01-21,77289343,20435729,20679092,143387,3500,0
2020-01-22,82633724,21715310,16370929,143387,0,0
2020-01-23,78983319,19562311,23212716,141137,2300,4550
2020-02-03,83073856,17332867,13242330,134737,0,6400
2020-02-04,85893698,20466277,17646435,134737,0,0
2020-02-05,79151479,14438982,21181201,134737,0,0
2020-02-06,69283185,15336547,24362920,116800,0,17937
2020-02-07,65942069,25511444,28852560,134748,17948,0
2020-02-10,63247515,17960254,20654808,149671,24923,10000
2020-02-11,72071845,25398684,16574354,143780,20708,26599
2020-02-12,76230831,33090694,28931708,141679,59099,61200
2020-02-13,77095035,28591601,27727397,149229,62435,54885
2020-02-14,64916493,21130127,33308669,162658,48153,34724
2020-02-17,68546961,18906358,15275890,151002,35013,46669
2020-02-18,64174115,11913739,16286585,161098,53167,43071
2020-02-19,75783162,26028411,14419364,151917,32019,41200
