日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,38859211,41834369,2975158,0,0,0
2019-08-20,60194670,39575082,18239623,0,0,0
2019-08-21,65435981,28900855,23659544,0,0,0
2019-08-22,86255998,57947387,37127370,600,600,0
2019-08-23,110131461,66229226,42353763,0,0,600
2019-08-26,118483713,51040424,42688172,0,0,0
2019-08-27,135149345,56260147,39594515,0,0,0
2019-08-28,139070167,31451626,27530804,0,0,0
2019-08-29,144550451,47948252,42467968,0,0,0
2019-08-30,128343113,68956365,85163703,0,0,0
2019-09-02,158935524,75923788,45331377,0,0,0
2019-09-03,191645648,92118095,59407971,0,0,0
2019-09-04,210508510,55928441,37065579,0,0,0
2019-09-05,264665387,175429404,121272527,0,0,0
2019-09-06,223256535,129225562,170634414,0,0,0
2019-09-09,248988716,128616282,102884101,0,0,0
2019-09-10,248519077,90106634,90576273,0,0,0
2019-09-11,245535992,83753002,86736087,0,0,0
2019-09-12,221829821,47917179,71623350,0,0,0
2019-09-16,229927537,52100973,44003257,0,0,0
2019-09-17,215381773,45619214,60164978,0,0,0
2019-09-18,223614384,78858894,70626283,0,0,0
2019-09-19,248145903,105506156,80974637,0,0,0
2019-09-20,230985556,65481853,82642200,0,0,0
2019-09-23,260114614,73867403,44738345,0,0,0
2019-09-24,255855486,57107669,61366797,0,0,0
2019-09-25,236523738,35074345,54406093,0,0,0
2019-09-26,220898355,32940108,48565491,0,0,0
2019-09-27,226238379,24958134,19618110,0,0,0
2019-09-30,196766343,20699991,50172027,0,0,0
2019-10-08,191836900,17469918,22399361,0,0,0
2019-10-09,197107756,19828774,14557918,0,0,0
2019-10-10,202743137,29286921,23651540,0,0,0
2019-10-11,214637785,63191843,51297195,0,0,0
2019-10-14,221771146,56806686,49673325,0,0,0
2019-10-15,205378383,30397200,46958676,0,0,0
2019-10-16,194214834,11716535,22880084,0,0,0
2019-10-17,191887081,11205338,13533091,0,0,0
2019-10-18,188408786,10849906,14328201,0,0,0
2019-10-21,201166693,22414254,9656347,0,0,0
2019-10-22,203757668,13738556,11147581,10000,10000,0
2019-10-23,210639664,38035079,31153083,10000,0,0
2019-10-24,209997460,13894705,14536909,10000,0,0
2019-10-25,219693606,27033011,17336865,10000,0,0
2019-10-28,212877915,24390255,31205946,10000,0,0
2019-10-29,176557053,30140912,66461774,10000,0,0
2019-10-30,174432569,10975629,13100113,10000,0,0
2019-10-31,168636564,7360872,13156877,10600,600,0
2019-11-01,164574869,8326458,12388153,10600,0,0
2019-11-04,165386819,12361418,11549468,10900,300,0
2019-11-05,161404658,8471526,12453687,10900,0,0
2019-11-06,159005299,12097777,14497136,11500,600,0
2019-11-07,163051446,13242849,9196702,11500,0,0
2019-11-08,156551829,9613665,16113282,11500,0,0
2019-11-11,156117236,8483777,8918370,10600,0,900
2019-11-12,165405754,27326797,18038279,1500,900,10000
2019-11-13,169786334,18237635,13857055,1500,0,0
2019-11-14,174298902,22454534,17941966,1500,0,0
2019-11-15,178179797,21079946,17199051,1500,0,0
2019-11-18,183430029,18781195,13530963,1500,0,0
2019-11-19,185109211,32136656,30457474,1500,0,0
2019-11-20,185994858,24448510,23562863,1500,0,0
2019-11-21,182705304,14318515,17608069,1500,0,0
2019-11-22,181187800,26749416,28266920,1500,0,0
2019-11-25,174270673,23398917,30316044,1500,0,0
2019-11-26,172760029,16430178,17940822,1500,0,0
2019-11-27,172206547,10779933,11333415,0,0,1500
2019-11-28,171567435,8699631,9338743,0,0,0
2019-11-29,162283997,11361311,20644749,0,0,0
2019-12-02,161590659,10074012,10767350,500,500,0
2019-12-03,168395412,20493523,13688770,0,0,500
2019-12-04,172264053,14719926,10851285,0,0,0
2019-12-05,175823802,25832203,22272454,5000,5000,0
2019-12-06,166775399,14297725,23346128,0,0,5000
2019-12-09,177888233,27468254,16355420,0,0,0
2019-12-10,179007580,15472434,14353087,10000,10000,0
2019-12-11,176218132,14817691,17607139,10000,0,0
2019-12-12,173240890,21684860,24662102,10000,0,0
2019-12-13,173471980,24748341,24517251,0,0,10000
