日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,3245630818,30092275,16112081,249903,57400,22900
2017-07-13,3241315306,19098311,23413823,279603,50200,20500
2017-07-14,3232040690,17372116,26646732,190348,0,89255
2017-07-17,3226206450,24762984,30597224,275648,104000,18700
2017-07-18,3223040892,17786210,20951768,209548,800,66900
2017-07-19,3158012657,13565752,78593987,264548,69900,14900
2017-07-20,3150113315,12812606,20711948,232748,29500,61300
2017-07-21,3134583347,15148370,30678338,240948,25300,17100
2017-07-24,3127692619,12023835,18914563,251748,23700,12900
2017-07-25,3130680922,12718166,9729863,234048,16500,34200
2017-07-26,3111142960,15814271,35352233,254964,28617,7701
2017-07-27,3103129728,30921325,38934557,221114,0,33850
2017-07-28,3108006111,26624553,21748170,270614,49500,0
2017-07-31,3080997370,8851767,35860508,238114,20700,53200
2017-08-01,3068540861,22605167,35061676,249638,41723,30199
2017-08-02,3065034008,17494501,21001354,258753,50315,41200
2017-08-03,3062134272,11344225,14243961,267671,43100,34182
2017-08-04,3041556752,22740102,43317622,267271,76100,76500
2017-08-07,3031917825,24652679,34291606,256269,17800,28802
2017-08-08,3019920901,13719374,25716298,242869,26100,39500
2017-08-09,3010827363,13616271,22709809,238069,20400,25200
2017-08-10,3017104213,19796919,13520069,274469,56000,19600
2017-08-11,3037654908,44889925,24339230,212469,15200,77200
2017-08-14,3020250135,18454687,35859460,218969,35400,28900
2017-08-15,3015815367,18508849,22943617,148869,21000,91100
2017-08-16,2999301714,30847727,47361380,161769,14000,1100
2017-08-17,2996404542,60252026,63149198,283069,172100,50800
2017-08-18,2995567441,36991073,37828174,161069,5500,127500
2017-08-21,3007624423,44528770,32471788,153869,0,7200
2017-08-22,3012763986,38757686,33618123,250519,97650,1000
2017-08-23,3013293386,18468862,17939462,132569,800,118750
2017-08-24,3008623928,18312080,22981538,187869,56100,800
2017-08-25,3007779108,26732244,27577064,139269,0,48600
2017-08-28,2998904940,136402735,145276903,281339,171070,29000
2017-08-29,3024692375,59942083,34154648,210529,0,70810
2017-08-30,3069482478,70315009,25524906,193029,2500,20000
2017-08-31,3100144384,52701598,22039692,143604,4800,54225
2017-09-01,3090597320,20824800,30371864,139404,0,4200
2017-09-04,3080499503,41201411,51299228,154104,35500,20800
2017-09-05,3101575563,37574970,16498910,145304,22200,31000
2017-09-06,3123923239,72072015,51304326,360504,232400,45400
2017-09-07,3091542398,54393673,86774514,193561,1657,168600
2017-09-08,3070045184,97296261,118793475,329461,244500,108600
2017-09-11,3051293889,98480388,117231683,226865,88500,191096
2017-09-12,2997264254,92685823,146715458,388669,253404,91600
2017-09-13,3033638698,98687378,62312934,324269,128000,192400
2017-09-14,3063772709,125259190,95125179,453369,274700,145600
2017-09-15,3051282363,52737115,65227461,219769,35600,269200
2017-09-18,3041335768,25717972,35664567,232469,40800,28100
2017-09-19,3033773400,35352083,42914451,247369,59200,44300
2017-09-20,2994658038,29569167,68684529,253869,60900,54400
2017-09-21,2995779305,42459990,41338723,249369,60300,64800
2017-09-22,2994106282,18463403,20136426,208769,26700,67300
2017-09-25,3002617196,73311360,64800446,306569,144500,46700
2017-09-26,2994303535,78173331,86486992,414368,218799,111000
2017-09-27,2980037792,57819577,72085320,382968,95900,127300
2017-09-28,2981749035,57652970,55941727,268869,43900,157999
2017-09-29,2966961297,42513375,57301113,208969,6000,65900
2017-10-09,2989582397,91076850,68455750,517069,339300,31200
2017-10-10,2998914216,49493116,40161297,251369,4000,269700
2017-10-11,3054667989,95525711,39771938,403069,156700,5000
2017-10-12,3109986598,102174159,49764996,398569,91200,95700
2017-10-13,3066678330,103660303,146968571,569669,342500,171400
2017-10-16,3050950636,122561677,138289371,514169,192300,247800
2017-10-17,3091289868,93031753,52692521,429469,122500,207200
2017-10-18,3117223060,80682938,54749746,579703,221085,70851
2017-10-19,3156303134,80931412,41851338,408756,97900,268847
2017-10-20,3156316979,42763308,42749463,462756,122700,68700
2017-10-23,3151472224,23211068,28055823,415256,26100,73600
2017-10-24,3133970198,68692670,86194696,506356,207000,115900
2017-10-25,3127868380,25811116,31912934,448556,32900,90700
2017-10-26,3231796884,147519584,43591080,505256,85400,28700
2017-10-27,3273051211,67432368,26178041,344956,20100,180400
2017-10-30,3214904611,93355343,151946974,408431,242575,179100
