日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,22831214,21986342,0,0,0,21986342
2019-08-20,28675010,42775445,0,0,0,42775445
2019-08-21,13248487,44334756,0,0,0,44334756
2019-08-22,41162394,79584167,0,0,0,79584167
2019-08-23,19606613,81879699,0,0,0,81879699
2019-08-26,22639945,88997002,0,0,0,88997002
2019-08-27,36314142,97355231,0,0,0,97355231
2019-08-28,16579348,98734698,0,0,0,98734698
2019-08-29,24038087,113243840,0,0,0,113243840
2019-08-30,30255146,119370931,0,0,0,119370931
2019-09-02,57277823,146669106,0,0,0,146669106
2019-09-03,37291492,126806694,0,0,0,126806694
2019-09-04,39530832,139671507,0,0,0,139671507
2019-09-05,59084928,164941897,0,0,0,164941897
2019-09-06,27769957,160499446,0,0,0,160499446
2019-09-09,71236172,196102491,0,0,0,196102491
2019-09-10,22696721,182556927,2000,2000,34680,182591607
2019-09-11,25030795,179288458,500,500,8515,179296973
2019-09-12,21735542,171847726,1500,2000,34300,171882026
2019-09-16,21106593,175707645,2000,2000,33820,175741465
2019-09-17,31013478,187991496,2000,2000,33060,188024556
2019-09-18,16596589,191599076,2000,2000,32600,191631676
2019-09-19,14767447,192806686,0,0,0,192806686
2019-09-20,27345860,199894514,0,0,0,199894514
2019-09-23,34372380,214827017,4000,4000,64320,214891337
2019-09-24,26635114,195025929,0,0,0,195025929
2019-09-25,28320879,193729671,3700,3700,62752,193792423
2019-09-26,32889864,192867435,300,300,4818,192872253
2019-09-27,45402659,191919593,3700,3700,64380,191983973
2019-09-30,34920583,182920936,300,300,5226,182926162
2019-10-08,68320286,228248342,3700,3700,62345,228310687
2019-10-09,35293708,226550592,300,300,5010,226555602
2019-10-10,39648154,226877176,1600,1600,27328,226904504
2019-10-11,34703491,227297902,400,400,6856,227304758
2019-10-14,62190993,236310630,0,400,7132,236317762
2019-10-15,53928507,250759341,1600,2000,34200,250793541
2019-10-16,58848567,256552010,0,0,0,256552010
2019-10-17,71468081,271655871,100,100,1829,271657700
2019-10-18,33683658,267755483,3900,3900,71058,267826541
2019-10-21,41632512,278056601,100,100,1791,278058392
2019-10-22,26791997,275280705,2600,2600,47216,275327921
2019-10-23,22234417,274400357,0,2600,46254,274446611
2019-10-24,19176073,271776467,1400,1400,24416,271800883
2019-10-25,77545097,287308712,2600,2600,48022,287356734
2019-10-28,40020520,271354379,166400,166400,3095040,274449419
2019-10-29,56013866,279157855,2600,167600,3085516,282243371
2019-10-30,36980089,282977151,1400,166400,3021824,285998975
2019-10-31,28950987,290373894,2600,168800,3048528,293422422
2019-11-01,19289500,275949254,200,165200,3016552,278965806
2019-11-04,24662142,262481703,1800,166800,3079128,265560831
2019-11-05,42066861,269080339,0,165000,3032700,272113039
2019-11-06,26191294,269579330,2000,167000,3079480,272658810
2019-11-07,50326324,270741048,0,165000,3148200,273889248
2019-11-08,42302921,274137041,0,165000,3098700,277235741
2019-11-11,44070029,264519657,0,165000,2910600,267430257
2019-11-12,21753777,251316189,4000,169000,2991300,254307489
2019-11-13,17188952,241772006,0,168850,2953187,244725193
2019-11-14,19892495,225965750,0,168150,3046878,229012628
2019-11-15,29421014,234343697,800,165850,2918960,237262657
2019-11-18,29973152,250690197,1100,166150,2879380,253569577
2019-11-19,31328542,243446448,0,165050,2975852,246422300
2019-11-20,30260713,231702330,1200,166250,3022425,234724755
2019-11-21,14418419,228928148,2700,167750,3036275,231964423
2019-11-22,36265514,219361965,0,167750,2967498,222329463
2019-11-25,47635349,243210141,0,167750,2828265,246038406
2019-11-26,17081875,244715420,0,167750,2782973,247498393
2019-11-27,20887181,250334741,500,165550,2746475,253081216
2019-11-28,15339308,249494412,1300,166350,2744775,252239187
2019-11-29,16613846,253591403,0,166350,2753093,256344496
2019-12-02,23797899,264954835,2600,168950,2828223,267783058
2019-12-03,18659603,268168992,0,165050,2797598,270966590
2019-12-04,19085859,264561191,100,165150,2890125,267451316
2019-12-05,27521235,236778805,100,165250,3017465,239796270
2019-12-06,13219594,227660371,100,165350,3009370,230669741
2019-12-09,33377248,230536407,300,165350,2979607,233516014
2019-12-10,34010793,248172833,0,165350,2987875,251160708
2019-12-11,17758356,248158995,3000,168050,3036664,251195659
2019-12-12,35754131,259329386,200,165250,3015813,262345199
2019-12-13,38670200,265815675,1900,166950,3070211,268885886
2019-12-16,29981319,273161645,3400,3450,65136,273226781
2019-12-17,74612011,309773057,1900,3350,65158,309838215
2019-12-18,37183848,309168921,100,1550,29822,309198743
2019-12-19,29391228,312044499,1800,3350,63885,312108384
2019-12-20,24014026,298628152,0,1950,36680,298664832
2019-12-23,19218646,291516968,0,50,900,291517868
2019-12-24,18483284,295044345,0,50,903,295045248
2019-12-25,25624882,300486418,100,150,2739,300489157
2019-12-26,15910118,296998181,300,450,8168,297006349
2019-12-27,40027971,310682848,1500,1950,33969,310716817
2019-12-30,9364248,301688311,0,550,9664,301697975
2019-12-31,13935793,297905342,0,50,897,297906239
