日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,3930729,4016649,85920,0,0,0
2019-08-20,7223255,4059421,766895,0,0,0
2019-08-21,7332571,2255016,2145700,0,0,0
2019-08-22,8974940,2890751,1248382,0,0,0
2019-08-23,13572735,8240098,3642303,0,0,0
2019-08-26,15044345,2525051,1053441,0,0,0
2019-08-27,17595162,5147743,2596926,0,0,0
2019-08-28,16811127,4760460,5544495,0,0,0
2019-08-29,19563403,8301407,5549131,0,0,0
2019-08-30,14074488,3523488,9012403,0,0,0
2019-09-02,12925513,1398197,2547172,0,0,0
2019-09-03,16630137,5568977,1864353,0,0,0
2019-09-04,19296025,6754887,4088999,0,0,0
2019-09-05,26552647,16717723,9461101,0,0,0
2019-09-06,28653158,7769446,5668935,0,0,0
2019-09-09,32053975,12041985,8641168,0,0,0
2019-09-10,38969204,12079795,5164566,0,0,0
2019-09-11,51920974,21215159,8263389,0,0,0
2019-09-12,61182459,13334641,4073156,0,0,0
2019-09-16,67755130,14283233,7710562,0,0,0
2019-09-17,62917904,9619795,14457021,0,0,0
2019-09-18,64447788,7881634,6351750,0,0,0
2019-09-19,60796311,5252206,8903683,0,0,0
2019-09-20,63071541,7908383,5633153,0,0,0
2019-09-23,65823770,8362693,5610464,0,0,0
2019-09-24,66297706,8390184,7916248,0,0,0
2019-09-25,60662678,39856672,45491700,0,0,0
2019-09-26,92549377,50425194,18538495,0,0,0
2019-09-27,102680166,34524625,24393836,0,0,0
2019-09-30,95674465,17425981,24431682,0,0,0
2019-10-08,99707839,13004141,8970767,0,0,0
2019-10-09,96671659,25935192,28971372,0,0,0
2019-10-10,94254301,14824555,17241913,0,0,0
2019-10-11,87603784,586460,7236977,0,0,0
2019-10-14,210878021,198534162,75259925,0,0,0
2019-10-15,219257600,146362910,138127734,0,0,0
2019-10-16,247924429,134439726,105772897,0,0,0
2019-10-17,239306786,91966103,100583746,0,0,0
2019-10-18,233494161,71028633,76841258,40000,40000,0
2019-10-21,247790300,79910669,65614530,54000,24000,10000
2019-10-22,245390055,74042254,76442499,92000,38000,0
2019-10-23,241956729,118809464,122242790,72000,0,20000
2019-10-24,247077634,124795664,119674759,92000,20000,0
2019-10-25,243623991,102791213,106082544,64000,0,28000
2019-10-28,232586927,3059280,14096344,54000,0,10000
2019-10-29,246171863,93664855,80079919,109000,55000,0
2019-10-30,313217054,200395568,133350377,68000,0,41000
2019-10-31,322708409,144611642,135120287,109000,41000,0
2019-11-01,290694416,70675696,102689689,114000,30000,25000
2019-11-04,320008353,107693951,78380014,145000,31000,0
2019-11-05,312932956,74663959,81739356,135000,15000,25000
2019-11-06,312158469,75344895,76119382,170000,45000,10000
2019-11-07,302843786,56601184,65915867,165000,15000,20000
2019-11-08,301884316,52457910,53417380,114000,0,51000
2019-11-11,298018783,36796406,40661939,134000,20000,0
2019-11-12,291348971,34385559,41055371,169000,35000,0
2019-11-13,285878383,27370116,32840704,170000,16000,15000
2019-11-14,289815718,38100091,34162756,136000,10000,44000
2019-11-15,277530272,35686261,47971707,136000,10000,10000
2019-11-18,273574838,43691909,47647343,163000,81000,54000
2019-11-19,276010465,48224031,45788404,128000,0,35000
2019-11-20,270607164,40297033,45700334,158000,30000,0
2019-11-21,269085406,52708306,54230064,187000,59000,30000
2019-11-22,263487726,41905895,47503575,167000,0,20000
2019-11-25,260854217,26679872,29313381,170000,20000,17000
2019-11-26,253558330,14526457,21822344,140000,10000,40000
2019-11-27,248246937,21146836,26458229,157000,35000,18000
2019-11-28,247443943,27539783,28342777,132000,0,25000
2019-11-29,248434426,39010495,38020012,195000,73000,10000
2019-12-02,264889298,41802472,25347600,160000,0,35000
2019-12-03,266789954,36528862,34628206,112000,0,48000
2019-12-04,276152897,31771346,22408403,127000,15000,0
2019-12-05,288007956,52559492,40704433,167000,50000,10000
2019-12-06,291270335,33533814,30271435,152000,10000,25000
2019-12-09,289725790,56821037,58365582,134000,48000,66000
2019-12-10,285425686,62801789,67101893,86000,0,48000
2019-12-11,277692168,61697710,69431228,126000,50000,10000
2019-12-12,278104357,55083097,54670908,86000,0,40000
2019-12-13,293628857,55514281,39989781,96000,20000,10000
2019-12-16,301308648,57788516,50108725,66000,0,30000
2019-12-17,303366477,66960828,64902999,121000,55000,0
2019-12-18,316099633,69597575,56864419,106000,30000,45000
2019-12-19,309890036,47007597,53217194,86000,10000,30000
2019-12-20,305007774,41688333,46570595,86000,0,0
2019-12-23,286832428,27406366,45581712,40000,0,46000
2019-12-24,287507628,21526125,20850925,30000,0,10000
2019-12-25,280406897,23037158,30137889,40000,10000,0
2019-12-26,288118369,45822500,38111028,135000,105000,10000
2019-12-27,292730055,71248916,66637230,80000,10000,65000
2019-12-30,295030314,58131309,55799273,50000,0,30000
2019-12-31,284751046,29414517,39693785,70000,20000,0
2020-01-02,304069671,76786676,57468051,85000,55000,40000
2020-01-03,333233555,126257964,97094080,90000,20000,15000
2020-01-06,334200260,98062396,97095691,75000,15000,30000
2020-01-07,353878985,118780503,99101778,90000,30000,15000
2020-01-08,350211916,83755195,87422264,40000,0,50000
2020-01-09,386243556,118262402,82230762,80000,50000,10000
2020-01-10,360956084,114943702,140231174,90000,55000,45000
2020-01-13,365812844,65448562,60591802,45000,10000,55000
2020-01-14,355922729,57071218,66911944,45000,0,0
2020-01-15,382204068,135897888,109616549,135000,90000,0
2020-01-16,356846225,52150281,77508124,10000,0,125000
2020-01-17,343220232,43034304,56660297,10000,0,0
2020-01-20,342569275,39214738,39865695,10000,0,0
2020-01-21,333299697,32211368,41480946,20000,10000,0
2020-01-22,339561132,40927470,34666035,11500,1500,10000
2020-01-23,300044335,4194184,43710981,11500,0,0
