日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-12-06,113089135,131456835,18367700,2089526,2089526,0
2021-12-07,110527307,61816900,64378728,1864886,192061,416701
2021-12-08,103964553,31736305,38299059,1933701,235778,166963
2021-12-09,118497045,34065296,19532804,1873872,140690,200519
2021-12-10,115482092,27980620,30995573,1758436,179152,294588
2021-12-13,121800468,21289568,14971192,1786562,194089,165963
2021-12-14,120146070,21523459,23411559,1775753,184667,195476
2021-12-15,117344033,30096589,32898626,1563761,202335,414327
2021-12-16,126704948,49220998,40147844,1535683,160191,188269
2021-12-17,126172571,25159077,25691454,1087641,180587,628629
2021-12-20,128148342,18272967,16297196,1051468,179143,215316
2021-12-21,129810630,15888227,14386801,1056452,156312,151328
2021-12-22,130484567,12655586,11981649,1024385,162109,194176
2021-12-23,135618372,15118657,9984852,955245,142212,211352
2021-12-24,135106789,18880559,19392142,952437,115380,118188
