day,open,high,low,close,volume
2021-12-06,40.300,48.280,40.080,43.600,48946239
2021-12-07,41.010,42.320,37.100,37.850,28364599
2021-12-08,37.210,39.350,36.720,38.700,15979393
2021-12-09,39.060,39.280,37.110,37.420,13842127
2021-12-10,37.420,37.800,36.080,36.340,12461633
2021-12-13,36.500,37.100,36.130,36.680,8418188
2021-12-14,36.580,37.810,36.460,37.620,9396668
2021-12-15,37.680,39.150,37.180,38.490,13726535
2021-12-16,38.460,40.530,38.200,38.770,15193996
2021-12-17,38.440,38.440,37.260,37.260,9694357
2021-12-20,36.930,38.270,36.780,37.600,6188046
2021-12-21,37.850,37.850,36.670,36.860,6535209
2021-12-22,37.080,37.180,36.400,36.430,5597631
2021-12-23,36.660,37.100,36.420,36.710,4973311
2021-12-24,36.600,36.930,35.350,35.360,7294041
2021-12-27,35.490,35.840,35.200,35.550,3130839
