日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,52698410,51515157,0,0,0,51515157
2019-08-20,37946684,73940458,0,0,0,73940458
2019-08-21,42671860,93206735,0,0,0,93206735
2019-08-22,34842915,102731595,0,0,0,102731595
2019-08-23,34566806,109568921,0,0,0,109568921
2019-08-26,21285378,114180334,0,0,0,114180334
2019-08-27,42331508,118119977,50000,50000,1759000,119878977
2019-08-28,32766561,128413017,0,50000,1778500,130191517
2019-08-29,34289108,135467470,19300,69300,2470545,137938015
2019-08-30,57110954,144819849,11700,81000,2799360,147619209
2019-09-02,52978711,153622574,0,81000,2922480,156545054
2019-09-03,54081120,153840587,9000,90000,3289500,157130087
2019-09-04,97380116,199884311,0,90000,3420000,203304311
2019-09-05,108531826,228439337,0,90000,3373200,231812537
2019-09-06,96822039,243263509,0,60000,2299800,245563309
2019-09-09,132457286,294395041,0,60000,2529600,296924641
2019-09-10,221503260,337828225,32000,92000,3804200,341632425
2019-09-11,137621182,338822035,34909,124909,5213702,344035737
2019-09-12,99601316,356347097,11300,136209,5614535,361961632
2019-09-16,81772064,363780050,7300,133309,5481666,369261716
2019-09-17,88792124,345619362,34500,159409,6280715,351900077
2019-09-18,52174214,329635613,3800,153409,6045849,335681462
2019-09-19,66518420,345431804,2900,155909,6228565,351660369
2019-09-20,91292697,338771553,12100,108909,4410815,343182368
2019-09-23,78032503,348351299,600,40600,1630496,349981795
2019-09-24,93786876,358797013,65000,75600,3059532,361856545
2019-09-25,59833327,335777569,44537,119537,4592612,340370181
2019-09-26,55367822,334069137,10600,103837,3829509,337898646
2019-09-27,33001805,328681530,11300,104537,3887731,332569261
2019-09-30,24511338,310122226,10517,103754,3787021,313909247
2019-10-08,26104084,311113695,400,93600,3417336,314531031
2019-10-09,36304892,324854526,11600,104800,3870264,328724790
2019-10-10,46457991,335962822,10400,103600,3874640,339837462
2019-10-11,42376936,341657527,29900,123100,4479609,346137136
2019-10-14,63300787,345474979,60000,173800,6620042,352095021
2019-10-15,55982777,342370782,10100,173300,6737904,349108686
2019-10-16,54558325,348429227,8260,121460,4769734,353198961
2019-10-17,41086809,343121058,11500,124760,4946734,348067792
2019-10-18,49363432,335281111,11900,126660,4889076,340170187
2019-10-21,29431675,332065077,100,114500,4482675,336547752
2019-10-22,98449633,347119831,4000,78500,3306420,350426251
2019-10-23,66417634,319358132,61800,136300,5730052,325088184
2019-10-24,70070018,327448371,100,134500,5505085,332953456
2019-10-25,55681402,321478172,58400,192800,7962640,329440812
2019-10-28,74905678,332694676,1000,191400,8027316,340721992
2019-10-29,80265498,322995503,25700,216100,8540272,331535775
2019-10-30,22665779,302097361,1000,216100,8542433,310639794
2019-10-31,14565633,288191641,1000,216800,8444360,296636001
2019-11-01,20894204,281655681,2000,217100,8670974,290326655
2019-11-04,40170288,282040706,3300,220100,9120944,291161650
2019-11-05,31548110,274695135,0,216900,8988336,283683471
2019-11-06,68647357,290832200,0,216900,9213912,300046112
2019-11-07,62116208,318033342,0,216900,9203067,327236409
2019-11-08,58650728,291704673,80500,277400,11290180,302994853
2019-11-11,32367244,286849207,0,277300,10950577,297799784
2019-11-12,36574296,290960413,600,277500,10767000,301727413
2019-11-13,21323365,282231691,1400,278300,10728465,292960156
2019-11-14,40748438,283674456,6700,285000,11442750,295117206
2019-11-15,35004327,280089072,5000,285100,11309917,291398989
2019-11-18,26024499,287159876,2000,227100,9027225,296187101
2019-11-19,70056641,294262790,8900,236000,9968640,304231430
2019-11-20,181403145,334309185,0,76000,3427600,337736785
2019-11-21,85817371,314118966,0,74000,3202720,317321686
2019-11-22,76155036,320385725,16300,90300,3835041,324220766
2019-11-25,48672249,333747467,6900,85500,3582450,337329917
2019-11-26,39259913,342664074,7800,92800,3892960,346557034
2019-11-27,50265556,338996175,7000,83000,3598880,342595055
2019-11-28,39973649,335262393,6100,87000,3762750,339025143
2019-11-29,78387312,348789106,9500,87700,3914051,352703157
2019-12-02,63561449,356354897,5200,89900,3982570,360337467
2019-12-03,56053946,346854675,4700,87700,3947377,350802052
2019-12-04,46846980,335901291,4000,19700,880590,336781881
2019-12-05,98808683,349563591,7800,18400,876024,350439615
2019-12-06,67723312,349479164,6400,21200,1025232,350504396
2019-12-09,64396281,353732996,5000,18700,890307,354623303
2019-12-10,83005376,371967561,4100,14200,700912,372668473
2019-12-11,90968489,366051754,9300,19700,947176,366998930
2019-12-12,46317689,359718913,0,19700,938902,360657815
2019-12-13,74708301,367734708,5300,13700,681027,368415735
2019-12-16,99835232,392096649,5500,18200,910000,393006649
2019-12-17,103074576,392556738,4600,20800,998400,393555138
2019-12-18,55712821,387173932,200,6800,328916,387502848
2019-12-19,123298050,422266922,10900,17500,865375,423132297
2019-12-20,97937843,421043528,0,15500,722300,421765828
2019-12-23,41195809,417777680,10000,20400,931056,418708736
2019-12-24,50952135,399270628,10800,31200,1469832,400740460
2019-12-25,40842573,399383331,10500,30900,1476093,400859424
2019-12-26,39585408,392487414,10431,30831,1439499,393926913
2019-12-27,69605170,399796029,11500,31831,1432395,401228424
2019-12-30,55466995,430848297,17100,47931,2137723,432986020
2019-12-31,46496997,421486428,9600,57531,2596949,424083377
2020-01-02,65181814,436199511,0,57531,2668288,438867799
2020-01-03,53723553,443660676,300,57831,2666587,446327263
2020-01-06,93600108,434757527,10700,56831,2780173,437537700
2020-01-07,72167585,445908607,30700,76631,3754153,449662760
2020-01-08,90908341,455031579,10400,50731,2473644,457505223
2020-01-09,92159253,463524937,11500,51831,2588958,466113895
2020-01-10,59726878,457288020,10400,51731,2540509,459828529
2020-01-13,72801119,447970096,10500,50831,2600514,450570610
2020-01-14,57878688,404820657,12400,32731,1658152,406478809
2020-01-15,64388632,417460132,10600,32231,1648616,419108748
2020-01-16,69295924,420251244,11100,31531,1633306,421884550
2020-01-17,80900534,423602664,1000,21400,1142332,424744996
2020-01-20,219597073,520933589,300,21100,1238992,522172581
2020-01-21,158605159,557351831,0,20600,1270196,558622027
2020-01-22,175412864,588012630,800,21100,1318328,589330958
2020-01-23,161232582,584386849,1200,21500,1249150,585635999
2020-02-03,15995511,555409240,0,21500,1124235,556533475
2020-02-04,189829108,544724014,0,21500,1236680,545960694
2020-02-05,133252195,501334729,10000,31500,1875510,503210239
2020-02-06,127232346,526584710,0,21500,1370195,527954905
2020-02-07,131695109,531377455,16500,38000,2385260,533762715
2020-02-10,215369930,590892422,4300,34600,2343804,593236226
2020-02-11,156414707,596697818,3700,34000,2308600,599006418
2020-02-12,146184516,610889742,0,30400,2122528,613012270
2020-02-13,155489114,587710768,1000,31300,2085206,589795974
2020-02-14,158112521,613017069,1000,31300,2080198,615097267
2020-02-17,122337139,626051285,16000,46300,3183125,629234410
2020-02-18,125284540,619467884,16500,46900,3301760,622769644
2020-02-19,224213274,636003548,8700,43500,2797050,638800598
