日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-12-07,23484604,18143853,2064469,2064469,68086188,86230041
2021-12-08,18196040,20734255,329138,1612106,51184367,71918622
2021-12-09,38636940,37017477,450631,1918654,63699312,100716789
2021-12-10,22711545,28245883,167833,1763674,59700366,87946249
2021-12-13,28464997,35300123,387429,1953302,75534188,110834311
2021-12-14,45233414,66458541,676800,2433708,112924052,179382593
2021-12-15,29447192,53830459,50700,2411908,134295038,188125497
2021-12-16,92304004,91220228,266396,2634504,146689183,237909411
2021-12-17,62435535,77933958,81500,2621308,149414556,227348514
2021-12-20,62535895,75823201,80531,2621539,146806184,222629385
2021-12-21,47679684,81878777,72700,2560808,124506484,206385261
2021-12-22,43452586,85730757,71000,2550908,126754618,212485375
2021-12-23,33841652,80117455,93466,2072539,89119177,169236632
2021-12-24,37718599,86892832,74599,2057072,88803798,175696630
