日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-04-30,61564458,31071452,0,0,0,31071452
2021-05-06,46354350,52279952,0,0,0,52279952
2021-05-07,28852506,57491783,0,0,0,57491783
2021-05-10,31886631,67019488,0,0,0,67019488
2021-05-11,22823447,72884349,0,0,0,72884349
2021-05-12,19096888,72202135,0,0,0,72202135
2021-05-13,35761156,92169748,0,0,0,92169748
2021-05-14,16606797,84618610,0,0,0,84618610
2021-05-17,28797236,89892411,0,0,0,89892411
2021-05-18,9866610,89660785,0,0,0,89660785
2021-05-19,12622664,74825369,0,0,0,74825369
2021-05-20,15898052,83396748,0,0,0,83396748
2021-05-21,3629319,78775936,0,0,0,78775936
2021-05-24,13171453,80970497,0,0,0,80970497
2021-05-25,12316377,83449851,0,0,0,83449851
2021-05-26,14175042,85766964,0,0,0,85766964
2021-05-27,9328699,91311238,0,0,0,91311238
2021-05-28,9291052,92432921,0,0,0,92432921
2021-05-31,5921204,90351616,0,0,0,90351616
2021-06-01,10098174,94588073,0,0,0,94588073
2021-06-02,13808745,98318240,0,0,0,98318240
2021-06-03,9343324,94905134,0,0,0,94905134
2021-06-04,13858864,97361582,0,0,0,97361582
2021-06-07,6383013,76450007,0,0,0,76450007
2021-06-08,3955765,72144618,0,0,0,72144618
2021-06-09,1158847,68088767,0,0,0,68088767
2021-06-10,1865542,60692633,0,0,0,60692633
2021-06-11,3614135,59004075,0,0,0,59004075
2021-06-15,3004027,55868707,0,0,0,55868707
2021-06-16,2821775,52145350,0,0,0,52145350
2021-06-17,2899260,49252972,0,0,0,49252972
2021-06-18,2160664,47835805,0,0,0,47835805
2021-06-21,3297819,48432270,0,0,0,48432270
2021-06-22,2102607,47612491,0,0,0,47612491
2021-06-23,1843633,47478523,0,0,0,47478523
2021-06-24,2869994,48339263,0,0,0,48339263
2021-06-25,1964449,48238796,0,0,0,48238796
2021-06-28,3644114,50268828,0,0,0,50268828
2021-06-29,1559138,50110545,0,0,0,50110545
2021-06-30,3108216,49550298,0,0,0,49550298
2021-07-01,1362337,45469107,0,0,0,45469107
2021-07-02,894769,45575017,0,0,0,45575017
2021-07-05,1920149,46712051,0,0,0,46712051
2021-07-06,2513940,46383139,0,0,0,46383139
2021-07-07,19644156,61892877,0,0,0,61892877
2021-07-08,4298378,52624726,0,0,0,52624726
2021-07-09,3047936,42147176,0,0,0,42147176
2021-07-12,4791705,42079269,0,0,0,42079269
2021-07-13,4388202,41711594,0,0,0,41711594
2021-07-14,5000549,44426002,0,0,0,44426002
2021-07-15,4071299,43277113,0,0,0,43277113
2021-07-16,4104039,40675357,0,0,0,40675357
2021-07-19,6244275,44212602,0,0,0,44212602
2021-07-20,4586200,47419319,0,0,0,47419319
2021-07-21,5024653,46381205,0,0,0,46381205
2021-07-22,4517981,48085528,0,0,0,48085528
2021-07-23,3331821,45280426,0,0,0,45280426
2021-07-26,5295416,45975422,0,0,0,45975422
2021-07-27,2124572,41763151,0,0,0,41763151
2021-07-28,2689140,42061159,0,0,0,42061159
