日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,423022825,1566947146,211700,310603,6724555,1573671701
2017-07-13,349585344,1550380687,60400,210303,4365890,1554746577
2017-07-14,458611244,1506784975,215200,395403,8473486,1515258461
2017-07-17,342405646,1484988126,30100,236303,4820581,1489808707
2017-07-18,271658507,1499234095,164200,336503,7106943,1506341038
2017-07-19,398140041,1487627042,89000,247903,5384453,1493011495
2017-07-20,435355557,1523499816,174200,348103,7654785,1531154601
2017-07-21,261389271,1534199814,71700,239603,5242514,1539442328
2017-07-24,252308460,1545637510,77400,257111,5417329,1551054839
2017-07-25,227392486,1540779199,116200,292711,6392808,1547172007
2017-07-26,440624249,1508768688,132503,329410,7586312,1516355000
2017-07-27,367767631,1517854853,90711,275792,6241173,1524096026
2017-07-28,398374091,1534362070,147701,331793,7627921,1541989991
2017-07-31,510558017,1638195619,98100,295396,6882727,1645078346
2017-08-01,710839080,1803520911,135100,358896,8832431,1812353342
2017-08-02,392983682,1718587421,68200,192800,4798792,1723386213
2017-08-03,243934170,1670641169,153500,294100,7181922,1677823091
2017-08-04,295966283,1637007982,127900,238500,5478345,1642486327
2017-08-07,182699931,1657466376,169502,312108,7247148,1664713524
2017-08-08,212003708,1636858666,62500,228808,5221399,1642080065
2017-08-09,302083413,1656505348,191633,350541,8398962,1664904310
2017-08-10,192697743,1673708337,54900,233808,5494488,1679202825
2017-08-11,174575843,1637056969,151146,283454,6372046,1643429015
2017-08-14,269781630,1701495658,113900,247808,5897830,1707393488
2017-08-15,282575129,1722026360,169302,369810,8953100,1730979460
2017-08-16,195863056,1727538869,200,218508,5204861,1732743730
2017-08-17,220954620,1714358241,193600,390808,9348127,1723706368
2017-08-18,153231156,1685136442,200,167408,3888888,1689025330
2017-08-21,107907643,1678457543,191200,338408,7871370,1686328913
2017-08-22,264010570,1729661718,60016,247224,5780097,1735441815
2017-08-23,234822582,1644547638,143000,352624,7775359,1652322997
2017-08-24,126386947,1648000849,23700,232824,5052281,1653053130
2017-08-25,127474241,1645026899,91540,220664,4863435,1649890334
2017-08-28,164244141,1643489768,175700,276164,6191597,1649681365
2017-08-29,128352598,1657195312,73601,226565,4982164,1662177476
2017-08-30,128473890,1674551971,57400,213535,4768237,1679320208
2017-08-31,163009351,1667372626,158100,308135,6976176,1674348802
