日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,1262227495,39490725,42069758,84200,84000,100000
2017-07-13,1258873351,39813095,43167239,85200,61000,60000
2017-07-14,1249943804,30296527,39226074,120200,120000,85000
2017-07-17,1239150576,47144567,57937795,90200,90000,120000
2017-07-18,1234448932,30390453,34972832,325200,285000,50000
2017-07-19,1219376919,57474277,72546290,85500,85300,325000
2017-07-20,1213252929,52989315,59113305,213500,213300,85300
2017-07-21,1302986052,267052511,177319388,218400,218000,213100
2017-07-24,1321867939,270831142,251949255,240100,221700,200000
2017-07-25,1311422481,169251856,179697314,240300,200000,199800
2017-07-26,1293273658,128901725,147050548,193200,191000,238100
2017-07-27,1297041539,108707488,104939607,196300,174500,171400
2017-07-28,1315824535,227126723,208343727,244000,243800,196100
2017-07-31,1342336200,201759693,175248028,203400,196100,236700
2017-08-01,1332971799,122589638,131954039,89900,60700,174200
2017-08-02,1325170738,139007987,146809048,346700,341500,84700
2017-08-03,1331915075,137604709,130901060,21100,20400,346000
2017-08-04,1310305513,98681630,120291192,239200,239000,20900
2017-08-07,1291247129,48849602,67907986,78200,77000,238000
2017-08-08,1302909879,71994189,60331439,78400,60200,60000
2017-08-09,1301129449,57106990,58887420,18400,0,60000
2017-08-10,1287934260,50925973,64121162,18400,0,0
2017-08-11,1269895443,49125369,67164186,182900,172500,8000
2017-08-14,1278114388,41084539,32865594,12700,0,170200
2017-08-15,1280416354,77586824,75284858,337300,337100,12500
2017-08-16,1284918729,70566076,66063701,102200,0,235100
2017-08-17,1290857182,54135266,48196813,83200,0,19000
2017-08-18,1282536486,33099811,41420507,23200,0,60000
2017-08-21,1274418295,31173561,39291752,13200,0,10000
2017-08-22,1273228494,41184354,42374155,209200,196000,0
2017-08-23,1251787443,147178760,168619811,284200,263400,188400
2017-08-24,1289315412,88940706,51412737,92800,0,191400
2017-08-25,1305080683,74839953,59074682,297600,234800,30000
2017-08-28,1296996445,91359719,99443957,112800,0,184800
2017-08-29,1286729361,47235863,57502947,102800,50000,60000
2017-08-30,1283520746,42187237,45395852,117800,65000,50000
2017-08-31,1293909505,49111122,38722363,165000,137200,90000
2017-09-01,1280915906,62900613,75894212,152800,122600,134800
2017-09-04,1294864402,90170822,76222326,260400,232800,125200
2017-09-05,1298739267,56418828,52543963,199500,1000,61900
2017-09-06,1300579709,124753452,122630399,388800,361200,61900
2017-09-07,1330087238,169695740,140188211,115900,87800,360700
2017-09-08,1345466057,104270950,88892131,287700,226600,54800
2017-09-11,1345871756,125107884,124702185,196300,165200,256600
2017-09-12,1361735151,198576646,182713251,261300,209900,144900
2017-09-13,1401317232,212061200,172479119,297700,241300,204900
2017-09-14,1380236980,235378881,256459133,278000,204900,224600
2017-09-15,1406736349,135993040,109493671,120600,16500,173900
2017-09-18,1461132605,244128122,189731866,488100,412000,44500
2017-09-19,1489770862,224276385,195638128,177800,48000,358300
2017-09-20,1481815286,133639181,132934681,156100,0,21700
2017-09-21,1495621739,177613284,163806831,308500,178000,25600
2017-09-22,1477578944,73997129,92039924,210700,62200,160000
2017-09-25,1483817643,107063917,100825218,310500,170000,70200
2017-09-26,1474994583,60954765,69777825,319600,194500,185400
2017-09-27,1468688286,80414595,86720892,279100,180000,220500
2017-09-28,1463536696,85838804,90990394,223100,104000,160000
2017-09-29,1404395567,43151283,102292412,103100,8000,128000
2017-10-09,1432656269,71270648,43009946,158100,55000,0
2017-10-10,1426845307,67816082,73627044,153100,45000,50000
2017-10-11,1427204442,61551427,61192292,152100,39000,40000
2017-10-12,1421848329,48028302,52933100,118200,100,34000
2017-10-13,1414871043,22072931,29050217,212100,93900,0
2017-10-16,1379173137,57797756,93495662,121700,21000,111400
2017-10-17,1367170116,21013629,33016650,196500,74800,0
2017-10-18,1371913050,44242889,39499955,130100,8500,74900
2017-10-19,1355306702,27498451,44104799,124200,3000,8900
2017-10-20,1344916910,15631637,26121094,118200,0,6000
2017-10-23,1343041020,19409664,21285554,165200,60000,13000
2017-10-24,1337684209,19502119,24858930,112200,7000,60000
2017-10-25,1328337382,18600992,27947819,102200,0,10000
2017-10-26,1330323107,33750464,31764739,429200,327000,0
2017-10-27,1322313127,20356917,28366897,116800,2600,315000
2017-10-30,1311303586,29861028,40651317,106800,0,10000
2017-10-31,1318726496,26973794,19550884,303500,206700,10000
2017-11-01,1318654902,25452004,25523598,146800,30000,186700
2017-11-02,1311568350,12403773,19490325,86800,0,60000
2017-11-03,1306826801,15335888,20077437,91800,5000,0
2017-11-06,1306392719,26832199,26539452,69700,22900,45000
2017-11-07,1302825513,17065535,20632741,39800,0,29900
2017-11-08,1302806716,32344769,32363566,39800,0,0
2017-11-09,1301583620,16138664,17361760,29800,0,10000
2017-11-10,1288790519,32538636,45331737,31800,2000,0
2017-11-13,1283961636,32097296,36926179,11800,0,20000
2017-11-14,1280109042,29367411,33220005,33800,22000,0
2017-11-15,1284909856,27686993,22886179,35800,6000,4000
2017-11-16,1289138221,17611464,13383099,39800,4000,0
2017-11-17,1275432222,27691215,41397214,39800,0,0
2017-11-20,1271378411,19274557,23328368,82800,50000,7000
2017-11-21,1267003651,11520821,15895581,32800,0,50000
2017-11-22,1260725172,12327638,18699642,32800,0,0
2017-11-23,1251809636,16057855,24973391,32800,0,0
2017-11-24,1246012411,14997362,20794587,352800,320000,0
2017-11-27,1241696830,8724715,13040296,22800,0,330000
2017-11-28,1236456063,10365665,15606432,22800,0,0
2017-11-29,1232125530,14769939,19100472,149800,127000,0
2017-11-30,1233013402,9811493,8923621,49500,24700,125000
2017-12-01,1230260199,10411321,13164524,27800,0,21700
2017-12-04,1231114603,10311750,9457346,44900,17100,0
2017-12-05,1222496409,14374749,22992943,32800,2900,15000
