日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,46633546,886944257,1000,30800,483868,887428125
2017-07-13,17107150,886951972,5000,33600,528192,887480164
2017-07-14,23798882,892395428,0,32500,508625,892904053
2017-07-17,37178888,881942726,10000,37500,554625,882497351
2017-07-18,49113503,889102758,16200,32200,460460,889563218
2017-07-19,23426511,889792468,300,16500,236280,890028748
2017-07-20,28315069,890968811,24900,41400,599886,891568697
2017-07-21,20921654,896003540,7500,36100,520201,896523741
2017-07-24,15902479,892776541,11600,43200,620784,893397325
2017-07-25,21003956,898061556,0,31600,452196,898513752
2017-07-26,27271698,885469801,17800,47300,697675,886167476
2017-07-27,20849421,868495462,5100,31400,472256,868967718
2017-07-28,28967162,878440523,3000,14000,206640,878647163
2017-07-31,12679875,864267834,11600,22600,339226,864607060
2017-08-01,27106007,816909777,3000,18100,275301,817185078
2017-08-02,59061086,852979763,7500,22600,336288,853316051
2017-08-03,20161466,856557290,300,22900,340981,856898271
2017-08-04,14965094,853964062,0,15100,224839,854188901
2017-08-07,16984412,837914654,0,15100,226198,838140852
2017-08-08,33981146,851942900,7000,22100,331279,852274179
2017-08-09,19231580,859164133,3500,18600,276210,859440343
2017-08-10,26199486,859403834,500,15600,227604,859631438
2017-08-11,23846503,865378497,0,15600,226668,865605165
2017-08-14,15792176,859843686,5000,16500,244860,860088546
2017-08-15,24205537,871255237,0,15700,231261,871486498
2017-08-16,21890865,869697426,0,15700,233459,869930885
2017-08-17,23469748,857850831,800,16200,242514,858093345
2017-08-18,20359906,848938794,26500,42700,639646,849578440
2017-08-21,18731475,832327385,0,21400,322926,832650311
2017-08-22,40686684,853840204,3700,25000,374500,854214704
2017-08-23,19145993,862902898,0,24900,372006,863274904
2017-08-24,15083748,853228584,57200,81700,1225500,854454084
2017-08-25,22912923,862495052,3600,12900,194403,862689455
2017-08-28,18210760,847686135,0,11800,179124,847865259
2017-08-29,18953832,846267896,5600,16700,253005,846520901
2017-08-30,19719783,849709743,0,12600,191016,849900759
2017-08-31,17653660,849616477,0,7500,113325,849729802
2017-09-01,13890598,838431824,800,8300,125330,838557154
2017-09-04,22273572,843813821,0,7500,113325,843927146
2017-09-05,33980906,829861458,8000,15500,234515,830095973
2017-09-06,62797215,812120279,21800,29300,456787,812577066
2017-09-07,39082387,811324514,1300,20000,308000,811632514
2017-09-08,19790706,805002130,800,18300,282552,805284682
2017-09-11,20499790,803879294,2600,8500,130730,804010024
2017-09-12,27030643,805915499,4400,9900,150579,806066078
2017-09-13,21258908,805632032,2000,7500,114375,805746407
2017-09-14,20602855,809419209,0,5500,83325,809502534
2017-09-15,16946758,809600227,0,5500,83270,809683497
2017-09-18,19375652,809316057,0,5500,84480,809400537
2017-09-19,17493277,810225805,0,5500,83600,810309405
2017-09-20,12267551,805647596,0,5500,83600,805731196
2017-09-21,54330449,806970867,7000,9500,147630,807118497
2017-09-22,22051362,801021058,11500,14000,215880,801236938
2017-09-25,21433784,797547406,0,2500,37500,797584906
2017-09-26,51331556,791823891,71800,74300,1161309,792985200
2017-09-27,41230962,804187239,1900,14900,233632,804420871
2017-09-28,35432880,789878604,0,700,10976,789889580
2017-09-29,27486462,787172485,0,0,0,787172485
2017-10-09,67364876,799088704,59200,59200,952528,800041232
2017-10-10,47884677,785437960,4500,29500,478195,785916155
2017-10-11,32907562,788880509,4200,29200,467784,789348293
2017-10-12,38865167,782369554,63300,88300,1434875,783804429
2017-10-13,19672004,778702591,0,11600,186412,778889003
2017-10-16,39919656,774286016,0,11600,180496,774466512
2017-10-17,13524536,774808580,0,11600,179916,774988496
2017-10-18,19343899,773992658,0,0,0,773992658
2017-10-19,23977174,774919756,7700,7700,118041,775037797
2017-10-20,16983876,772927230,800,8500,131665,773058895
2017-10-23,12203598,774592939,7900,16400,252724,774845663
2017-10-24,11328124,768838678,0,14600,223526,769062204
2017-10-25,12900891,770103021,4900,11600,179104,770282125
2017-10-26,17727968,768717287,0,11600,180264,768897551
2017-10-27,13037430,759021639,0,11600,182352,759203991
2017-10-30,32187343,764254216,30800,42400,654656,764908872
2017-10-31,26902122,763231271,31600,44000,671880,763903151
2017-11-01,11925415,764131534,0,12400,188232,764319766
2017-11-02,17599033,763285758,0,12400,185380,763471138
2017-11-03,11983486,754889646,24500,36100,545110,755434756
2017-11-06,11693026,753257096,30200,66300,1020357,754277453
2017-11-07,58971441,731037733,9500,55000,904200,731941933
2017-11-08,49520369,733414817,11500,60500,988570,734403387
2017-11-09,35497783,738926295,3300,49800,816222,739742517
2017-11-10,45473571,749253545,800,46800,751140,750004685
2017-11-13,23711520,751711170,2500,49300,802111,752513281
2017-11-14,48074805,769527292,200,37600,597088,770124380
2017-11-15,34032900,780179133,100,35200,541728,780720861
2017-11-16,14693068,774520889,100,35200,546304,775067193
2017-11-17,42269749,771443039,11800,46900,706783,772149822
2017-11-20,21626546,776703041,6000,47000,698890,777401931
2017-11-21,31840931,791358325,6500,50500,744370,792102695
2017-11-22,20826530,793441528,2500,47700,711207,794152735
2017-11-23,19318126,789536048,4200,45400,662840,790198888
2017-11-24,12895904,788538067,9100,54500,805510,789343577
2017-11-27,17443088,794172688,500,50800,735076,794907764
2017-11-28,13858880,800208556,300,49900,725047,800933603
2017-11-29,16723575,801185087,14300,59100,842766,802027853
2017-11-30,11771013,799084338,400,46800,660348,799744686
2017-12-01,11784822,799061944,2000,42200,598818,799660762
2017-12-04,20095998,796766919,5400,40900,568101,797335020
2017-12-05,56011231,783555146,41100,82000,1036480,784591626
2017-12-06,30601908,780683781,6000,52900,662308,781346089
2017-12-07,13649097,781172538,7400,58300,724086,781896624
2017-12-08,14859459,776524576,2000,59500,742560,777267136
2017-12-11,14659768,777955970,12000,65500,829885,778785855
2017-12-12,9669286,777915931,1800,40200,502500,778418431
2017-12-13,11999377,771848842,35300,70900,894758,772743600
2017-12-14,17616366,773143813,2900,40500,520830,773664643
2017-12-15,18587506,781485727,5000,45200,576752,782062479
2017-12-18,9511029,780022074,7300,44600,567758,780589832
2017-12-19,12439161,780370692,7300,48900,621519,780992211
2017-12-20,12976379,780829702,3500,45600,583680,781413382
2017-12-21,15814157,778608677,5400,44500,557140,779165817
2017-12-22,14767758,773973998,42300,43400,556388,774530386
2017-12-25,15282289,772012845,2000,8700,111186,772124031
2017-12-26,9968062,772245855,6000,14700,189042,772434897
2017-12-27,21372073,762197651,21100,35200,465344,762662995
2017-12-28,13672802,760872414,0,14900,195637,761068051
2017-12-29,8730734,763503894,4400,18300,240096,763743990
2018-01-02,15329463,751121553,11200,25400,346456,751468009
2018-01-03,18599790,757286506,600,18400,248768,757535274
2018-01-04,51433067,718246018,118700,137100,2038677,720284695
2018-01-05,50871828,710174265,0,79000,1161300,711335565
2018-01-08,49877276,716308129,19900,82400,1223640,717531769
2018-01-09,38418596,718045915,15000,87600,1314000,719359915
2018-01-10,46523004,703718659,68500,147800,2292378,706011037
2018-01-11,31378946,714686763,0,114200,1736982,716423745
2018-01-12,20217080,703966024,3100,74500,1136125,705102149
2018-01-15,36243421,710694328,63000,118100,1785672,712480000
2018-01-16,41682590,725243917,0,58900,857584,726101501
2018-01-17,24547489,716947632,57200,98100,1442070,718389702
2018-01-18,27214618,722682383,5700,31600,467680,723150063
2018-01-19,15850904,717574810,17600,42600,621534,718196344
2018-01-22,13560478,706717689,12600,41200,619236,707336925
2018-01-23,25859630,695152827,46300,81200,1242360,696395187
2018-01-24,52564689,690426915,50900,90400,1451824,691878739
2018-01-25,59618921,674275364,14200,47500,756200,675031564
2018-01-26,21212788,663742438,20000,52600,843178,664585616
2018-01-29,40305787,674205120,55066,100566,1592965,675798085
2018-01-30,19411346,672350991,700,42100,662233,673013224
2018-01-31,32889656,688027880,2800,20000,295000,688322880
2018-02-01,14956942,688019631,22800,42800,624880,688644511
2018-02-02,16395492,682395624,66400,83700,1259685,683655309
2018-02-05,17140872,681424801,36600,66100,1013313,682438114
2018-02-06,40530099,692871726,50600,76400,1054320,693926046
2018-02-07,15413182,686479320,38600,65900,902830,687382150
2018-02-08,12476831,689470643,32417,80317,1089098,690559741
2018-02-09,14008768,675296978,20900,33700,427990,675724968
2018-02-12,21717495,661170282,2600,34500,438840,661609122
2018-02-13,8522337,654906407,22100,55300,711158,655617565
2018-02-14,3581456,643640019,0,45300,583917,644223936
2018-02-22,12220664,643273742,13100,58400,793656,644067398
2018-02-23,9106330,643245445,2200,45700,617864,643863309
2018-02-26,9995539,641827488,3900,26700,371664,642199152
2018-02-27,20648029,647234300,4000,26800,381900,647616200
2018-02-28,21295044,643361911,52300,76300,1101009,644462920
2018-03-01,34841602,646369261,27700,80300,1208515,647577776
2018-03-02,27224895,646189361,0,20900,301587,646490948
2018-03-05,8378140,644556994,4600,24000,346080,644903074
2018-03-06,25830581,655698414,20000,38300,550371,656248785
2018-03-07,14012189,654608397,17600,27800,391980,655000377
2018-03-08,11689513,656756577,5600,33400,474948,657231525
2018-03-09,15956505,650602908,0,11200,161280,650764188
2018-03-12,35213328,656673957,41500,52700,788392,657462349
2018-03-13,10971996,648456581,0,23200,344520,648801101
2018-03-14,19721331,656564229,65000,88200,1308888,657873117
2018-03-15,16289684,647560878,5200,28400,415492,647976370
2018-03-16,6998994,644392712,0,23200,336400,644729112
2018-03-19,9391726,644745005,49600,72800,1058512,645803517
2018-03-20,10662674,641405609,1500,60700,890469,642296078
2018-03-21,22647286,632351965,9500,58200,871836,633223801
2018-03-22,27573297,639746295,79300,128500,1906940,641653235
2018-03-23,20021859,636243189,8500,31200,439920,636683109
2018-03-26,10024092,632794845,6900,31100,451261,633246106
2018-03-27,20300269,636672767,30300,59200,877344,637550111
2018-03-28,11418107,632156248,0,28900,430610,632586858
2018-03-29,9846643,631679312,2100,18500,275465,631954777
2018-03-30,13810760,623627410,40200,46800,701532,624328942
2018-04-02,15061336,624847329,11400,42000,632520,625479849
2018-04-03,29232383,614603697,75300,93300,1446150,616049847
2018-04-04,19959883,609401585,29900,110900,1696770,611098355
2018-04-09,27822311,604793550,23500,48000,769440,605562990
2018-04-10,24847965,573660937,20400,51600,837984,574498921
2018-04-11,40607173,577515290,71100,105300,1756404,579271694
2018-04-12,22852192,569986569,21500,98700,1646316,571632885
2018-04-13,16676147,563420994,16900,81300,1343889,564764883
2018-04-16,39103398,562356642,21700,87200,1455368,563812010
2018-04-17,40976139,578150844,200,42100,663496,578814340
2018-04-18,17691806,568006666,18000,55600,894048,568900714
2018-04-19,37027811,555644043,75400,131000,2209970,557854013
2018-04-20,37802814,571460674,0,48200,768308,572228982
2018-04-23,22771086,576942578,21500,69700,1122867,578065445
2018-04-24,27733843,582020927,16300,68800,1128320,583149247
2018-04-25,33173716,595511535,40200,103400,1659570,597171105
2018-04-26,23300735,599899397,15800,62600,976560,600875957
2018-04-27,24207810,602217829,7600,53100,844821,603062650
2018-05-02,38797407,616712994,36100,61600,938784,617651778
2018-05-03,15965362,602333179,34700,59600,955984,603289163
2018-05-04,14336206,590273340,12500,50100,814125,591087465
2018-05-07,43139688,594398729,64700,114800,1947008,596345737
2018-05-08,23157556,582509021,8100,89400,1527846,584036867
2018-05-09,38517175,578866948,2600,83500,1422840,580289788
2018-05-10,60583920,583339892,18700,96800,1683352,585023244
2018-05-11,29337341,572984194,24800,102300,1774905,574759099
2018-05-14,26407182,573813472,7900,103900,1762144,575575616
2018-05-15,25119396,578238972,16100,120000,2038800,580277772
2018-05-16,47551635,570317621,13400,111300,1964445,572282066
2018-05-17,45818413,574206362,3300,113700,2027271,576233633
