日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,101761342,1314900805,200,29000,1938650,1316839455
2017-07-13,62659254,1326608719,7700,35900,2405300,1329014019
2017-07-14,65206555,1313273088,4800,34700,2324553,1315597641
2017-07-17,99693592,1287328077,6500,35500,2355425,1289683502
2017-07-18,49518298,1282691753,5900,31300,2056410,1284748163
2017-07-19,71832332,1290937799,6200,32500,2154100,1293091899
2017-07-20,67276452,1287495553,12600,42500,2856000,1290351553
2017-07-21,50233476,1259517520,0,30700,2040015,1261557535
2017-07-24,89026417,1300801790,400,31100,2047002,1302848792
2017-07-25,150489430,1334961871,2800,25900,1635585,1336597456
2017-07-26,128389746,1373381836,14000,35000,2172100,1375553936
2017-07-27,47951790,1354267797,4900,27900,1757421,1356025218
2017-07-28,27884854,1337137679,1100,26000,1638000,1338775679
2017-07-31,40402905,1309737363,300,25500,1635315,1311372678
2017-08-01,39190607,1302986985,700,24100,1543123,1304530108
2017-08-02,47329466,1311112068,5286,29386,1880704,1312992772
2017-08-03,51877136,1320245625,700,19700,1237160,1321482785
2017-08-04,41808166,1323406269,4200,23300,1448561,1324854830
2017-08-07,50025195,1323499356,10900,32900,2095072,1325594428
2017-08-08,41885876,1310044102,1400,23700,1514193,1311558295
2017-08-09,178766629,1395934414,5000,26800,1761832,1397696246
2017-08-10,61407592,1321877359,2600,24600,1591374,1323468733
2017-08-11,32457858,1295821118,5700,22200,1435452,1297256570
2017-08-14,64419466,1307249268,1600,19500,1254630,1308503898
2017-08-15,61116283,1294830235,800,16900,1083459,1295913694
2017-08-16,94626304,1337147234,10700,25300,1595924,1338743158
2017-08-17,28221924,1330132707,1900,16700,1058446,1331191153
2017-08-18,26374213,1315498343,1200,15500,978050,1316476393
2017-08-21,29052781,1300834356,2200,16700,1069802,1301904158
2017-08-22,27861004,1281290104,2300,18800,1203576,1282493680
2017-08-23,26710222,1282513951,300,16900,1080924,1283594875
2017-08-24,39059778,1287607141,8800,25100,1574774,1289181915
2017-08-25,65945005,1311010173,800,13900,873476,1311883649
2017-08-28,42726291,1309727287,4200,15200,959576,1310686863
2017-08-29,42104230,1303652170,1500,15700,982035,1304634205
2017-08-30,24023445,1301219413,3300,17700,1110852,1302330265
2017-08-31,40809591,1283892499,1000,16800,1047648,1284940147
2017-09-01,39672918,1287640710,1200,16900,1046955,1288687665
2017-09-04,55618810,1291910885,0,16000,993600,1292904485
2017-09-05,89214543,1307850387,14800,30500,1940715,1309791102
2017-09-06,41238661,1290825468,1000,18500,1172900,1291998368
2017-09-07,33912485,1270059791,2400,19700,1240115,1271299906
2017-09-08,24128442,1251622320,1600,18600,1172172,1252794492
2017-09-11,48638687,1271279854,0,16300,1015490,1272295344
2017-09-12,43620999,1271204679,0,13100,813379,1272018058
2017-09-13,63246129,1276913547,31400,44500,2819520,1279733067
2017-09-14,45600414,1265005708,1200,17600,1118832,1266124540
2017-09-15,39206763,1239430703,3600,20000,1275600,1240706303
2017-09-18,44337178,1239394745,2425,21225,1359461,1240754206
2017-09-19,80244402,1279288024,600,20825,1310309,1280598333
2017-09-20,39200728,1280093782,1100,21325,1340916,1281434698
2017-09-21,32052404,1284469513,500,18300,1153083,1285622596
2017-09-22,40980007,1280933409,900,18700,1187450,1282120859
2017-09-25,137963800,1328091439,39900,58600,3801968,1331893407
2017-09-26,35654576,1281418510,2100,23200,1502664,1282921174
2017-09-27,71628008,1297343571,400,18200,1160250,1298503821
2017-09-28,114756968,1321676808,2700,20500,1335370,1323012178
2017-09-29,79544327,1277659890,0,19800,1285614,1278945504
2017-10-09,112670679,1321407084,28900,47700,3152970,1324560054
2017-10-10,82742745,1333616399,1700,21200,1407468,1335023867
2017-10-11,149135906,1384815151,1100,22300,1495215,1386310366
2017-10-12,73863360,1369433893,0,21400,1429306,1370863199
2017-10-13,86586404,1389036547,200,21400,1413898,1390450445
2017-10-16,118819841,1425243689,400,21600,1433160,1426676849
2017-10-17,72902556,1432731742,1600,19600,1289680,1434021422
2017-10-18,151423555,1444030778,12000,30000,2026800,1446057578
2017-10-19,193671203,1457485271,1300,21700,1477336,1458962607
2017-10-20,93972368,1460737879,1400,21300,1440093,1462177972
2017-10-23,133590414,1469748042,23000,43200,2969568,1472717610
2017-10-24,111003626,1459609266,38900,61800,4280886,1463890152
2017-10-25,115183117,1462188648,21000,65700,4516218,1466704866
2017-10-26,186511297,1511280899,23300,50100,3401790,1514682689
2017-10-27,126721191,1489424732,11500,45700,3153300,1492578032
2017-10-30,210716033,1532697631,29800,59000,4047400,1536745031
2017-10-31,241467767,1480646869,12400,32600,2088356,1482735225
2017-11-01,98067054,1453543022,5800,21500,1384170,1454927192
2017-11-02,58960717,1420313197,17800,31800,2054280,1422367477
2017-11-03,76968147,1415307928,3500,28600,1856140,1417164068
2017-11-06,106508256,1407565162,12600,33900,2237739,1409802901
2017-11-07,67720834,1407726999,10000,25900,1696450,1409423449
2017-11-08,92938893,1408728794,10500,33500,2160080,1410888874
2017-11-09,63672013,1413308416,14500,30400,1954112,1415262528
2017-11-10,90619551,1397605908,14300,29000,1896890,1399502798
2017-11-13,67219287,1387261871,0,16700,1082661,1388344532
2017-11-14,138203234,1363223674,20000,32000,2002240,1365225914
2017-11-15,91415809,1388386091,6500,16600,1040488,1389426579
2017-11-16,65364168,1393732944,1700,10000,627800,1394360744
2017-11-17,79397313,1375824615,8100,16200,1001160,1376825775
2017-11-20,96338859,1391665730,4800,19700,1251935,1392917665
2017-11-21,103031654,1393844846,3600,22100,1417052,1395261898
2017-11-22,76384007,1404839022,13800,32200,2043090,1406882112
2017-11-23,62265984,1381771513,5200,33300,2069595,1383841108
2017-11-24,34862026,1367920974,4800,37200,2336160,1370257134
2017-11-27,24499418,1361620692,600,35600,2224644,1363845336
2017-11-28,24497489,1355625328,50100,85600,5333736,1360959064
2017-11-29,121363171,1392388993,1500,81600,4905792,1397294785
2017-11-30,34479388,1382363631,2500,79900,4805186,1387168817
2017-12-01,37449136,1375191001,500,77100,4620603,1379811604
2017-12-04,28456868,1375901755,9400,86400,5180544,1381082299
2017-12-05,21392475,1354810904,2300,67500,4082400,1358893304
2017-12-06,18232270,1341075046,2000,67600,4087772,1345162818
2017-12-07,13644730,1337023162,1100,65200,3909392,1340932554
2017-12-08,36597913,1353041205,0,64000,3845760,1356886965
2017-12-11,63509667,1378199762,3300,66000,4022700,1382222462
2017-12-12,34210974,1377814493,0,65000,3911700,1381726193
2017-12-13,23324412,1378427514,2600,65300,3966322,1382393836
2017-12-14,20745953,1370961035,600,63300,3823320,1374784355
2017-12-15,20782073,1365314494,1200,63900,3828888,1369143382
2017-12-18,16091367,1365969903,5800,19700,1182394,1367152297
2017-12-19,34357181,1373745562,400,19500,1174095,1374919657
2017-12-20,89650777,1394285115,1700,18700,1148554,1395433669
2017-12-21,52364051,1384039822,3100,21800,1339828,1385379650
2017-12-22,43325481,1367303090,9500,24700,1507935,1368811025
2017-12-25,56033997,1398866377,4535,19735,1185284,1400051661
2017-12-26,28093215,1391851300,900,18535,1113212,1392964512
2017-12-27,22963938,1372732908,400,18835,1125768,1373858676
2017-12-28,31619873,1375417341,100,16235,974262,1376391603
2017-12-29,16053316,1344292085,3400,18435,1111077,1345403162
2018-01-02,34456378,1331421139,1200,18035,1101939,1332523078
2018-01-03,63046564,1326622593,1100,18035,1125384,1327747977
2018-01-04,39842615,1299095725,2000,17835,1116649,1300212374
2018-01-05,26963872,1285149494,700,18335,1150521,1286300015
2018-01-08,38821823,1290036453,500,16435,1031789,1291068242
2018-01-09,90872868,1311492427,3000,18935,1216574,1312709001
2018-01-10,66677755,1325172089,1300,20135,1290452,1326462541
2018-01-11,30218725,1322330124,3200,21735,1382346,1323712470
2018-01-12,65385138,1335453057,400,22135,1418411,1336871468
2018-01-15,58992780,1351740758,0,18735,1187237,1352927995
2018-01-16,96044159,1367838945,5000,23335,1514442,1369353387
2018-01-17,71342687,1344480152,3000,24035,1535837,1346015989
2018-01-18,73617600,1347189251,6500,26835,1752326,1348941577
2018-01-19,43712615,1340516456,400,24035,1579100,1342095556
2018-01-22,98065915,1325741521,2900,26535,1800665,1327542186
2018-01-23,40994147,1291831294,700,24635,1676658,1293507952
2018-01-24,62884477,1290473291,100,19535,1326231,1291799522
2018-01-25,74151463,1296947761,5100,23935,1584497,1298532258
2018-01-26,31857206,1271282926,3000,25135,1675499,1272958425
2018-01-29,41276921,1261265819,1500,26435,1718011,1262983830
2018-01-30,28734936,1260686799,1600,26535,1734062,1262420861
2018-01-31,30580492,1249031153,4600,25635,1682938,1250714091
2018-02-01,38225096,1246786589,200,23735,1538740,1248325329
2018-02-02,27465789,1234379858,0,21735,1400821,1235780679
2018-02-05,34650656,1236869198,7300,28535,1806836,1238676034
2018-02-06,57722654,1233537196,2000,25635,1579372,1235116568
2018-02-07,39795269,1221803948,3100,28535,1725797,1223529745
2018-02-08,22821497,1191189140,2800,25935,1580479,1192769619
2018-02-09,55204144,1187408519,1600,25435,1500665,1188909184
2018-02-12,14685448,1165674508,3500,27335,1670169,1167344677
2018-02-13,27429839,1122572301,5900,31335,1966271,1124538572
2018-02-14,12943289,1113719127,2700,22435,1402861,1115121988
2018-02-22,41947716,1121197550,15700,37535,2347814,1123545364
2018-02-23,53468357,1136805092,12900,40835,2499102,1139304194
2018-02-26,97964404,1178666859,38000,65335,4024636,1182691495
2018-02-27,48346851,1184613386,4300,43335,2628268,1187241654
2018-02-28,27155323,1180260652,8900,47735,2868874,1183129526
2018-03-01,26528375,1181962807,10100,50035,3023615,1184986422
2018-03-02,26237923,1179636157,26200,67335,4041447,1183677604
2018-03-05,31324624,1170336306,2600,51135,3088554,1173424860
2018-03-06,47062157,1176180140,4500,37046,2262769,1178442909
2018-03-07,55556710,1190589568,7000,37446,2250879,1192840447
2018-03-08,67269989,1205973565,21900,53246,3243214,1209216779
2018-03-09,46205048,1204447970,1600,53946,3308508,1207756478
2018-03-12,56053979,1212306229,29600,83446,5130260,1217436489
2018-03-13,44803117,1227991676,500,78446,4745983,1232737659
2018-03-14,27597867,1235379275,16900,73446,4434669,1239813944
2018-03-15,36388480,1249201462,3800,76746,4661552,1253863014
2018-03-16,99884698,1253006523,20301,94347,5791018,1258797541
2018-03-19,71100550,1261966163,10300,80646,5050052,1267016215
2018-03-20,88239782,1263858445,23200,92446,5874018,1269732463
2018-03-21,64186216,1252246905,2300,69046,4298113,1256545018
2018-03-22,54629699,1251198289,15800,79946,4880703,1256078992
2018-03-23,65452855,1215141233,3500,60646,3650889,1218792122
2018-03-26,52650245,1220338209,41000,101346,6122311,1226460520
2018-03-27,41153476,1206844605,1800,63635,3907189,1210751794
2018-03-28,20294206,1188492126,3900,63835,3868401,1192360527
2018-03-29,26782678,1180530057,3600,63335,3860902,1184390959
2018-03-30,27748323,1176869327,1000,60435,3725818,1180595145
2018-04-02,34959186,1178185932,25600,85335,5235302,1183421234
2018-04-03,18350694,1167877850,16300,78635,4804599,1172682449
2018-04-04,54822821,1180143817,3505,64140,3965135,1184108952
2018-04-09,25742762,1159577265,11500,74340,4629895,1164207160
2018-04-10,19848284,1148282939,13000,74940,4712227,1152995166
2018-04-11,27146160,1146147551,4400,68640,4271467,1150419018
2018-04-12,33287544,1141973221,9600,77940,4826825,1146800046
2018-04-13,26539781,1131523961,0,68540,4222064,1135746025
2018-04-16,26626309,1134131968,4700,42840,2622236,1136754204
