日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,8630485,368732676,0,0,0,368732676
2017-07-13,12689769,370854407,0,0,0,370854407
2017-07-14,47686104,378833219,24000,24000,522000,379355219
2017-07-17,65840817,410578537,10000,10000,199800,410778337
2017-07-18,40795548,425131956,18000,18000,357840,425489796
2017-07-19,34673757,433678202,0,0,0,433678202
2017-07-20,16811994,420913703,0,0,0,420913703
2017-07-21,20189294,426085931,0,0,0,426085931
2017-07-24,9845406,416475319,0,0,0,416475319
2017-07-25,14207726,420147494,11988,11988,238681,420386175
2017-07-26,4934019,413143869,0,0,0,413143869
2017-07-27,47072667,423862392,54000,54000,1117800,424980192
2017-07-28,25989560,422211127,10000,34000,691220,422902347
2017-07-31,26859891,437140956,0,0,0,437140956
2017-08-01,23953903,446346878,0,0,0,446346878
2017-08-02,35217290,455891925,29980,29980,594204,456486129
2017-08-03,25246946,465086277,30000,30000,600000,465686277
2017-08-04,17617696,450865963,0,18000,361620,451227583
2017-08-07,16062503,436622404,0,18000,365940,436988344
2017-08-08,79525579,419715931,51000,69000,1542840,421258771
2017-08-09,83856149,445814953,0,15000,325800,446140753
2017-08-10,47553160,443231155,18000,18000,389880,443621035
2017-08-11,48208918,454287591,22904,22904,487397,454774988
2017-08-14,31758989,453640194,1000,1000,21670,453661864
2017-08-15,31522972,457513732,0,0,0,457513732
2017-08-16,38829213,464550816,18000,18000,387900,464938716
2017-08-17,36532541,468437629,0,0,0,468437629
2017-08-18,21507413,457053621,0,0,0,457053621
2017-08-21,17804634,453207408,0,0,0,453207408
2017-08-22,59977230,445791743,74700,74700,1639665,447431408
2017-08-23,20419828,443867937,0,64700,1407872,445275809
2017-08-24,20518011,436299998,24000,70700,1549037,437849035
2017-08-25,16660224,427643460,0,46700,1025532,428668992
2017-08-28,48325076,428547903,12000,12000,268440,428816343
2017-08-29,21378642,428923541,2000,2000,44700,428968241
2017-08-30,38233548,438525646,0,2000,45560,438571206
2017-08-31,42005885,442055815,0,2000,46400,442102215
2017-09-01,41730143,455753128,0,2000,45780,455798908
2017-09-04,44450050,477713322,0,2000,45240,477758562
2017-09-05,24796513,473016568,0,2000,45680,473062248
2017-09-06,16950441,470263140,0,2000,45460,470308600
2017-09-07,16569483,468265416,0,2000,45340,468310756
2017-09-08,26094564,472882082,0,2000,45760,472927842
2017-09-11,17216413,455646765,0,2000,45700,455692465
2017-09-12,33360296,467427253,0,2000,45240,467472493
2017-09-13,19105947,468732945,0,2000,44960,468777905
2017-09-14,10464024,467090484,0,2000,45060,467135544
2017-09-15,14540823,455770622,0,2000,45200,455815822
2017-09-18,14448358,460635509,0,2000,45380,460680889
2017-09-19,8950182,460266912,0,2000,45160,460312072
2017-09-20,8179830,454926093,0,2000,45320,454971413
2017-09-21,14396890,454235672,0,2000,45320,454280992
2017-09-22,19492872,451608738,0,2000,44140,451652878
2017-09-25,41997850,482958121,0,2000,43200,483001321
