日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-12-10,29413535,35186776,5773241,939444,939444,0
2021-12-13,37743996,18733664,10403203,718620,56400,277224
2021-12-14,38775302,11660905,10629599,695501,98951,120070
2021-12-15,40168445,7480539,6087396,632425,23287,86363
2021-12-16,42659701,8814892,6232780,589146,21338,64617
2021-12-17,42399848,4119653,4379506,585002,42327,46471
2021-12-20,40877279,4403476,5926045,615610,72135,41527
2021-12-21,43160631,6123654,4637032,581473,13949,48086
2021-12-22,41055846,3196942,5301727,570856,8882,19499
2021-12-23,45396185,8371889,4031550,600524,58097,28429
2021-12-24,50737038,12009632,6668779,606793,67574,61305
