日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-09-28,22334053,24145684,1811631,2355965,2355965,0
2020-09-29,27159697,15051349,10225705,1641413,87659,802211
2020-09-30,20915687,6519687,12763697,1472136,100160,269437
2020-10-09,22321456,6765670,5359901,1426874,69916,115178
2020-10-12,26106048,7314218,3529626,1378177,25289,73986
2020-10-13,28406740,7382329,5081637,1398810,62888,42255
2020-10-14,24783285,4450261,8073716,1323543,13454,88721
2020-10-15,23484947,4131845,5430183,1143696,12058,191905
2020-10-16,23860959,3781015,3405003,1110093,34945,68548
2020-10-19,21633517,1593566,3821008,1071230,19020,57883
2020-10-20,23677661,3071198,1027054,1014516,7238,63952
2020-10-21,23358838,3863378,4182201,1060945,70189,23760
2020-10-22,25545383,4413184,2226639,921679,6599,145865
2020-10-23,26886987,6419083,5077479,80006,0,841673
2020-10-26,26458916,2467095,2895166,0,0,80006
2020-10-27,31237453,8739703,3961166,121900,121900,0
2020-10-28,29577067,3430366,5090752,121900,0,0
2020-10-29,32057653,6574160,4093574,121900,0,0
2020-10-30,30686076,4724571,6096148,121900,0,0
2020-11-02,30404912,4593008,4874172,121900,0,0
2020-11-03,32037775,6522941,4890078,121900,0,0
2020-11-04,28127671,2845720,6755824,121900,0,0
2020-11-05,30154036,7790537,5764172,126900,5000,0
2020-11-06,29979805,4330472,4504703,126900,0,0
2020-11-09,33210015,8037414,4807204,156900,30000,0
2020-11-10,32487827,3677638,4399826,156900,0,0
2020-11-11,31500448,3488530,4475909,156900,0,0
2020-11-12,30412337,1178491,2266602,159200,2300,0
2020-11-13,30277060,2764620,2899897,211461,52261,0
2020-11-16,31809818,3579557,2046799,211461,0,0
2020-11-17,31095969,3246609,3960458,211461,0,0
2020-11-18,30109906,2891876,3877939,211461,0,0
2020-11-19,29464193,1563564,2209277,211461,0,0
2020-11-20,27101776,4816163,7178580,213305,1844,0
2020-11-23,22928929,3427336,7593191,201561,256,12000
2020-11-24,23009572,2031648,1951005,201561,0,0
2020-11-25,23072031,2168634,2106175,199261,0,2300
2020-11-26,26612290,7125509,3585250,325761,126500,0
2020-11-27,26827335,4815488,4600443,330607,4846,0
2020-11-30,28999278,3802385,1630442,279390,1044,52261
2020-12-01,28050419,1503134,2451993,279390,0,0
