日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,10184480,10286049,101569,0,0,0
2019-08-20,27121086,17207253,270647,0,0,0
2019-08-21,88072173,73820299,12869212,0,0,0
2019-08-22,118600375,61563248,31035046,0,0,0
2019-08-23,119315654,17939509,17224230,0,0,0
2019-08-26,153896121,56475126,21894659,0,0,0
2019-08-27,164142278,32697215,22451058,0,0,0
2019-08-28,271525184,205971302,98588396,0,0,0
2019-08-29,327268027,216781992,161039149,0,0,0
2019-08-30,305272428,154025293,176020892,0,0,0
2019-09-02,327713630,128185477,105744275,0,0,0
2019-09-03,389599952,228229980,166343658,2100,2100,0
2019-09-04,404222171,273294109,258671890,3000,1200,300
2019-09-05,349642276,162770976,217350871,4600,1600,0
2019-09-06,320879473,157461987,186224790,1500,0,3100
2019-09-09,300614717,99216672,119481428,4600,3100,0
2019-09-10,283584092,122307866,139338491,4400,200,400
2019-09-11,280663301,124840193,127760984,4100,400,700
2019-09-12,266820419,69390091,83232973,3500,0,600
2019-09-16,308351628,116221265,74690056,4600,1400,300
2019-09-17,453517972,283811486,138645142,4900,300,0
2019-09-18,465530440,121073328,109060860,4900,0,0
2019-09-19,605703956,282268399,142094883,4900,0,0
2019-09-20,616330979,327348328,316721305,4900,0,0
2019-09-23,573071588,138895218,182154609,4500,0,400
2019-09-24,328395496,105441898,350117990,4500,0,0
2019-09-25,326242736,110295253,112448013,400,400,4500
2019-09-26,300792405,83146658,108596989,3000,2600,0
2019-09-27,276303749,47536221,72024877,3000,0,0
2019-09-30,268746158,44971419,52529010,0,0,3000
2019-10-08,261291311,49101290,56556137,5100,5100,0
2019-10-09,259532266,39425885,41184930,1000,0,4100
2019-10-10,263878287,64719860,60373839,3000,2000,0
2019-10-11,242345594,42980027,64512720,3000,0,0
2019-10-14,247262414,40311322,35394502,3000,0,0
2019-10-15,235069453,33781561,46050814,3100,2100,2000
2019-10-16,231014996,21960006,26014463,3100,0,0
2019-10-17,221908356,22040981,31147621,5100,2000,0
2019-10-18,220695070,36498983,37712269,4100,0,1000
2019-10-21,224273269,26383825,22805626,5100,1000,0
2019-10-22,229168232,24603697,19708734,5100,0,0
2019-10-23,224005907,20286264,25448589,5100,0,0
2019-10-24,231157750,18828882,11677039,5100,0,0
2019-10-25,227393142,14583641,17853302,5100,0,0
2019-10-28,237634539,30408865,20167468,5100,0,0
2019-10-29,230693628,28343144,35284055,5100,0,0
2019-10-30,227529421,14607402,17771609,5100,0,0
2019-10-31,221898696,18089742,23720467,7600,2500,0
2019-11-01,225854607,30921242,26965331,7600,0,0
2019-11-04,219161373,22404988,29098222,7600,0,0
2019-11-05,279859297,128825806,68127882,7700,100,0
2019-11-06,301008176,119734846,98585967,7700,0,0
2019-11-07,332954379,86159011,54212808,7700,0,0
2019-11-08,315716379,51900133,69138133,7700,0,0
2019-11-11,323342510,63637676,56011545,7700,0,0
2019-11-12,320745800,47347596,49944306,7700,0,0
2019-11-13,296524765,46822944,71043979,7700,0,0
2019-11-14,307263962,59679071,48939874,7700,0,0
2019-11-15,272835271,36556666,70985357,7700,0,0
2019-11-18,272925116,30651173,30561328,7700,0,0
2019-11-19,286339098,42421406,29007424,7700,0,0
2019-11-20,300452049,76083001,61970050,7700,0,0
2019-11-21,294074561,41860321,48237809,7700,0,0
2019-11-22,289922798,28603515,32755278,17700,10000,0
2019-11-25,288457962,27064785,28529621,17700,0,0
2019-11-26,273848367,10818307,25427902,17700,0,0
2019-11-27,272100354,9129098,10877111,17700,0,0
2019-11-28,272929162,10994869,10166061,17700,0,0
2019-11-29,288218899,32257834,16968097,42700,25000,0
2019-12-02,290649350,18786513,16356062,42700,0,0
2019-12-03,322181293,52443463,20911520,92700,50000,0
2019-12-04,341205118,60532652,41508827,92700,0,0
2019-12-05,336567198,34008534,38646454,92700,10000,10000
2019-12-06,338121111,39686100,38132187,122700,30000,0
2019-12-09,335151645,28780627,31750093,107700,5000,20000
2019-12-10,337771949,23707417,20709692,97700,0,10000
2019-12-11,421352230,150583567,67003286,177700,80000,0
2019-12-12,456895127,155796160,120253263,157700,0,20000
