日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,7723574,230100805,66300,66393,779454,230880259
2017-07-13,3578497,231249063,1800,11993,141038,231390101
2017-07-14,4760446,228628663,8100,9993,115819,228744482
2017-07-17,8480224,224068715,63899,65792,710554,224779269
2017-07-18,3701684,221446286,8100,58192,627310,222073596
2017-07-19,6949261,221832643,0,93,1018,221833661
2017-07-20,4906535,216484260,18600,18693,203006,216687266
2017-07-21,3589942,216932522,30700,49393,538384,217470906
2017-07-24,6191078,215381897,0,30793,339031,215720928
2017-07-25,4153875,214818682,1200,31993,356722,215175404
2017-07-26,9727172,218950998,17800,49793,554694,219505692
2017-07-27,4472661,217375563,4800,35693,401189,217776752
2017-07-28,4763343,219617625,0,93,1033,219618658
2017-07-31,5803223,218657888,0,93,1043,218658931
2017-08-01,11051840,220055015,23800,23893,268318,220323333
2017-08-02,5040133,220164783,0,93,1032,220165815
2017-08-03,7924403,222250007,0,93,1050,222251057
2017-08-04,15901353,225890089,73800,73893,839424,226729513
2017-08-07,24706141,243959793,0,63793,729154,244688947
2017-08-08,7947112,247048092,0,93,1056,247049148
2017-08-09,3421825,241014729,0,93,1071,241015800
2017-08-10,20003389,248960216,73800,73893,857898,249818114
2017-08-11,9820429,243843003,0,50093,569557,244412560
2017-08-14,4320928,238966214,0,93,1085,238967299
2017-08-15,5838301,236800017,4100,4193,48848,236848865
2017-08-16,1943122,233798891,0,4193,48848,233847739
2017-08-17,2095919,230546901,0,93,1081,230547982
2017-08-18,10328656,235099427,10750,10843,125237,235224664
2017-08-21,3000910,235587029,500,5143,59710,235646739
2017-08-22,3676282,233699645,18800,23943,274147,233973792
2017-08-23,6052762,236305257,0,6043,68346,236373603
2017-08-24,5883647,239292639,0,2743,31106,239323745
2017-08-25,3160606,234133296,0,1443,16811,234150107
2017-08-28,5059057,232096858,0,143,1692,232098550
2017-08-29,3188969,228319441,0,143,1686,228321127
2017-08-30,3483516,226411922,0,143,1697,226413619
2017-08-31,4188716,216176912,0,143,1739,216178651
2017-09-01,14715551,211179000,0,143,1690,211180690
2017-09-04,8578688,212178710,0,143,1672,212180382
2017-09-05,3639855,213230696,3800,3943,46212,213276908
2017-09-06,4077248,211690775,0,1643,19207,211709982
2017-09-07,4523660,212125194,1500,3143,36239,212161433
2017-09-08,3697685,213206080,10800,13943,160066,213366146
2017-09-11,5705550,215228978,0,143,1659,215230637
