日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-08-28,29427594,33207296,3779702,433988,433988,0
2020-08-31,33542630,22075372,17960336,229011,23579,228556
2020-09-01,27269029,8507811,14568115,248927,31997,14252
2020-09-02,27953377,8218767,7534419,247184,8091,9834
2020-09-03,29304802,6508509,5157084,248656,4678,3206
2020-09-04,40268366,14257544,3293980,247504,1258,2410
2020-09-07,40937598,6507918,5838686,248471,7900,6933
2020-09-08,43254443,5643340,3326495,243999,1500,5972
2020-09-09,43380074,3743204,3617573,239212,7560,12347
2020-09-10,41785695,3414157,5008536,240328,7678,6562
2020-09-11,33181070,4374590,12979215,240596,2134,1866
2020-09-14,31065524,1161718,3277264,232375,2900,11121
2020-09-15,37018198,15022103,8607933,225242,13567,20700
2020-09-16,38241290,11946566,10723474,219048,19153,25347
2020-09-17,40194409,16862488,14909369,223096,18810,14762
2020-09-18,36824895,4946475,8315989,212335,1800,12561
2020-09-21,34789031,5164072,7199936,203579,4009,12765
2020-09-22,37919879,7565208,4461350,205248,6168,4499
2020-09-23,37267684,3985833,4638028,188896,3000,19352
2020-09-24,37539714,7039450,6767420,53963,5841,140774
2020-09-25,36116235,2222772,3646251,53563,1600,2000
2020-09-28,35506708,1470986,2080513,69278,0,1200
2020-09-29,36926434,2224198,804472,70078,1200,400
2020-09-30,36276648,879674,1529460,71789,2911,1200
2020-10-09,36414811,1473166,1644822,69989,0,1800
2020-10-12,36417571,2332699,2329939,77048,7059,0
2020-10-13,35568155,1980239,2829655,83538,6690,200
2020-10-14,35503926,7765792,7830021,83907,6310,5941
2020-10-15,36166978,2710983,2047931,82307,400,2000
2020-10-16,35555752,1451585,2062811,85707,3800,400
2020-10-19,35156924,1788036,2186864,85307,600,1000
2020-10-20,36137339,2394742,1414327,56392,1600,30515
2020-10-21,36804670,5270457,4603126,63557,8765,1600
2020-10-22,38842340,4538670,2501000,64457,2500,1600
2020-10-23,36620432,2184785,4406693,64657,2000,1800
2020-10-26,35293882,1590098,2916648,63679,1800,2778
2020-10-27,35876332,1538499,956049,67978,6099,1800
2020-10-28,37523254,3733655,2086733,82790,16412,1600
2020-10-29,36750346,1270120,2043028,82590,1800,2000
2020-10-30,36197549,3296600,3849397,82790,2000,1800
2020-11-02,36299604,1907170,1805115,83290,2500,2000
2020-11-03,35836448,1174014,1637170,83290,1800,1800
2020-11-04,35189694,1669526,2316280,62531,600,21359
2020-11-05,35794531,1924567,1319730,63879,2000,652
2020-11-06,34978552,1145459,1961438,63279,1400,2000
2020-11-09,34580805,1991815,2389562,63279,1400,1400
2020-11-10,40396507,6696888,881186,62879,1000,1400
2020-11-11,40897125,1374766,874148,61879,0,1000
2020-11-12,40850312,933099,979912,63079,1200,0
2020-11-13,40219987,400414,1030739,146421,84542,1200
2020-11-16,39910467,1179765,1489285,145579,958,1800
2020-11-17,39349376,971275,1532366,146779,1800,600
2020-11-18,36138785,3105901,6316492,146129,1200,1850
2020-11-19,33556242,1029254,3611797,140329,0,5800
2020-11-20,34971116,2667559,1252685,173024,33100,405
2020-11-23,32780255,2360999,4589252,163024,0,10000
2020-11-24,32432276,1018929,1366908,163024,0,0
2020-11-25,31523693,811655,1720238,163024,0,0
2020-11-26,30989936,205634,739391,163024,0,0
2020-11-27,31087069,1116283,1019150,163024,0,0
2020-11-30,29920314,548614,1715369,163024,0,0
2020-12-01,29524770,564619,960163,163024,0,0
2020-12-02,29322342,1423141,1625569,163024,0,0
2020-12-03,30003515,1291383,630258,163024,0,0
2020-12-04,30304195,919327,618647,163024,0,0
2020-12-07,29975803,581498,909890,153059,0,9965
2020-12-08,30343196,570477,203084,128659,0,24400
2020-12-09,30485500,1086013,943709,119959,0,8700
2020-12-10,26902145,986445,4569800,154485,34526,0
2020-12-11,25430616,510701,1982230,154485,0,0
2020-12-14,25362118,687431,755929,154485,0,0
2020-12-15,26113042,982185,231261,154485,0,0
2020-12-16,25474973,578746,1216815,154485,0,0
2020-12-17,27060367,1906526,321132,154485,0,0
2020-12-18,27449062,1671865,1283170,154485,0,0
2020-12-21,28625038,1688213,512237,122485,0,32000
2020-12-22,28652607,2687160,2659591,89959,0,32526
2020-12-23,28928387,1533434,1257654,124559,34600,0
2020-12-24,29896307,1629260,661340,89959,0,34600
2020-12-25,29530205,232100,598202,89959,0,0
2020-12-28,27764925,1056000,2821280,89959,0,0
2020-12-29,27695167,111606,181364,89959,0,0
2020-12-30,27745675,209067,158559,89959,0,0
2020-12-31,27470520,207048,482203,89959,0,0
2021-01-04,27046346,266536,690710,89959,0,0
2021-01-05,26366154,1244108,1924300,89959,0,0
2021-01-06,25950808,804129,1219475,89959,0,0
2021-01-07,26043487,1409922,1307324,89959,0,0
2021-01-08,25168158,400309,1275638,89959,0,0
2021-01-11,25707805,1017319,477672,89959,0,0
2021-01-12,25949992,1016833,774646,89959,0,0
2021-01-13,26228172,1824272,1546092,89959,0,0
2021-01-14,27696517,5446631,3978286,89959,0,0
2021-01-15,27067740,1412440,2041217,89959,0,0
2021-01-18,26159227,874539,1783052,89959,0,0
2021-01-19,25986605,965352,1137974,89959,0,0
2021-01-20,25998946,133395,121054,89959,0,0
2021-01-21,27747545,2363264,614665,89959,0,0
2021-01-22,26970883,523906,1300568,89959,0,0
2021-01-25,27285016,652615,338482,89959,0,0
2021-01-26,27490126,1238163,1033053,89959,0,0
2021-01-27,27124271,1153819,1519674,89959,0,0
2021-01-28,26623805,218175,718641,89959,0,0
2021-01-29,26350225,989603,1263183,89959,0,0
2021-02-01,25859260,1143551,1634516,89959,0,0
2021-02-02,26130422,1146981,867783,89959,0,0
2021-02-03,26497343,1583359,1216438,89959,0,0
2021-02-04,24838697,394859,2053505,89959,0,0
2021-02-05,22645858,289584,2482423,89959,0,0
2021-02-08,22492729,455938,609067,89959,0,0
2021-02-09,22190175,550803,856815,89959,0,0
2021-02-10,21808240,283190,665125,6859,0,83100
2021-02-18,21839244,569226,538222,6859,0,0
2021-02-19,21992726,925121,771639,6859,0,0
2021-02-22,21873111,1108954,1228569,6859,0,0
2021-02-23,21816904,465063,521270,6859,0,0
2021-02-24,21356819,633536,1093621,11175,4316,0
2021-02-25,21103424,422688,676083,12823,1648,0
2021-02-26,21185252,502306,420478,78292,65469,0
2021-03-01,21457771,806040,533521,38668,5000,44624
2021-03-02,21297850,1684077,1843998,13128,0,25540
2021-03-03,21888950,1393923,802823,13628,500,0
2021-03-04,23553819,2906907,1242038,13323,0,305
2021-03-05,23831893,690054,411980,12823,0,500
2021-03-08,25382372,2619664,1069185,12823,0,0
2021-03-09,28901421,4192481,673432,12823,0,0
2021-03-10,29478510,1337907,760818,12823,0,0
2021-03-11,30938386,2089920,630044,12823,0,0
2021-03-12,31197127,643850,385109,12823,0,0
2021-03-15,31240818,162290,118599,12823,0,0
2021-03-16,31694250,823632,370200,12823,0,0
2021-03-17,31403748,306633,597135,12823,0,0
2021-03-18,30244421,564656,1723983,12823,0,0
2021-03-19,28010182,568151,2802390,12823,0,0
2021-03-22,28005238,456342,461286,7059,200,5964
2021-03-23,27970767,530743,565214,7059,0,0
