日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,17509212,15816128,0,0,0,15816128
2019-08-20,36803232,42680961,0,0,0,42680961
2019-08-21,17874824,49785958,0,0,0,49785958
2019-08-22,24562276,60702098,0,0,0,60702098
2019-08-23,26077892,60272586,0,0,0,60272586
2019-08-26,17351312,69302822,0,0,0,69302822
2019-08-27,26750541,75450716,0,0,0,75450716
2019-08-28,45592758,84384392,0,0,0,84384392
2019-08-29,38478849,90896837,0,0,0,90896837
2019-08-30,31187847,94951276,0,0,0,94951276
2019-09-02,23821297,94202032,0,0,0,94202032
2019-09-03,68900600,128285596,0,0,0,128285596
2019-09-04,33272755,114575642,0,0,0,114575642
2019-09-05,64358881,144277745,0,0,0,144277745
2019-09-06,39510632,148345164,0,0,0,148345164
2019-09-09,62828869,157932748,0,0,0,157932748
2019-09-10,49617270,166506499,5000,5000,93150,166599649
2019-09-11,40076684,171513125,0,0,0,171513125
2019-09-12,30298049,171995024,4900,4900,89621,172084645
2019-09-16,39182010,181900045,100,4500,81270,181981315
2019-09-17,21598028,173639765,500,500,8770,173648535
2019-09-18,24560108,172207522,4500,4500,78390,172285912
2019-09-19,44841602,192707310,0,0,0,192707310
2019-09-20,19785315,183283541,0,0,0,183283541
2019-09-23,32039797,180228966,200,200,3304,180232270
2019-09-24,28901590,167827259,0,0,0,167827259
2019-09-25,11475422,160524130,5000,5000,84300,160608430
2019-09-26,20519052,151079042,0,0,0,151079042
2019-09-27,13950970,145984529,0,0,0,145984529
2019-09-30,7976426,139516141,3200,3200,51520,139567661
2019-10-08,12307903,144306038,0,0,0,144306038
2019-10-09,12531865,140537245,6000,6000,100260,140637505
2019-10-10,27150003,151847437,1300,5900,99651,151947088
2019-10-11,19864985,153449702,2600,6100,100772,153550474
2019-10-14,26178040,163859491,2400,8500,142290,164001781
2019-10-15,16558824,162641547,0,6000,97500,162739047
2019-10-16,17903706,165856990,0,3500,57050,165914040
2019-10-17,15765292,170407757,0,3500,56525,170464282
2019-10-18,20265454,169810426,2500,6000,93780,169904206
2019-10-21,11501802,175029639,0,3900,59943,175089582
2019-10-22,9759205,175185424,22500,26000,408980,175594404
2019-10-23,13529648,175486741,0,26000,407160,175893901
2019-10-24,10193407,172621925,2500,26000,407680,173029605
2019-10-25,12391337,172336677,2500,26600,418950,172755627
2019-10-28,33034186,183921627,1900,25400,424942,184346569
2019-10-29,17670356,180675312,3100,26600,426132,181101444
2019-10-30,12136734,182120004,1900,25400,400558,182520562
2019-10-31,13500306,173888119,3100,26600,406448,174294567
2019-11-01,7837107,173009232,1100,24600,375396,173384628
2019-11-04,16534306,181599873,1400,24900,377733,181977606
2019-11-05,12821275,179936843,0,23500,354850,180291693
2019-11-06,10394342,177499882,4100,27600,404616,177904498
2019-11-07,4379359,172532918,900,24400,362828,172895746
2019-11-08,12603341,175344157,4100,27600,408480,175752637
2019-11-11,10710735,171082081,900,8300,117445,171199526
2019-11-12,5629888,170935695,0,3500,49945,170985640
2019-11-13,6694717,172173171,0,3500,49455,172222626
2019-11-14,10801806,174913518,0,3500,50050,174963568
2019-11-15,11285434,177594600,0,3500,50015,177644615
2019-11-18,13691235,182192142,0,3500,51240,182243382
2019-11-19,17228396,189143356,0,3500,52220,189195576
2019-11-20,11980750,183609422,4200,7700,113729,183723151
2019-11-21,6374078,182068696,0,5900,87497,182156193
2019-11-22,8639296,177602512,2600,6100,89182,177691694
2019-11-25,10710213,175650375,0,6100,86071,175736446
2019-11-26,8797334,176343257,0,6100,85217,176428474
2019-11-27,8186083,179227872,0,6100,85095,179312967
2019-11-28,13502407,174684079,0,4300,57921,174742000
2019-11-29,5929208,173487715,20000,24300,330480,173818195
2019-12-02,7778528,175227016,0,24300,335340,175562356
2019-12-03,8194973,175428353,0,3500,48895,175477248
2019-12-04,5790804,176148912,0,3500,48825,176197737
2019-12-05,13133764,178260762,0,3500,50155,178310917
2019-12-06,12424582,174507054,0,3500,50645,174557699
2019-12-09,10323488,169198567,0,3500,51415,169249982
2019-12-10,15700659,166196004,0,3500,51870,166247874
2019-12-11,7936941,161557185,0,3500,51275,161608460
2019-12-12,11903597,161399713,0,3500,51135,161450848
2019-12-13,16516821,164882414,0,0,0,164882414
2019-12-16,25996462,169185344,3100,3100,46965,169232309
2019-12-17,22976090,173134780,0,0,0,173134780
2019-12-18,29313343,181704435,1100,1100,16753,181721188
2019-12-19,24883209,187665734,0,900,13887,187679621
2019-12-20,21718979,184973851,1600,2500,37050,185010901
2019-12-23,13443076,188927680,0,1500,21450,188949130
2019-12-24,8729938,188282641,1000,1000,14530,188297171
2019-12-25,10035792,185367308,4000,5000,74150,185441458
2019-12-26,11695391,184399247,0,5000,75000,184474247
2019-12-27,9031233,181330116,0,5000,73550,181403666
2019-12-30,11249252,185371515,0,0,0,185371515
2019-12-31,11560881,184047088,5000,5000,74600,184121688
2020-01-02,35670565,194888619,20000,20000,314800,195203419
2020-01-03,27992377,199722599,5000,5000,80500,199803099
2020-01-06,22466450,198056769,0,5000,79850,198136619
2020-01-07,26882420,197395806,0,0,0,197395806
2020-01-08,36435557,203157613,5000,5000,78400,203236013
2020-01-09,31114266,199438846,0,0,0,199438846
2020-01-10,27382156,206205885,0,0,0,206205885
2020-01-13,21727193,204722808,0,0,0,204722808
2020-01-14,24587208,210047543,2500,2500,40375,210087918
2020-01-15,25626729,216148717,0,0,0,216148717
2020-01-16,29222264,218365360,0,0,0,218365360
2020-01-17,47488174,229225544,0,0,0,229225544
2020-01-20,32621948,231550728,2500,2500,41875,231592603
2020-01-21,31229158,247807771,0,2100,34125,247841896
2020-01-22,19230711,246609306,2900,2900,47386,246656692
2020-01-23,31828296,220713800,0,0,0,220713800
2020-02-03,3422540,218066579,0,0,0,218066579
2020-02-04,20507326,208006660,0,0,0,208006660
2020-02-05,15770887,203222992,0,0,0,203222992
2020-02-06,30782893,211188931,0,0,0,211188931
2020-02-07,33585558,219758868,0,0,0,219758868
2020-02-10,20849483,219535540,4000,4000,60400,219595940
2020-02-11,21052828,218949907,0,4000,58760,219008667
2020-02-12,37010329,213439719,0,0,0,213439719
2020-02-13,33328151,216585383,5000,5000,78850,216664233
2020-02-14,40805384,228267347,0,4900,77567,228344914
2020-02-17,72169785,264294010,100,100,1645,264295655
2020-02-18,68163851,269792261,4900,4900,82173,269874434
2020-02-19,50312414,266669154,100,110,1793,266670947
2020-02-20,79116089,296289455,2400,2410,41235,296330690
2020-02-21,76682723,312809000,2500,2510,44402,312853402
2020-02-24,81491187,332511198,2400,2410,44778,332555976
2020-02-25,107606522,338492440,300,310,5887,338498327
2020-02-26,80700054,342560323,4600,4610,80537,342640860
2020-02-27,68940879,349547334,300,310,5503,349552837
