日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-09-06,58021824,46484158,3418213,3418213,116526882,163011040
2021-09-07,24385844,28573975,223528,3100507,98255067,126829042
2021-09-08,27401079,32326139,392674,3207882,108683042,141009181
2021-09-09,20120850,35561240,191846,2949134,89063848,124625088
2021-09-10,11008544,29502200,132361,2799982,80443484,109945684
2021-09-13,9373857,31214283,173302,2678701,72860667,104074950
2021-09-14,12375777,34769026,172328,2750495,76821326,111590352
2021-09-15,16952215,34458492,271286,2813937,81294640,115753132
2021-09-16,10727970,35702100,66017,2471346,66232074,101934174
2021-09-17,8485952,36739858,35100,2288729,59644279,96384137
2021-09-22,3905197,35148825,15600,2275244,60066441,95215266
2021-09-23,5166125,35278856,34100,2252630,57982696,93261552
2021-09-24,6601812,33740179,203104,2268368,59635394,93375573
2021-09-27,4229272,32353434,78846,2219914,54165901,86519335
2021-09-28,5281713,33516646,22300,2165684,53254170,86770816
2021-09-29,7590112,35138205,96200,2035260,50352332,85490537
2021-09-30,5675287,30639072,0,49962,1251048,31890120
2021-10-08,5135192,31650541,0,0,0,31650541
2021-10-11,3657416,30733996,4300,4300,108145,30842141
2021-10-12,3454731,31262290,17360,21660,526555,31788845
2021-10-13,8690795,35860012,28300,49960,1298460,37158472
2021-10-14,3937659,34218763,11900,61860,1619495,35838258
2021-10-15,3992246,33167700,0,49960,1258492,34426192
2021-10-18,2859198,32409780,11764,61724,1546186,33955966
2021-10-19,2560179,31228242,40000,73524,1836630,33064872
2021-10-20,2737162,31042011,4713,78237,1901159,32943170
2021-10-21,2426503,30711779,22000,91960,2285206,32996985
2021-10-22,6606547,34701896,17200,92887,2341682,37043578
2021-10-25,6488823,35083294,22100,92060,2357657,37440951
2021-10-26,5469632,34564866,45300,118960,2939502,37504368
2021-10-27,6748201,32956271,22002,115662,2619744,35576015
2021-10-28,3320147,31659782,40556,138318,3073425,34733207
2021-10-29,1846970,29879625,31414,147832,3283349,33162974
2021-11-01,726331,28780713,20300,151432,3384506,32165219
2021-11-02,2459699,27988144,20100,156032,3287594,31275738
2021-11-03,1132118,28052512,0,134232,2856458,30908970
2021-11-04,2962103,29058977,15000,137432,3016633,32075610
2021-11-05,3607516,30627951,8100,135632,2983904,33611855
2021-11-08,2051047,30423543,10400,142032,3070731,33494274
2021-11-09,2513494,29916223,15100,134232,2990690,32906913
2021-11-10,3357393,29226319,12600,127830,2923472,32149791
2021-11-11,4005717,28842250,10000,125230,2871524,31713774
2021-11-12,5880441,30240381,14700,131630,3103836,33344217
2021-11-15,5670138,30232251,12516,126446,3082754,33315005
2021-11-16,7025273,30598592,24800,138730,3530679,34129271
2021-11-17,5046790,31790528,4400,111630,2791867,34582395
2021-11-18,4796129,30703245,28800,140430,3521985,34225230
2021-11-19,4616024,32728807,13800,139230,3491889,36220696
2021-11-22,3845618,31369982,12900,136830,3390648,34760630
2021-11-23,2808513,29953979,14500,140930,3483789,33437768
2021-11-24,8886504,27825424,49500,166930,4537158,32362582
2021-11-25,11431482,31716512,17000,166630,4540668,36257180
2021-11-26,4049257,29597155,19800,175230,4675137,34272292
2021-11-29,7539000,34557919,71800,237130,6374055,40931974
2021-11-30,7898169,35826977,43000,257830,6572086,42399063
2021-12-01,2865939,33830016,10800,260730,6786802,40616818
2021-12-02,3659199,30375172,13300,273630,6788761,37163933
2021-12-03,1691980,29496794,13300,273630,6731298,36228092
2021-12-06,9170800,33920041,13500,273830,6237848,40157889
2021-12-07,2973969,34058671,15600,246330,5611398,39670069
2021-12-08,2915077,33991315,8200,245030,5633239,39624554
2021-12-09,2855610,33395311,10200,244530,5775798,39171109
2021-12-10,2523575,33800622,7400,243430,5701130,39501752
2021-12-13,1409435,32254344,14900,233430,5487940,37742284
2021-12-14,5000197,35615862,14900,231230,5517148,41133010
2021-12-15,2028054,35169641,2400,190160,4571446,39741087
2021-12-16,7355379,37150825,14900,190360,4606712,41757537
2021-12-17,3015220,33930072,13200,188660,4488221,38418293
2021-12-20,3305971,34921277,13900,190360,4364955,39286232
2021-12-21,1221878,34963904,7600,123060,2822996,37786900
2021-12-22,1789699,33698942,11700,127160,2924680,36623622
2021-12-23,1635032,33669853,7900,123360,2760797,36430650
2021-12-24,1180183,34178627,12800,128260,2826850,37005477
