日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,5522254,5340994,0,0,0,5340994
2019-08-20,3349397,7068755,0,0,0,7068755
2019-08-21,2795985,7900845,0,0,0,7900845
2019-08-22,12188139,17625974,0,0,0,17625974
2019-08-23,5308134,17599235,0,0,0,17599235
2019-08-26,5891829,20598511,0,0,0,20598511
2019-08-27,7833388,22297335,0,0,0,22297335
2019-08-28,13333739,31232355,0,0,0,31232355
2019-08-29,5792416,31742328,0,0,0,31742328
2019-08-30,7012578,26706800,0,0,0,26706800
2019-09-02,16303340,37792329,0,0,0,37792329
2019-09-03,28398660,51452586,0,0,0,51452586
2019-09-04,34409005,59731468,0,0,0,59731468
2019-09-05,31057078,69120478,0,0,0,69120478
2019-09-06,20498090,75129136,0,0,0,75129136
2019-09-09,21219246,82491253,0,0,0,82491253
2019-09-10,23090609,94450812,0,0,0,94450812
2019-09-11,14901172,91292517,0,0,0,91292517
2019-09-12,12889779,91456939,0,0,0,91456939
2019-09-16,22952043,105320856,0,0,0,105320856
2019-09-17,9409266,94616507,0,0,0,94616507
2019-09-18,18581569,99763806,0,0,0,99763806
2019-09-19,15121821,101576876,0,0,0,101576876
2019-09-20,10380237,93876956,0,0,0,93876956
2019-09-23,9664887,94180920,0,0,0,94180920
2019-09-24,2855120,91141827,0,0,0,91141827
2019-09-25,3705200,89605349,0,0,0,89605349
2019-09-26,11271683,96548886,0,0,0,96548886
2019-09-27,5894066,96773376,0,0,0,96773376
2019-09-30,3805182,90702753,0,0,0,90702753
2019-10-08,6418318,92391485,0,0,0,92391485
2019-10-09,6441553,95540968,0,0,0,95540968
2019-10-10,9945679,98119561,0,0,0,98119561
2019-10-11,9134512,95627877,0,0,0,95627877
2019-10-14,11322754,96105229,0,0,0,96105229
2019-10-15,8536844,94267684,0,0,0,94267684
2019-10-16,17786463,99765394,0,0,0,99765394
2019-10-17,16266602,99977392,0,0,0,99977392
2019-10-18,7585552,100307839,0,0,0,100307839
2019-10-21,6257615,101073579,22200,22200,133422,101207001
2019-10-22,6553537,101198101,0,22200,133866,101331967
2019-10-23,6467545,103104001,0,22200,133200,103237201
2019-10-24,2118116,97856747,0,22200,133200,97989947
2019-10-25,11960778,98022759,0,22200,130536,98153295
2019-10-28,10598284,92126370,0,22200,136752,92263122
2019-10-29,15333535,95347768,0,22200,137418,95485186
2019-10-30,27420870,113026502,0,22200,135864,113162366
2019-10-31,13811844,123757772,0,22200,134754,123892526
2019-11-01,11123764,129629318,0,22200,134310,129763628
2019-11-04,6615627,129884989,0,22200,133866,130018855
2019-11-05,9885466,132246142,0,22200,135642,132381784
2019-11-06,6406666,135545920,0,22200,133422,135679342
2019-11-07,7036132,138531231,1700,23900,143400,138674631
2019-11-08,6720127,140871419,0,23900,142444,141013863
2019-11-11,3928010,140768047,0,23900,140532,140908579
2019-11-12,5289353,144447488,0,23900,141010,144588498
2019-11-13,2983507,142179460,100,24000,141360,142320820
2019-11-14,7322125,145727432,0,24000,140640,145868072
2019-11-15,5536668,148479946,0,24000,137760,148617706
2019-11-18,3831904,144041823,0,24000,141120,144182943
2019-11-19,77306268,175493713,0,24000,151200,175644913
2019-11-20,49891263,180544687,0,24000,145920,180690607
2019-11-21,36869315,188674030,0,24000,143760,188817790
2019-11-22,14067864,186655210,0,24000,138240,186793450
2019-11-25,21295822,191963677,0,24000,138000,192101677
2019-11-26,10603395,191803997,1700,25700,145976,191949973
2019-11-27,16793603,180251286,0,25700,142121,180393407
2019-11-28,15571250,172962980,0,23900,128821,173091801
2019-11-29,6483905,172213569,0,22200,121212,172334781
2019-12-02,5504076,174043303,0,22200,122322,174165625
2019-12-03,3139061,172880115,0,22200,122544,173002659
2019-12-04,3121528,170876843,0,22200,122100,170998943
2019-12-05,8373479,170492145,0,22200,122100,170614245
2019-12-06,14433098,172762658,0,22200,123876,172886534
2019-12-09,13651409,166292901,0,22200,123654,166416555
2019-12-10,13018654,167652833,0,22200,123210,167776043
2019-12-11,21326729,175428772,0,22200,124098,175552870
2019-12-12,14898201,182384416,0,22200,122322,182506738
2019-12-13,11350757,176623162,0,22200,122322,176745484
2019-12-16,16813664,181968123,0,22200,123876,182091999
2019-12-17,25147753,183799169,0,22200,125652,183924821
2019-12-18,115045855,244969235,0,22200,131868,245101103
2019-12-19,70644881,242311697,0,22200,134310,242446007
2019-12-20,46947916,234286220,0,22200,129648,234415868
2019-12-23,38274140,235516318,0,22200,124098,235640416
2019-12-24,17395078,208078624,0,22200,125430,208204054
2019-12-25,22115461,210817402,0,22200,125208,210942610
2019-12-26,21218985,207271772,0,22200,125874,207397646
2019-12-27,14360875,198721071,0,22200,123876,198844947
2019-12-30,18851052,197107216,0,22200,122100,197229316
2019-12-31,11468307,193400428,0,22200,122766,193523194
2020-01-02,46333596,201206119,0,22200,129870,201335989
2020-01-03,45102019,212687523,0,22200,132090,212819613
2020-01-06,32856399,199332578,0,22200,134754,199467332
2020-01-07,67547755,216747463,47200,69400,463592,217211055
2020-01-08,133873099,278675766,26300,95700,618222,279293988
2020-01-09,62168004,283917656,0,95700,623007,284540663
2020-01-10,85443382,276411817,0,95700,661287,277073104
2020-01-13,94596255,313010801,0,95700,642147,313652948
2020-01-14,78342304,326444138,0,95700,643104,327087242
2020-01-15,41197921,325020277,0,95700,625878,325646155
2020-01-16,54311834,319040354,0,95700,611523,319651877
2020-01-17,40102654,314140360,0,95700,600038,314740398
2020-01-20,38546162,310687819,0,95700,593340,311281159
2020-01-21,41995098,321269947,0,22200,135420,321405367
2020-01-22,29385450,319676504,0,22200,133200,319809704
2020-01-23,37075553,304134576,0,22200,129870,304264446
2020-02-03,25349467,294811671,0,22200,117438,294929109
2020-02-04,38640323,300651162,0,0,0,300651162
2020-02-05,41693146,298771158,0,0,0,298771158
2020-02-06,68762569,310921507,0,0,0,310921507
2020-02-07,59298666,311212324,0,0,0,311212324
2020-02-10,42715997,312732237,0,0,0,312732237
2020-02-11,31861302,307141701,0,0,0,307141701
2020-02-12,33523999,300943317,0,0,0,300943317
2020-02-13,30252220,301196743,0,0,0,301196743
2020-02-14,17079743,286074975,0,0,0,286074975
2020-02-17,40747757,290608848,0,0,0,290608848
2020-02-18,46401710,288814522,0,0,0,288814522
2020-02-19,38850607,287055689,0,0,0,287055689
2020-02-20,37839998,286620791,70000,70000,418600,287039391
2020-02-21,42006486,282056921,0,0,0,282056921
2020-02-24,52772759,282804225,0,0,0,282804225
2020-02-25,36492796,268487828,0,0,0,268487828
2020-02-26,36867338,269198841,0,0,0,269198841
2020-02-27,32895129,278505518,0,0,0,278505518
2020-02-28,24889686,269917277,0,0,0,269917277
2020-03-02,22961912,272438888,0,0,0,272438888
2020-03-03,34001437,283092321,0,0,0,283092321
2020-03-04,18371502,283863017,20800,20800,119808,283982825
2020-03-05,27914296,288878415,0,0,0,288878415
2020-03-06,18167593,285602128,0,0,0,285602128
2020-03-09,16751279,273943567,0,0,0,273943567
2020-03-10,23027551,275321260,0,0,0,275321260
