日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,5757302,106562247,2000,22400,262752,106824999
2017-07-13,3962073,106489253,0,22400,263200,106752453
2017-07-14,5065245,108523372,12600,35000,410550,108933922
2017-07-17,7803632,103885922,0,32000,363200,104249122
2017-07-18,1920570,102243461,0,32000,366400,102609861
2017-07-19,3003598,101212286,0,32000,371200,101583486
2017-07-20,4062916,103009334,0,32000,374080,103383414
2017-07-21,4355182,101940628,0,32000,373440,102314068
2017-07-24,12813149,107208627,0,32000,383040,107591667
2017-07-25,19687884,121017248,0,32000,380160,121397408
2017-07-26,5395464,119617845,0,32000,378240,119996085
2017-07-27,18001586,124769834,0,32000,387520,125157354
2017-07-28,7975541,122762508,0,32000,384000,123146508
2017-07-31,14035656,126195826,0,32000,385600,126581426
2017-08-01,10278707,129912756,0,32000,386560,130299316
2017-08-02,10124342,109260404,0,32000,378880,109639284
2017-08-03,5242836,110110718,0,32000,378880,110489598
2017-08-04,2759423,103985257,0,32000,373440,104358697
2017-08-07,3016967,101762042,0,32000,374720,102136762
2017-08-08,3877569,100293062,0,32000,376000,100669062
2017-08-09,10539588,107887287,0,32000,371840,108259127
2017-08-10,13268950,110292618,0,32000,366080,110658698
2017-08-11,8206714,111599347,0,32000,362560,111961907
2017-08-14,4267999,111212998,0,32000,367040,111580038
2017-08-15,1683149,106066857,0,32000,368960,106435817
2017-08-16,2975067,104898678,0,32000,370240,105268918
2017-08-17,3366378,102830652,0,32000,371520,103202172
2017-08-18,5547125,103829031,0,32000,370560,104199591
2017-08-21,8483871,106161096,0,32000,371520,106532616
2017-08-22,7171573,110650304,0,32000,366400,111016704
2017-08-23,3499506,110908766,3000,35000,400050,111308816
2017-08-24,2210019,110627328,0,32000,365120,110992448
2017-08-25,4023035,108348768,3000,35000,402500,108751268
2017-08-28,9908780,114090556,0,35000,404950,114495506
2017-08-29,8965942,120287631,0,35000,402850,120690481
2017-08-30,12708909,118870328,0,32000,376640,119246968
2017-08-31,7630071,115024523,0,32000,382080,115406603
2017-09-01,7553254,107580077,3000,35000,423150,108003227
2017-09-04,7532290,110356022,0,35000,417900,110773922
2017-09-05,2539704,106244681,0,35000,421400,106666081
2017-09-06,2039301,101485261,0,35000,421050,101906311
2017-09-07,1293317,97427673,0,35000,423150,97850823
2017-09-08,1843511,94899619,0,35000,417200,95316819
2017-09-11,9491615,98771130,0,35000,427000,99198130
2017-09-12,4239085,98490074,0,35000,423850,98913924
2017-09-13,4243026,95312863,0,35000,424900,95737763
2017-09-14,3520430,92877191,0,35000,421050,93298241
2017-09-15,3338831,92377155,0,35000,424550,92801705
2017-09-18,4954373,91710494,39500,74500,914860,92625354
2017-09-19,4314536,92710956,0,74500,907410,93618366
2017-09-20,7695292,95952555,0,35000,430150,96382705
2017-09-21,3973300,95985146,39500,74500,908900,96894046
2017-09-22,2347604,91882526,0,35000,424550,92307076
