日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,5432722,609989967,50100,87603,733237,610723204
2017-07-13,2343772,607694677,0,58403,484745,608179422
2017-07-14,2321514,601457336,35800,74903,632181,602089517
2017-07-17,4722271,597614334,37700,91803,752785,598367119
2017-07-18,7043662,600209439,0,51903,425086,600634525
2017-07-19,7833515,602270269,109900,158803,1318065,603588334
2017-07-20,20389195,603177873,137200,273603,2344778,605522651
2017-07-21,15959101,609172388,0,132500,1116975,610289363
2017-07-24,41337787,626025133,105600,238100,2066708,628091841
2017-07-25,18348216,621625341,19300,161300,1377502,623002843
2017-07-26,15104269,623507423,28800,181800,1559844,625067267
2017-07-27,7938076,615568163,10400,161100,1383849,616952012
2017-07-28,5338660,609999049,5000,166100,1411850,611410899
2017-07-31,15138531,616542385,5700,160100,1360850,617903235
2017-08-01,16454892,614476036,0,157100,1347918,615823954
2017-08-02,10842202,614257553,12000,159100,1353941,615611494
2017-08-03,9637976,618765439,0,147100,1245937,620011376
2017-08-04,4815360,610938002,0,147100,1241524,612179526
2017-08-07,8024980,612647752,16400,103200,859656,613507408
2017-08-08,4331475,605675413,0,103200,863784,606539197
2017-08-09,7541811,608413229,3500,86300,716290,609129519
2017-08-10,10757646,612873833,20000,97300,792022,613665855
2017-08-11,7053247,611204194,70400,112700,906108,612110302
2017-08-14,4743946,611084290,7100,119800,971578,612055868
2017-08-15,5376009,612337514,2000,108700,886992,613224506
2017-08-16,6339378,612957640,0,101800,825598,613783238
2017-08-17,2518424,608820902,500,98300,803111,609624013
2017-08-18,8045915,608280160,0,98300,807043,609087203
2017-08-21,11211043,607185815,15000,113300,941523,608127338
2017-08-22,4348806,604840858,36800,135100,1109171,605950029
2017-08-23,1313865,602476475,32600,166700,1363606,603840081
2017-08-24,2145358,602667205,3800,170500,1396395,604063600
2017-08-25,7492610,603016896,0,169500,1393290,604410186
2017-08-28,8460075,603739980,1000,170500,1423675,605163655
2017-08-29,3536223,601239500,0,169500,1405155,602644655
2017-08-30,4358100,602989641,0,169500,1415325,604404966
2017-08-31,9044561,606581238,0,169500,1394985,607976223
2017-09-01,15465284,614721435,3000,167600,1367616,616089051
2017-09-04,7527478,610691759,0,166600,1361122,612052881
2017-09-05,6274777,611269142,9000,175600,1431140,612700282
2017-09-06,3937688,609054419,13800,180400,1481084,610535503
2017-09-07,10728232,611540995,26200,199500,1641885,613182880
2017-09-08,5138823,608375317,3000,178800,1464372,609839689
2017-09-11,4328598,605332746,4000,167500,1371825,606704571
2017-09-12,5336123,606322713,0,163600,1338248,607660961
2017-09-13,3549920,597843020,88400,251600,2058088,599901108
2017-09-14,12014447,601740319,32000,197200,1609152,603349471
2017-09-15,19519567,607712366,92900,280300,2320884,610033250
2017-09-18,9696998,608120546,0,188400,1558068,609678614
2017-09-19,20609103,607692192,58700,247100,2060814,609753006
2017-09-20,10431347,608958675,100,198700,1667093,610625768
2017-09-21,5779169,605770103,0,187500,1554375,607324478
2017-09-22,6172137,604898060,400,186900,1538187,606436247
2017-09-25,9889506,605567346,118000,300900,2449326,608016672
2017-09-26,2758935,605905294,0,250900,2044835,607950129
2017-09-27,3608202,600421079,8100,245500,2025375,602446454
