日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-10-16,30842503,32819506,1977003,2280204,2280204,0
2020-10-19,37232729,25332875,18942649,1478516,94327,896015
2020-10-20,41213663,21902646,17921712,1537517,165592,106591
2020-10-21,40440047,18892433,19666049,1531170,115998,122345
2020-10-22,36702737,16238550,19975860,1443757,84592,172005
2020-10-23,42624690,18769915,12847962,1406255,38910,76412
2020-10-26,46341475,19753658,16036873,1419951,80177,66481
2020-10-27,54009185,22822002,15154292,1441063,79946,58834
2020-10-28,60282131,25814242,19541296,1440481,56942,57524
2020-10-29,52302017,10210931,18191045,1360348,61596,141729
2020-10-30,41087495,13735398,24949920,1364265,48445,44528
2020-11-02,43648815,18467116,15905796,1310983,17932,71214
2020-11-03,46304360,14654668,11999123,1250789,23086,83280
2020-11-04,49320220,14508672,11492812,1238095,75872,88566
2020-11-05,46769230,9431102,11982092,1228401,68948,78642
2020-11-06,44059767,6228565,8938028,1210648,46371,64124
2020-11-09,43914631,6701907,6847043,1191644,82602,101606
2020-11-10,42620784,3916724,5210571,1142568,16379,65455
2020-11-11,40503144,11388694,13506334,1100331,36048,78285
2020-11-12,36979142,7410038,10934040,30000,0,1070331
2020-11-13,38022181,5621199,4589736,0,0,30000
2020-11-16,37076437,4794477,5740221,13312,13312,0
2020-11-17,40414388,9008363,5670412,21876,8564,0
2020-11-18,38270721,12314674,14458341,28276,6400,0
2020-11-19,51967544,25892843,12196020,52195,23919,0
2020-11-20,44831666,11893871,19029749,48076,0,4119
2020-11-23,64911554,27997446,8011528,48876,1200,1000
2020-11-24,58150932,6948622,13709244,48990,114,0
2020-11-25,43702198,5811252,20259986,52858,10587,6719
2020-11-26,49646984,14491828,8547042,89308,44119,7669
2020-11-27,43781505,11617374,17482853,103025,27644,13927
2020-11-30,46446836,8050275,5384944,107651,9724,5098
2020-12-01,47559058,5236158,4123936,112568,16517,11600
2020-12-02,50946880,5469983,2082161,105868,7200,13900
2020-12-03,49763671,4097630,5217781,112929,26759,19698
2020-12-04,52082872,5088325,2769124,110529,4600,7000
2020-12-07,55270319,4413275,1225828,102790,5662,13401
2020-12-08,54006139,4649588,5913768,109872,12682,5600
2020-12-09,54731039,4842605,4117705,99895,6666,16643
2020-12-10,53427091,6903029,8206977,124979,47083,21999
2020-12-11,62827748,19864594,10463937,147252,58244,35971
2020-12-14,61816957,5436129,6446920,139454,21678,29476
2020-12-15,50566293,6554750,17805414,137782,17452,19124
2020-12-16,47804528,7691403,10453168,128230,17119,26671
2020-12-17,43393181,2934433,7345780,127475,12800,13555
2020-12-18,45995463,4866014,2263732,127705,13393,13163
2020-12-21,45565343,6002094,6432214,47594,13410,93521
2020-12-22,45613933,3713992,3665402,54154,21319,14759
2020-12-23,41527442,1759143,5845634,61662,30246,22738
2020-12-24,40982661,2204031,2748812,67956,27888,21594
2020-12-25,38572890,1440894,3850665,69652,9600,7904
2020-12-28,38887448,1124504,809946,74946,11448,6154
2020-12-29,37269875,1708804,3326377,71949,13791,16788
2020-12-30,37670348,2452371,2051898,75624,21908,18233
2020-12-31,37527656,2118409,2261101,77740,12207,10091
2021-01-04,40382209,4607640,1753087,79856,16362,14246
2021-01-05,45616025,8007273,2227403,88980,43517,34393
2021-01-06,45513995,3337015,3439045,86745,14665,16900
2021-01-07,45883428,5839964,5470531,93464,21419,14700
2021-01-08,47024675,4324086,3182839,90281,19671,22854
2021-01-11,46355225,2204090,4360610,95231,15900,10950
2021-01-12,50118164,5781080,2018141,95062,13331,13500
2021-01-13,50039939,2507541,2585766,69699,16848,42211
2021-01-14,50988816,2538444,1589567,74029,9200,4870
2021-01-15,49460893,902852,2430775,77065,16386,13350
2021-01-18,48813020,1346078,1993951,191485,123760,9340
2021-01-19,50030435,3549063,2331648,146379,8910,54016
2021-01-20,49449199,3546345,4127581,144674,9995,11700
2021-01-21,49779226,3585778,3255751,145397,14722,13999
2021-01-22,48819569,1144971,2160178,145297,300,400
2021-01-25,44509710,1547106,5856965,174110,28813,0
2021-01-26,43756513,1090255,1843452,187668,16758,3200
2021-01-27,42164216,1430386,3022683,191557,11891,8002
2021-01-28,42279298,999797,884715,187949,4548,8156
2021-01-29,42594828,1500196,1184666,190686,7092,4355
2021-02-01,42978284,2247339,1863883,185122,4436,10000
2021-02-02,42801532,1064949,1266791,184561,6100,6661
2021-02-03,42007352,516423,1310603,170061,400,14900
2021-02-04,41172983,407124,1241493,169861,3700,3900
2021-02-05,39932366,1412534,2653151,170260,2500,2101
2021-02-08,39390352,501171,1043185,169949,1100,1411
2021-02-09,39183832,717154,991836,162358,0,7591
2021-02-10,38447190,701401,1438043,196965,37779,3172
2021-02-18,39486016,1652622,613796,193204,3865,7626
2021-02-19,39672514,1737854,1551356,186102,31804,38906
2021-02-22,40077790,1550751,1145475,229377,43875,600
2021-02-23,39889598,387800,575992,229116,400,661
2021-02-24,39961939,584141,511800,229589,3973,3500
2021-02-25,40186970,373845,148814,193214,925,37300
2021-02-26,40010063,795060,971967,201412,12096,3898
2021-03-01,40533765,1113244,589542,192972,2400,10840
2021-03-02,40101302,1031314,1463777,193095,2800,2677
2021-03-03,39731605,1058678,1428375,148392,1041,45744
2021-03-04,39376896,511157,865866,128723,461,20130
2021-03-05,39415292,801193,762797,128641,718,800
2021-03-08,38949211,765697,1231778,128721,2700,2620
2021-03-09,40728927,2296405,516689,128721,1000,1000
2021-03-10,40669400,91214,150741,129381,660,0
2021-03-11,38719486,630234,2580148,121081,4600,12900
2021-03-12,36809881,604915,2514520,121481,400,0
2021-03-15,34153542,562529,3218868,123650,2569,400
2021-03-16,34474243,613043,292342,123505,3200,3345
2021-03-17,34672882,490942,292303,123251,12946,13200
2021-03-18,34267335,64185,469732,124210,1435,476
2021-03-19,33773873,455068,948530,124326,613,497
2021-03-22,34058552,501586,216907,125538,1212,0
2021-03-23,33753694,521620,826478,120648,4739,9629
2021-03-24,34270780,1203954,686868,120491,13400,13557
2021-03-25,34565862,2683399,2388317,167253,60153,13391
2021-03-26,35052487,2015907,1529282,108822,14107,72538
2021-03-29,36101256,1757460,708691,109999,6252,5075
2021-03-30,36529170,2242606,1814692,111959,8860,6900
2021-03-31,36999029,1313977,844118,68896,13837,56900
2021-04-01,36851733,1749456,1896752,62233,6767,13430
2021-04-02,35173112,625212,2303833,57371,0,4862
2021-04-06,35262868,1006936,917180,51322,0,6049
2021-04-07,35239856,771901,794913,51322,0,0
2021-04-08,34909223,1213676,1544309,48522,500,3300
2021-04-09,35102099,1274918,1082042,49000,9575,9097
2021-04-12,35681719,1619398,1039778,56859,10600,2741
2021-04-13,35190237,875016,1366498,56659,400,600
2021-04-14,35758195,1035605,467647,56659,0,0
2021-04-15,36263091,1095684,590788,137463,88904,8100
2021-04-16,36720806,1818884,1361169,71759,13300,79004
2021-04-19,37975331,3704373,2449848,71479,13486,13766
2021-04-20,37167208,2143963,2952086,60723,23660,34416
2021-04-21,38030691,3095211,2231728,62741,23332,21314
2021-04-22,37752090,690712,969313,69654,7400,487
2021-04-23,38038045,1036173,750218,62885,400,7169
2021-04-26,38901931,5172466,4308580,76911,25691,11665
2021-04-27,40420787,4442630,2923774,70123,13369,20157
2021-04-28,40253244,4205438,4372981,77096,20325,13352
2021-04-29,41597509,5333053,3988788,70132,13455,20419
2021-04-30,41387221,2191877,2402165,63580,7000,13552
2021-05-06,41229310,2980227,3138138,56580,0,7000
2021-05-07,41969472,3715016,2974854,148846,92266,0
2021-05-10,41369316,2369727,2969883,147785,5939,7000
2021-05-11,40095595,1951028,3224749,159640,11855,0
2021-05-12,41958501,3493450,1630544,142307,8540,25873
2021-05-13,42282312,4194784,3870973,222673,80366,0
2021-05-14,42007768,2335569,2610113,208844,0,13829
2021-05-17,42988621,3514096,2533243,215844,7000,0
2021-05-18,46758680,7754809,3984750,163944,2000,53900
2021-05-19,47145973,1950150,1562857,216125,54181,2000
2021-05-20,46914235,2690941,2922679,209451,3407,10081
2021-05-21,47729628,5030504,4215111,221790,13946,1607
2021-05-24,43986364,2187396,5930660,214007,800,8583
2021-05-25,43705669,1694334,1975029,210783,7800,11024
2021-05-26,40268599,1076562,4513632,141542,467,69708
2021-05-27,40663676,1387304,992227,148075,7000,467
2021-05-28,41560258,3306185,2409603,140407,0,7668
2021-05-31,40244899,2819654,4135013,148907,8500,0
2021-06-01,38489556,2518915,4274258,141907,0,7000
2021-06-02,42631796,8988632,4846392,154707,16101,3301
2021-06-03,39466965,1176647,4341478,200864,54160,8003
2021-06-04,41459221,4590305,2598049,179375,16974,38463
2021-06-07,45607703,8306018,4157536,202781,39782,16376
2021-06-08,43769683,3714143,5552163,211329,12117,3569
2021-06-09,43400627,4260020,4629076,230241,25629,6717
2021-06-10,42216866,1985209,3168970,236641,10900,4500
2021-06-11,40121726,2583668,4678808,232660,6127,10108
2021-06-15,41143852,2728608,1706482,245479,18446,5627
2021-06-16,39159934,796419,2780337,253008,20386,12857
2021-06-17,38040933,1727205,2846206,256530,16846,13324
2021-06-18,35927289,1717018,3830662,251963,7870,12437
2021-06-21,37023818,2666273,1569744,253966,13263,11260
2021-06-22,34545780,1193743,3671781,228680,6401,31687
2021-06-23,34835909,1548407,1258278,220128,11797,20349
2021-06-24,36544247,2889905,1181567,215994,12110,16244
2021-06-25,36795571,1245466,994142,185010,11731,42715
2021-06-28,36816802,3108795,3087564,175442,13156,22724
2021-06-29,37172845,3955387,3599344,165597,5800,15645
2021-06-30,29147490,1862257,9887612,154524,7527,18600
2021-07-01,29602054,1169559,714995,155541,6817,5800
2021-07-02,32343947,4367713,1625820,167803,18379,6117
2021-07-05,33408967,2749577,1684557,203003,39571,4371
2021-07-06,34337414,3006784,2078337,229031,31928,5900
2021-07-07,36123005,3810036,2024445,230507,6000,4524
2021-07-08,35159209,4773836,5737632,228807,4400,6100
2021-07-09,35034272,7234510,7359447,230607,6046,4246
2021-07-12,42307420,11378612,4105464,225807,4400,9200
2021-07-13,50920076,12853438,4240782,227607,6200,4400
2021-07-14,49319301,6488439,8089214,224775,4268,7100
